Serial number,time,size,direction
1,0.0,290,1
2,0.006107,1078,1
3,0.006408,812,1
4,0.016522,60,-1
5,0.022703,60,-1
6,0.023041,60,-1
7,0.044413,1078,1
8,0.045873,1067,1
9,0.060994,60,-1
10,0.062421,60,-1
11,0.083827,1078,1
12,0.085558,267,1
13,0.096155,491,1
14,0.097652,1078,1
15,0.100378,60,-1
16,0.101993,60,-1
17,0.102557,267,1
18,0.105167,491,1
19,0.105478,891,1
20,0.106362,491,1
21,0.106391,491,1
22,0.111537,491,1
23,0.112662,60,-1
24,0.114264,60,-1
25,0.118984,60,-1
26,0.121664,60,-1
27,0.122015,60,-1
28,0.122858,60,-1
29,0.122859,60,-1
30,0.123315,1078,1
31,0.124203,1078,1
32,0.124232,443,1
33,0.124253,491,1
34,0.124758,491,1
35,0.125354,491,1
36,0.128071,60,-1
37,0.139982,60,-1
38,0.140864,60,-1
39,0.140866,60,-1
40,0.141294,60,-1
41,0.144196,60,-1
42,0.150563,491,1
43,0.151037,1078,1
44,0.151065,1078,1
45,0.152583,1078,1
46,0.152613,1078,1
47,0.152637,832,1
48,0.166769,491,1
49,0.167086,60,-1
50,0.167859,60,-1
51,0.168953,213,-1
52,0.169316,60,-1
53,0.169489,99,-1
54,0.170228,54,1
55,0.171778,54,1
56,0.227829,60,-1
57,0.231316,491,1
58,0.247846,60,-1
59,0.277889,491,1
60,0.294469,60,-1
61,0.327266,491,1
62,0.343858,60,-1
63,0.379552,491,1
64,0.396122,60,-1
65,0.439794,491,1
66,0.456304,60,-1
67,0.470232,491,1
68,0.486791,60,-1
69,0.541521,491,1
70,0.558121,60,-1
71,0.566739,491,1
72,0.583356,60,-1
73,0.632406,491,1
74,0.648977,60,-1
75,0.677539,491,1
76,0.694163,60,-1
77,0.726626,491,1
78,0.743089,60,-1
79,0.779437,491,1
80,0.796014,60,-1
81,0.835473,491,1
82,0.852026,60,-1
83,0.874895,491,1
84,0.89136,60,-1
85,0.944635,491,1
86,0.961272,60,-1
87,0.967614,491,1
88,0.984217,60,-1
89,1.034168,491,1
90,1.050648,60,-1
91,1.077922,491,1
92,1.094506,60,-1
93,1.126718,491,1
94,1.143309,60,-1
95,1.180077,491,1
96,1.196665,60,-1
97,1.262416,491,1
98,1.271664,491,1
99,1.278967,60,-1
100,1.288177,60,-1
101,1.342608,491,1
102,1.359178,60,-1
103,1.368911,491,1
104,1.385504,60,-1
105,1.434857,491,1
106,1.451415,60,-1
107,1.480916,491,1
108,1.497483,60,-1
109,1.53655,491,1
110,1.553079,60,-1
111,1.585632,491,1
