Serial number,time,size,direction
1,0.0,283,1
2,0.016973,60,-1
3,0.035471,1514,1
4,0.036459,388,1
5,0.041908,1514,1
6,0.049331,231,1
7,0.052512,60,-1
8,0.053278,60,-1
9,0.058973,60,-1
10,0.063949,1514,1
11,0.065568,1031,1
12,0.065607,491,1
13,0.06615,60,-1
14,0.081008,60,-1
15,0.082488,60,-1
16,0.08249,60,-1
17,0.104792,891,1
18,0.106286,491,1
19,0.106301,491,1
20,0.106312,491,1
21,0.109783,1514,1
22,0.110111,1431,1
23,0.121691,60,-1
24,0.123223,60,-1
25,0.123225,60,-1
26,0.123226,60,-1
27,0.126762,60,-1
28,0.126993,60,-1
29,0.152027,1514,1
30,0.152371,1514,1
31,0.153927,1514,1
32,0.153944,1348,1
33,0.16127,214,-1
34,0.164186,54,1
35,0.168985,60,-1
36,0.170882,60,-1
37,0.170883,60,-1
38,0.193289,491,1
39,0.210126,60,-1
40,0.240264,491,1
41,0.257117,60,-1
42,0.287376,491,1
43,0.304333,60,-1
44,0.336838,491,1
45,0.353865,60,-1
46,0.405545,491,1
47,0.422385,60,-1
48,0.428928,491,1
49,0.445759,60,-1
50,0.503487,491,1
51,0.520296,60,-1
52,0.526131,491,1
53,0.542985,60,-1
54,0.592363,491,1
55,0.609204,60,-1
56,0.638545,491,1
57,0.65538,60,-1
58,0.687667,491,1
59,0.704486,60,-1
60,0.744802,491,1
61,0.761611,60,-1
62,0.798242,491,1
63,0.815163,60,-1
64,0.833266,491,1
65,0.850423,60,-1
66,0.904127,491,1
67,0.921111,60,-1
68,0.930113,491,1
69,0.947059,60,-1
70,0.994794,491,1
71,1.011596,60,-1
72,1.04222,491,1
73,1.059023,60,-1
74,1.089724,491,1
75,1.106524,60,-1
76,1.140189,491,1
77,1.156996,60,-1
78,1.203002,491,1
79,1.219862,60,-1
80,1.239906,491,1
81,1.256691,60,-1
82,1.307799,491,1
83,1.324651,60,-1
84,1.333003,491,1
85,1.349903,60,-1
86,1.395678,491,1
87,1.412534,60,-1
88,1.438282,491,1
89,1.455078,60,-1
90,1.486854,491,1
91,1.503794,60,-1
92,1.540307,491,1
93,1.557118,60,-1
94,1.604009,491,1
95,1.62088,60,-1
96,1.63555,491,1
97,1.652438,60,-1
98,1.704711,491,1
99,1.721545,60,-1
100,1.73571,491,1
101,1.752536,60,-1
102,1.790171,491,1
103,1.807009,60,-1
104,1.836653,152,-1
105,1.837861,491,1
106,1.870365,54,1
107,1.885031,491,1
108,1.897697,60,-1
109,1.902317,60,-1
110,1.920367,175,-1
111,1.921768,54,1
112,1.941508,491,1
113,2.007044,491,1
114,2.007596,60,-1
115,2.023927,60,-1
116,2.023929,99,-1
117,2.028108,491,1
118,2.087591,60,-1
119,2.100549,491,1
120,2.117372,60,-1
121,2.125308,491,1
122,2.142132,60,-1
123,2.184117,219,-1
124,2.184512,1514,-1
125,2.184606,1514,-1
126,2.18479,1156,-1
127,2.199972,491,1
128,2.201384,54,1
129,2.202119,54,1
130,2.224449,1514,-1
131,2.224555,1514,-1
132,2.224667,1267,-1
133,2.224813,1514,-1
134,2.224885,1514,-1
135,2.224886,328,-1
136,2.225018,1030,-1
137,2.225158,1514,-1
138,2.225349,1514,-1
139,2.226565,54,1
140,2.227505,54,1
141,2.228125,54,1
142,2.229105,54,1
143,2.243477,1514,-1
144,2.243666,1514,-1
145,2.244398,1514,-1
146,2.244598,1514,-1
147,2.24505,1514,-1
148,2.24525,1514,-1
149,2.245402,54,1
150,2.24601,1514,-1
151,2.246203,1514,-1
152,2.246521,54,1
153,2.24736,54,1
154,2.248267,54,1
155,2.260273,491,1
156,2.262367,1395,-1
157,2.299947,54,1
158,2.314227,491,1
159,2.32761,60,-1
160,2.334011,60,-1
161,2.340251,491,1
162,2.357123,60,-1
163,2.380028,91,1
164,2.380276,91,1
165,2.390102,430,1
166,2.396836,60,-1
167,2.397046,60,-1
168,2.407061,60,-1
169,2.656351,162,-1
170,2.671224,54,1
171,2.680282,153,-1
172,2.681836,54,1
