Serial number,time,size,direction
1,0.0,286,1
2,0.041287,943,1
3,0.056195,1291,1
4,0.058132,60,-1
5,0.064165,891,1
6,0.080291,491,1
7,0.080647,491,1
8,0.080676,491,1
9,0.081016,60,-1
10,0.097427,60,-1
11,0.110424,1514,1
12,0.112161,1514,1
13,0.112192,1171,1
14,0.119864,491,1
15,0.120282,1514,1
16,0.122588,1514,1
17,0.122618,1171,1
18,0.12264,491,1
19,0.12266,491,1
20,0.127319,60,-1
21,0.129113,1365,1
22,0.129197,60,-1
23,0.137193,60,-1
24,0.139579,60,-1
25,0.139581,60,-1
26,0.160189,215,-1
27,0.162046,491,1
28,0.163534,491,1
29,0.165065,54,1
30,0.173636,491,1
31,0.180308,60,-1
32,0.230968,60,-1
33,0.245611,491,1
34,0.262356,60,-1
35,0.283945,491,1
36,0.300733,60,-1
37,0.346842,491,1
38,0.363579,60,-1
39,0.379817,491,1
40,0.396681,60,-1
41,0.457155,491,1
42,0.473988,60,-1
43,0.485615,491,1
44,0.502448,60,-1
45,0.53842,491,1
46,0.555367,60,-1
47,0.573649,491,1
48,0.590483,60,-1
49,0.639259,491,1
50,0.656027,60,-1
51,0.689063,491,1
52,0.705875,60,-1
53,0.736228,491,1
54,0.75308,60,-1
55,0.787067,491,1
56,0.80397,60,-1
57,0.849405,491,1
58,0.866321,60,-1
59,0.885546,491,1
60,0.902455,60,-1
61,0.960098,491,1
62,0.975904,491,1
63,0.976856,60,-1
64,0.992728,60,-1
65,1.044251,491,1
66,1.061035,60,-1
67,1.093092,491,1
68,1.109835,60,-1
69,1.1333,491,1
70,1.150061,60,-1
71,1.180759,491,1
72,1.19755,60,-1
73,1.249816,491,1
74,1.26657,60,-1
75,1.281336,491,1
76,1.298177,60,-1
77,1.342437,491,1
78,1.359378,60,-1
79,1.372751,491,1
80,1.389584,60,-1
81,1.437811,491,1
82,1.454682,60,-1
83,1.484643,491,1
84,1.501488,60,-1
85,1.534042,491,1
86,1.550937,60,-1
87,1.581221,491,1
88,1.598184,60,-1
89,1.646326,491,1
90,1.663249,60,-1
91,1.681024,491,1
92,1.697845,60,-1
93,1.758227,491,1
94,1.775015,60,-1
95,1.775335,491,1
96,1.792427,60,-1
97,1.842375,491,1
98,1.859241,60,-1
99,1.885403,491,1
100,1.902331,60,-1
101,1.934836,491,1
102,1.951687,60,-1
103,1.981473,151,-1
104,1.996926,491,1
105,2.050074,491,1
106,2.060994,60,-1
107,2.066935,60,-1
108,2.082367,491,1
109,2.099284,60,-1
110,2.158875,491,1
111,2.17565,60,-1
112,2.175651,99,-1
113,2.1795,491,1
114,2.237923,54,1
115,2.241009,60,-1
116,2.242059,491,1
117,2.258886,60,-1
118,2.289721,491,1
119,2.298137,173,-1
120,2.299474,54,1
121,2.306565,60,-1
122,2.339927,491,1
123,2.356857,60,-1
124,2.398095,491,1
125,2.415007,60,-1
126,2.447306,491,1
127,2.464316,60,-1
128,2.464323,99,-1
129,2.486269,491,1
130,2.486398,54,1
131,2.548374,214,-1
132,2.548812,1514,-1
133,2.548901,1514,-1
134,2.549092,1104,-1
135,2.556568,491,1
136,2.566997,1514,-1
137,2.567099,1514,-1
138,2.5673,1267,-1
139,2.577831,491,1
140,2.594659,60,-1
141,2.597566,54,1
142,2.61215,54,1
143,2.612344,54,1
144,2.612417,54,1
145,2.614414,1514,-1
146,2.614621,1514,-1
147,2.629069,1514,-1
148,2.629207,1514,-1
149,2.629298,1514,-1
150,2.629434,1514,-1
151,2.629545,1514,-1
152,2.629548,153,-1
153,2.635493,99,1
154,2.639134,491,1
155,2.64287,54,1
156,2.643151,54,1
157,2.64328,54,1
158,2.655952,60,-1
159,2.684605,54,1
160,2.69112,491,1
161,2.726163,91,1
162,2.726339,91,1
163,2.742867,60,-1
164,2.769647,302,1
165,2.786402,60,-1
166,3.025363,161,-1
167,3.041175,54,1
168,3.047251,156,-1
169,3.048857,54,1
