Serial number,time,size,direction
1,0.0,98,1
2,0.000565,98,-1
3,0.002289,98,1
4,0.002723,98,-1
5,0.004357,98,1
6,0.004848,98,-1
7,0.006423,98,1
8,0.006979,98,-1
9,0.010997,98,1
10,0.011479,98,-1
11,0.013828,98,1
12,0.014223,98,-1
13,0.015804,98,1
14,0.016224,98,-1
15,0.017591,98,1
16,0.018002,98,-1
17,0.019392,98,1
18,0.019845,98,-1
19,0.021328,98,1
20,0.022042,98,-1
21,0.023765,98,1
22,0.024202,98,-1
23,0.025932,98,1
24,0.026495,98,-1
25,0.02778,98,1
26,0.028231,98,-1
27,0.029703,98,1
28,0.030113,98,-1
29,0.031383,98,1
30,0.032032,98,-1
31,0.034729,89,1
32,0.044291,153,-1
33,0.064299,74,1
34,0.074252,74,-1
35,0.076514,66,1
36,0.076647,150,1
37,0.087075,66,-1
38,0.08843,540,-1
39,0.090157,66,1
40,0.091938,66,1
41,0.097404,54,1
42,0.098111,85,1
43,0.098978,153,-1
44,0.101926,66,-1
45,0.103685,66,1
46,0.137514,74,1
47,0.153347,66,-1
48,0.154625,54,1
49,0.156244,200,1
50,0.174188,60,-1
51,0.178016,410,-1
52,0.178018,473,-1
53,0.18493,54,1
54,0.185062,54,1
55,0.191276,78,1
56,0.192124,110,-1
57,0.19748,90,1
58,0.218008,90,1
59,0.252828,90,-1
60,0.271052,90,-1
61,0.316477,54,1
62,0.541196,54,1
63,0.976745,54,1
64,1.871658,54,1
65,1.930377,77,1
66,1.947798,77,-1
67,1.951918,66,1
68,2.141056,284,1
69,2.158566,60,-1
70,2.1651,1514,1
71,2.166392,344,1
72,2.177598,1291,1
73,2.178268,891,1
74,2.182681,60,-1
75,2.183795,60,-1
76,2.190917,891,1
77,2.193429,491,1
78,2.194406,491,1
79,2.195153,60,-1
80,2.195745,60,-1
81,2.199101,491,1
82,2.201088,491,1
83,2.208448,60,-1
84,2.211037,60,-1
85,2.212095,60,-1
86,2.21662,60,-1
87,2.218626,60,-1
88,2.221796,1328,1
89,2.222908,1291,1
90,2.225987,491,1
91,2.227497,491,1
92,2.235268,1291,1
93,2.239471,60,-1
94,2.240497,60,-1
95,2.240969,1365,1
96,2.242634,491,1
97,2.243473,60,-1
98,2.244942,60,-1
99,2.248816,491,1
100,2.252345,928,1
101,2.25336,60,-1
102,2.25594,1514,1
103,2.258635,60,-1
104,2.260106,60,-1
105,2.260508,1514,1
106,2.26393,445,1
107,2.266321,60,-1
108,2.266325,99,-1
109,2.268592,54,1
110,2.273707,60,-1
111,2.281529,60,-1
112,2.290765,214,-1
113,2.299147,54,1
114,2.309008,491,1
115,2.331095,491,1
116,2.348587,60,-1
117,2.379084,491,1
118,2.430073,491,1
119,2.442163,60,-1
120,2.447562,60,-1
121,2.499044,491,1
122,2.516516,60,-1
123,2.536537,491,1
124,2.554152,60,-1
125,2.601242,491,1
126,2.618666,60,-1
127,2.621588,491,1
128,2.639719,60,-1
129,2.687481,491,1
130,2.7051,60,-1
131,2.732984,491,1
132,2.750764,60,-1
133,2.782157,491,1
134,2.799768,60,-1
135,2.842229,491,1
136,2.859854,60,-1
137,2.894523,491,1
138,2.912072,60,-1
139,2.937899,491,1
140,2.955412,60,-1
141,2.995614,491,1
142,3.013142,60,-1
143,3.024797,491,1
144,3.042279,60,-1
145,3.089381,491,1
146,3.107115,60,-1
147,3.142703,491,1
148,3.160236,60,-1
149,3.181561,491,1
150,3.199064,60,-1
151,3.230083,491,1
152,3.247641,60,-1
153,3.296561,491,1
154,3.314099,60,-1
155,3.401264,491,1
156,3.401543,491,1
157,3.401562,491,1
158,3.41886,60,-1
159,3.418985,66,-1
160,3.418986,60,-1
161,3.419663,491,1
162,3.437233,60,-1
163,3.537363,491,1
164,3.537735,491,1
165,3.555231,60,-1
166,3.555706,60,-1
167,3.589761,491,1
168,3.607318,60,-1
169,3.6588,54,1
170,3.676354,491,1
171,3.692571,491,1
172,3.693806,60,-1
173,3.710098,60,-1
174,3.742364,491,1
175,3.760105,60,-1
176,3.803576,491,1
177,3.821207,60,-1
178,3.824421,491,1
179,3.84216,60,-1
180,3.905381,491,1
181,3.923038,60,-1
182,3.989216,491,1
183,3.989303,491,1
184,4.007021,60,-1
185,4.007027,60,-1
186,4.029928,491,1
187,4.044008,151,-1
188,4.047419,60,-1
189,4.098977,491,1
190,4.116725,60,-1
191,4.137237,491,1
192,4.154772,60,-1
193,4.192435,491,1
194,4.211008,60,-1
195,4.229797,491,1
196,4.247283,60,-1
197,4.301851,491,1
198,4.319431,60,-1
199,4.327846,175,-1
200,4.343241,491,1
201,4.393741,491,1
202,4.402107,60,-1
203,4.411286,60,-1
204,4.432034,491,1
205,4.449602,60,-1
206,4.503749,491,1
207,4.521291,60,-1
208,4.521294,99,-1
209,4.536813,491,1
210,4.574946,220,-1
211,4.575443,1514,-1
212,4.575561,1514,-1
213,4.575562,235,-1
214,4.581699,54,1
215,4.581859,54,1
216,4.614351,1514,-1
217,4.614459,1514,-1
218,4.614557,1267,-1
219,4.614666,1514,-1
220,4.614757,1514,-1
221,4.614758,328,-1
222,4.614885,1030,-1
223,4.615021,1514,-1
224,4.615124,1514,-1
225,4.615324,1267,-1
226,4.626274,491,1
227,4.626572,491,1
228,4.627719,54,1
229,4.628675,54,1
230,4.629297,54,1
231,4.630661,54,1
232,4.630908,54,1
233,4.644149,60,-1
234,4.64528,1514,-1
235,4.64539,1514,-1
236,4.645532,1514,-1
237,4.645533,391,-1
238,4.660029,1514,-1
239,4.660032,1514,-1
240,4.660151,1267,-1
241,4.66026,1514,-1
242,4.660312,1514,-1
243,4.660436,334,-1
244,4.660437,514,-1
245,4.660568,1514,-1
246,4.660676,1514,-1
247,4.660789,1267,-1
248,4.66093,1514,-1
249,4.661115,1363,-1
250,4.675051,54,1
251,4.675717,99,1
252,4.67596,54,1
253,4.676956,54,1
254,4.678562,54,1
255,4.67879,54,1
256,4.679664,54,1
257,4.680873,54,1
258,4.681969,54,1
259,4.682321,99,1
260,4.69274,1514,-1
261,4.692951,1514,-1
262,4.693609,1514,-1
263,4.693864,1514,-1
264,4.694867,1514,-1
265,4.695094,1514,-1
266,4.696127,1514,-1
267,4.696245,1514,-1
268,4.696371,1514,-1
269,4.696575,1514,-1
270,4.697375,1514,-1
271,4.697577,1514,-1
272,4.698518,1514,-1
273,4.698703,808,-1
274,4.702954,1514,-1
275,4.703221,1514,-1
276,4.705015,491,1
277,4.706918,54,1
278,4.707133,54,1
279,4.707834,54,1
280,4.708834,54,1
281,4.70972,54,1
282,4.710649,54,1
283,4.711306,99,1
284,4.711919,54,1
285,4.724608,1514,-1
286,4.724725,1514,-1
287,4.724844,1514,-1
288,4.725038,1514,-1
289,4.725431,1514,-1
290,4.725644,1514,-1
291,4.726579,1514,-1
292,4.726783,1514,-1
293,4.727193,54,1
294,4.727367,1514,-1
295,4.727592,1190,-1
296,4.727933,54,1
297,4.72839,1514,-1
298,4.728606,1514,-1
299,4.728939,54,1
300,4.729534,1514,-1
301,4.729753,1514,-1
302,4.734435,54,1
303,4.734702,54,1
304,4.734806,54,1
305,4.73489,54,1
306,4.735422,99,1
307,4.735618,128,1
308,4.744874,1514,-1
309,4.744993,1514,-1
310,4.745089,1514,-1
311,4.745293,1514,-1
312,4.745435,1514,-1
313,4.745661,1514,-1
314,4.74647,1514,-1
315,4.746669,1227,-1
316,4.747392,54,1
317,4.748363,54,1
318,4.749218,54,1
319,4.749749,99,1
320,4.753646,60,-1
321,4.779026,1514,-1
322,4.779133,1514,-1
323,4.779287,1267,-1
324,4.779288,1514,-1
325,4.779289,153,-1
326,4.7794,1514,-1
327,4.779401,264,-1
328,4.779606,1514,-1
329,4.779711,1514,-1
330,4.779822,1267,-1
331,4.779914,1514,-1
332,4.779971,1094,-1
333,4.780096,783,-1
334,4.780195,1420,-1
335,4.780399,1160,-1
336,4.780838,54,1
337,4.782254,54,1
338,4.783779,54,1
339,4.784004,54,1
340,4.785027,54,1
341,4.786286,54,1
342,4.787516,54,1
343,4.788268,54,1
344,4.793621,99,1
345,4.802653,395,1
346,4.805431,1514,-1
347,4.805441,1514,-1
348,4.805443,1267,-1
349,4.806848,1097,-1
350,4.806852,1514,-1
351,4.806854,780,-1
352,4.806856,1514,-1
353,4.806858,1514,-1
354,4.806859,1267,-1
355,4.80686,1514,-1
356,4.806862,578,-1
357,4.806864,1299,-1
358,4.806865,1420,-1
359,4.806866,1160,-1
360,4.817351,54,1
361,4.817749,54,1
362,4.818004,54,1
363,4.818213,54,1
364,4.818372,54,1
365,4.818502,54,1
366,4.818612,54,1
367,4.81882,99,1
368,4.820142,60,-1
369,4.827644,1514,-1
370,4.827753,1514,-1
371,4.827913,1267,-1
372,4.830451,54,1
373,4.835038,1514,-1
374,4.835236,1514,-1
375,4.83535,1514,-1
376,4.8355,1514,-1
377,4.835612,1514,-1
378,4.835737,1514,-1
379,4.835868,1514,-1
380,4.835987,1514,-1
381,4.836186,1437,-1
382,4.837348,54,1
383,4.838156,54,1
384,4.838979,54,1
385,4.839357,54,1
386,4.840121,99,1
387,4.84142,54,1
388,4.853069,1514,-1
389,4.853188,1514,-1
390,4.853258,1241,-1
391,4.853376,1514,-1
392,4.853482,1514,-1
393,4.853483,352,-1
394,4.853675,1514,-1
395,4.853885,1514,-1
396,4.854933,1514,-1
397,4.855147,1514,-1
398,4.855703,1514,-1
399,4.855908,1514,-1
400,4.856641,1128,-1
401,4.868904,54,1
402,4.875241,1514,-1
403,4.875245,1514,-1
404,4.87538,725,-1
405,4.8755,1514,-1
406,4.87568,1514,-1
407,4.878658,54,1
408,4.878909,54,1
409,4.879017,54,1
410,4.879204,54,1
411,4.879393,54,1
412,4.879483,54,1
413,4.87957,54,1
414,4.879651,99,1
415,4.879728,54,1
416,4.886497,1514,-1
417,4.886669,1514,-1
418,4.889633,54,1
419,4.896315,1514,-1
420,4.89643,1514,-1
421,4.896543,1514,-1
422,4.896667,1514,-1
423,4.8968,1514,-1
424,4.896911,1514,-1
425,4.897034,1514,-1
426,4.897036,433,-1
427,4.89859,54,1
428,4.89995,99,1
429,4.900271,54,1
430,4.902986,54,1
431,4.917442,60,-1
432,4.943249,54,1
433,5.260175,162,-1
434,5.265594,54,1
435,5.283459,150,-1
436,5.284621,54,1
