Serial number,time,size,direction
1,0.0,285,1
2,0.016208,1514,1
3,0.017582,60,-1
4,0.020137,347,1
5,0.022958,1514,1
6,0.024751,231,1
7,0.024778,491,1
8,0.033926,60,-1
9,0.037668,60,-1
10,0.041422,60,-1
11,0.042921,60,-1
12,0.042923,60,-1
13,0.045585,1514,1
14,0.049145,631,1
15,0.063312,60,-1
16,0.066954,60,-1
17,0.132858,107,-1
18,0.13635,1514,1
19,0.140426,215,-1
20,0.154016,60,-1
21,0.164664,231,1
22,0.166144,1514,1
23,0.168528,1514,1
24,0.169008,1514,1
25,0.170493,1514,1
26,0.170525,1514,1
27,0.170547,1514,1
28,0.170606,1514,1
29,0.170654,715,1
30,0.182429,60,-1
31,0.183933,60,-1
32,0.186361,60,-1
33,0.186724,60,-1
34,0.188123,60,-1
35,0.188125,60,-1
36,0.18848,60,-1
37,0.188482,60,-1
38,0.207355,491,1
39,0.224985,60,-1
40,0.256091,54,1
41,0.287948,491,1
42,0.30556,60,-1
43,0.305783,491,1
44,0.323292,60,-1
45,0.336387,491,1
46,0.353976,60,-1
47,0.353978,99,-1
48,0.415289,491,1
49,0.442596,491,1
50,0.460282,60,-1
51,0.497203,491,1
52,0.56083,60,-1
53,0.611792,491,1
54,0.612172,491,1
55,0.629365,60,-1
56,0.629745,60,-1
57,0.641165,491,1
58,0.658768,60,-1
59,0.710543,491,1
60,0.728102,60,-1
61,0.7386,491,1
62,0.760988,60,-1
63,0.802108,491,1
64,0.819582,60,-1
65,0.836222,491,1
66,0.853758,60,-1
67,0.900411,491,1
68,0.917877,60,-1
69,0.961643,491,1
70,0.98016,60,-1
71,1.004782,491,1
72,1.022266,60,-1
73,1.037388,491,1
74,1.054887,60,-1
75,1.108759,491,1
76,1.127,60,-1
77,1.133548,491,1
78,1.151273,60,-1
79,1.19835,491,1
80,1.216024,60,-1
81,1.237761,491,1
82,1.255298,60,-1
83,1.291699,491,1
84,1.310288,60,-1
85,1.340542,491,1
86,1.358212,60,-1
87,1.399199,491,1
88,1.416836,60,-1
89,1.439135,491,1
90,1.456616,60,-1
91,1.510413,491,1
92,1.527927,60,-1
93,1.537365,491,1
