Serial number,time,size,direction
1,0.0,1078,1
2,0.00037,638,1
3,0.001278,1078,1
4,0.001308,667,1
5,0.008935,265,1
6,0.01039,491,1
7,0.011819,491,1
8,0.015003,891,1
9,0.016374,491,1
10,0.016612,60,-1
11,0.01687,60,-1
12,0.017853,60,-1
13,0.017855,60,-1
14,0.025439,60,-1
15,0.0269,60,-1
16,0.028313,60,-1
17,0.03161,60,-1
18,0.032952,60,-1
19,0.042856,1078,1
20,0.044158,267,1
21,0.059462,60,-1
22,0.060638,60,-1
23,0.065678,491,1
24,0.071925,1078,1
25,0.071955,1078,1
26,0.071997,1078,1
27,0.072028,1078,1
28,0.07208,69,1
29,0.073582,1078,1
30,0.073613,667,1
31,0.073636,491,1
32,0.073684,491,1
33,0.082173,60,-1
34,0.084872,1078,1
35,0.088546,60,-1
36,0.088548,60,-1
37,0.08855,60,-1
38,0.0888,60,-1
39,0.097486,1078,1
40,0.097994,1078,1
41,0.09804,1078,1
42,0.098091,69,1
43,0.106094,1078,1
44,0.114048,60,-1
45,0.115684,1078,1
46,0.117029,480,1
47,0.14513,491,1
48,0.161115,60,-1
49,0.216429,491,1
50,0.23289,60,-1
51,0.252108,491,1
52,0.277005,99,-1
53,0.304526,491,1
54,0.339986,213,-1
55,0.348666,491,1
56,0.413041,491,1
57,0.429525,60,-1
58,0.444686,491,1
59,0.510744,491,1
60,0.5273,60,-1
61,0.543356,491,1
62,0.601973,491,1
63,0.61849,60,-1
64,0.647238,491,1
65,0.70978,491,1
66,0.7263,60,-1
67,0.7451,491,1
68,0.824657,491,1
69,0.841166,60,-1
70,0.841379,60,-1
71,0.842608,491,1
72,0.859217,60,-1
73,0.916799,491,1
74,0.933415,60,-1
75,0.956319,491,1
76,0.972814,60,-1
77,1.001662,491,1
78,1.018228,60,-1
79,1.049625,491,1
80,1.066192,60,-1
81,1.104141,491,1
82,1.120657,60,-1
83,1.149447,491,1
84,1.16593,60,-1
85,1.211061,491,1
86,1.227578,60,-1
87,1.243319,491,1
88,1.259824,60,-1
89,1.308926,491,1
90,1.325518,60,-1
91,1.431911,491,1
92,1.432122,491,1
93,1.448469,60,-1
94,1.44871,60,-1
95,1.449874,491,1
96,1.466458,60,-1
97,1.523199,491,1
98,1.539747,60,-1
99,1.564934,491,1
100,1.581471,60,-1
101,1.629059,491,1
102,1.645598,60,-1
103,1.678552,491,1
104,1.695195,60,-1
105,1.707977,491,1
106,1.724479,60,-1
107,1.744255,491,1
108,1.760781,60,-1
109,1.834668,491,1
110,1.851295,60,-1
111,1.857397,491,1
112,1.874066,60,-1
113,1.911813,491,1
114,1.928361,60,-1
115,2.017474,491,1
116,2.018698,491,1
117,2.034092,60,-1
118,2.034095,99,-1
119,2.043171,491,1
120,2.059753,60,-1
121,2.108146,491,1
122,2.149328,491,1
123,2.165835,60,-1
124,2.214421,491,1
125,2.263311,491,1
126,2.279835,60,-1
127,2.314453,491,1
128,2.349664,491,1
129,2.366212,60,-1
130,2.416415,491,1
131,2.465809,491,1
132,2.482379,60,-1
133,2.504919,491,1
134,2.567482,491,1
135,2.584023,60,-1
136,2.62895,491,1
137,2.649396,491,1
138,2.665895,60,-1
139,2.70442,491,1
140,2.753306,491,1
141,2.769799,60,-1
142,2.817892,491,1
143,2.842081,491,1
144,2.858685,60,-1
145,2.908792,491,1
146,2.943637,491,1
147,2.960206,60,-1
148,2.960334,99,-1
149,3.016542,54,1
150,3.016656,491,1
151,3.04945,491,1
152,3.066018,60,-1
153,3.103394,491,1
154,3.147391,491,1
155,3.163851,60,-1
156,3.217644,491,1
157,3.245467,491,1
158,3.261929,60,-1
159,3.309428,491,1
160,3.343907,491,1
161,3.360547,60,-1
162,3.405519,491,1
163,3.451141,491,1
164,3.467776,60,-1
165,3.503854,491,1
166,3.552457,491,1
167,3.568984,60,-1
168,3.612722,491,1
169,3.643075,491,1
170,3.659596,60,-1
171,3.716818,491,1
172,3.745557,491,1
173,3.762301,60,-1
174,3.808172,491,1
175,3.85704,491,1
176,3.873594,60,-1
177,3.904735,491,1
178,3.949885,491,1
179,3.96648,60,-1
180,3.998046,150,-1
181,3.999314,54,1
182,4.014505,491,1
183,4.040888,491,1
184,4.065781,60,-1
185,4.110877,491,1
186,4.143339,491,1
187,4.159886,60,-1
188,4.181322,169,-1
189,4.205521,491,1
190,4.25072,491,1
191,4.267287,60,-1
192,4.315329,491,1
193,4.35183,491,1
194,4.368328,60,-1
195,4.413746,491,1
196,4.441746,491,1
197,4.458394,60,-1
198,4.515331,491,1
199,4.525392,226,-1
200,4.525684,1514,-1
201,4.525861,685,-1
202,4.543907,491,1
203,4.551625,1514,-1
204,4.551732,1514,-1
205,4.551822,1267,-1
206,4.552007,1172,-1
207,4.555226,54,1
208,4.556164,54,1
209,4.556929,54,1
210,4.593999,54,1
211,4.603978,491,1
212,4.620482,60,-1
213,4.656861,1514,-1
214,4.656983,1514,-1
215,4.657078,1267,-1
216,4.657207,1514,-1
217,4.65729,1514,-1
218,4.657452,328,-1
219,4.657454,1030,-1
220,4.657565,1514,-1
221,4.65767,1514,-1
222,4.657782,1267,-1
223,4.657863,1514,-1
224,4.657972,847,-1
225,4.658058,1514,-1
226,4.658211,511,-1
227,4.661763,54,1
228,4.662641,491,1
229,4.665653,54,1
230,4.665842,54,1
231,4.670099,54,1
232,4.670357,54,1
233,4.670505,54,1
234,4.670632,54,1
235,4.678264,601,-1
236,4.68117,54,1
237,4.703375,91,1
238,4.703505,91,1
239,4.708467,1514,-1
240,4.708591,1514,-1
241,4.708711,1267,-1
242,4.708887,1514,-1
243,4.708918,1514,-1
244,4.708997,334,-1
245,4.708999,514,-1
246,4.709136,1514,-1
247,4.709247,1514,-1
248,4.709352,1267,-1
249,4.709483,1514,-1
250,4.709583,1363,-1
251,4.709684,1420,-1
252,4.709687,126,-1
253,4.713795,54,1
254,4.713923,54,1
255,4.714047,54,1
256,4.716438,99,1
257,4.71669,54,1
258,4.716814,54,1
259,4.716936,54,1
260,4.717312,99,1
261,4.719932,60,-1
262,4.722882,421,1
263,4.73041,1117,-1
264,4.733722,60,-1
265,4.774096,54,1
266,4.778075,1514,-1
267,4.778166,1514,-1
268,4.778283,1267,-1
269,4.778424,1514,-1
270,4.778562,1514,-1
271,4.778566,241,-1
272,4.778568,176,-1
273,4.778702,1514,-1
274,4.778805,1514,-1
275,4.778915,1267,-1
276,4.779099,1514,-1
277,4.779129,1514,-1
278,4.77932,334,-1
279,4.779322,939,-1
280,4.790762,1514,-1
281,4.796355,54,1
282,4.796609,54,1
283,4.796736,54,1
284,4.796863,54,1
285,4.796987,54,1
286,4.797112,54,1
287,4.797262,54,1
288,4.797494,54,1
289,4.812918,210,-1
290,4.814615,54,1
291,4.852532,1514,-1
292,4.852643,1514,-1
293,4.852752,1267,-1
294,4.852857,1514,-1
295,4.852932,1185,-1
296,4.853018,692,-1
297,4.853159,1514,-1
298,4.853264,1514,-1
299,4.853377,1267,-1
300,4.853507,1514,-1
301,4.853588,1514,-1
302,4.853655,334,-1
303,4.853658,423,-1
304,4.853743,1080,-1
305,4.853941,1160,-1
306,4.86477,54,1
307,4.864899,54,1
308,4.865914,54,1
309,4.867457,54,1
310,4.867705,99,1
311,4.867827,54,1
312,4.868513,99,1
313,4.868836,54,1
314,4.87044,54,1
315,4.871156,54,1
316,4.884923,60,-1
317,4.925036,1514,-1
318,4.92504,1514,-1
