Serial number,time,size,direction
1,0.0,282,1
2,0.04356,1514,1
3,0.043693,361,1
4,0.060593,60,-1
5,0.062126,1514,1
6,0.074051,1514,1
7,0.074326,1514,1
8,0.091016,60,-1
9,0.092399,1514,1
10,0.092748,1514,1
11,0.094112,1514,1
12,0.109418,60,-1
13,0.110775,1514,1
14,0.111046,60,-1
15,0.111122,1514,1
16,0.112564,1514,1
17,0.112908,1514,1
18,0.114286,1514,1
19,0.128046,60,-1
20,0.129724,1514,1
21,0.12988,60,-1
22,0.130495,326,1
23,0.146706,60,-1
24,0.167671,491,1
25,0.18448,60,-1
26,0.184481,99,-1
27,0.184986,218,-1
28,0.185772,54,1
29,0.186369,54,1
30,0.216892,491,1
31,0.254891,491,1
32,0.271787,60,-1
33,0.317004,491,1
34,0.382758,60,-1
35,0.38715,491,1
36,0.404023,60,-1
37,0.413775,491,1
38,0.430639,60,-1
39,0.460502,491,1
40,0.47741,60,-1
41,0.524397,491,1
42,0.541376,60,-1
43,0.560417,491,1
44,0.57733,60,-1
45,0.6164,491,1
46,0.633306,60,-1
47,0.651395,491,1
48,0.668298,60,-1
49,0.717136,491,1
50,0.734011,60,-1
51,0.762386,491,1
52,0.77923,60,-1
53,0.813951,491,1
54,0.830805,60,-1
55,0.859334,491,1
56,0.876185,60,-1
57,0.929489,491,1
58,0.954053,491,1
59,0.992768,60,-1
60,1.015818,491,1
61,1.032787,60,-1
62,1.055463,491,1
63,1.072502,60,-1
64,1.118103,491,1
65,1.134971,60,-1
66,1.169149,491,1
67,1.185971,60,-1
68,1.211467,491,1
69,1.228309,60,-1
70,1.264007,491,1
71,1.280879,60,-1
72,1.327072,491,1
73,1.34397,60,-1
74,1.359617,491,1
75,1.376464,60,-1
76,1.437105,491,1
77,1.449704,491,1
78,1.453961,60,-1
79,1.466552,60,-1
80,1.517826,491,1
81,1.534879,60,-1
82,1.561984,491,1
83,1.578908,60,-1
84,1.615258,491,1
85,1.632143,60,-1
86,1.65975,491,1
87,1.676712,60,-1
88,1.725817,491,1
89,1.742691,60,-1
90,1.791055,491,1
91,1.807894,60,-1
92,1.820802,491,1
93,1.837663,60,-1
94,1.848724,491,1
95,1.86561,60,-1
96,1.917945,491,1
97,1.934762,60,-1
98,1.959832,491,1
99,1.976708,60,-1
100,2.009115,491,1
101,2.025959,60,-1
102,2.073039,151,-1
103,2.076623,491,1
104,2.09366,99,-1
105,2.095116,54,1
106,2.13431,491,1
107,2.154699,491,1
108,2.17179,60,-1
109,2.2193,491,1
110,2.270401,491,1
111,2.280487,172,-1
112,2.315613,54,1
113,2.318502,491,1
114,2.335424,60,-1
115,2.369604,491,1
116,2.416453,491,1
117,2.432842,60,-1
118,2.433372,60,-1
119,2.486824,491,1
120,2.503773,60,-1
121,2.52221,491,1
122,2.539071,60,-1
123,2.560563,491,1
124,2.57749,60,-1
125,2.620701,491,1
126,2.637671,60,-1
127,2.650832,491,1
128,2.667787,60,-1
129,2.66922,214,-1
130,2.669685,1514,-1
131,2.669773,1514,-1
132,2.670015,1267,-1
133,2.670017,122,-1
134,2.671257,54,1
135,2.672094,54,1
136,2.67515,54,1
137,2.675292,54,1
138,2.675373,54,1
139,2.706241,1514,-1
140,2.706447,1514,-1
141,2.706448,1267,-1
142,2.706542,1514,-1
143,2.706608,1514,-1
144,2.706776,328,-1
145,2.706778,1030,-1
146,2.706891,1514,-1
147,2.706997,1514,-1
148,2.707189,1267,-1
149,2.719445,491,1
150,2.723671,54,1
151,2.723929,54,1
152,2.724099,54,1
153,2.724182,54,1
154,2.724265,54,1
155,2.724347,54,1
156,2.724433,54,1
157,2.724515,54,1
158,2.740746,1514,-1
159,2.741066,1514,-1
160,2.74117,1514,-1
161,2.74128,1514,-1
162,2.741401,1514,-1
163,2.741514,1514,-1
164,2.741638,1514,-1
165,2.741762,1514,-1
166,2.741972,1514,-1
167,2.753122,54,1
168,2.753377,54,1
169,2.753465,54,1
170,2.753565,54,1
171,2.753648,54,1
172,2.753727,54,1
173,2.767247,491,1
174,2.770098,1514,-1
175,2.770288,1514,-1
176,2.770424,1514,-1
177,2.770553,1514,-1
178,2.770679,1514,-1
179,2.770798,1514,-1
180,2.770915,1514,-1
181,2.771036,1514,-1
182,2.771165,1514,-1
183,2.771282,1514,-1
184,2.771412,1514,-1
185,2.771602,1514,-1
186,2.784412,1514,-1
187,2.797196,54,1
188,2.807344,54,1
189,2.814167,1514,-1
190,2.814365,1514,-1
191,2.824284,1514,-1
192,2.824492,1514,-1
193,2.878639,54,1
194,2.87882,54,1
195,2.878895,54,1
196,2.878966,54,1
197,2.879053,99,1
198,2.879124,99,1
199,2.879197,128,1
200,2.879267,54,1
201,2.879807,54,1
202,2.887283,434,1
203,2.895753,1514,-1
204,2.895757,1514,-1
205,2.895961,1514,-1
206,2.895964,1514,-1
207,2.89612,1514,-1
208,2.896226,1514,-1
209,2.89634,1514,-1
210,2.896425,1514,-1
211,2.896651,60,-1
212,2.896652,1030,-1
213,2.896653,91,-1
214,2.903188,54,1
215,2.903408,54,1
216,2.903483,54,1
217,2.903554,54,1
218,2.952701,60,-1
219,2.963007,54,1
220,3.010712,99,1
221,3.02757,60,-1
222,3.288133,155,-1
223,3.330246,154,-1
224,3.335189,54,1
