Serial number,time,size,direction
1,0.0,285,1
2,0.032631,1130,1
3,0.035375,1514,1
4,0.03564,231,1
5,0.038119,491,1
6,0.044569,491,1
7,0.048932,60,-1
8,0.050596,491,1
9,0.051856,60,-1
10,0.05824,491,1
11,0.05917,491,1
12,0.060821,60,-1
13,0.070811,491,1
14,0.072207,1291,1
15,0.074495,60,-1
16,0.077214,491,1
17,0.078677,1291,1
18,0.087019,60,-1
19,0.088866,491,1
20,0.089886,491,1
21,0.093479,60,-1
22,0.105122,60,-1
23,0.108074,491,1
24,0.109639,1328,1
25,0.10967,491,1
26,0.111182,1514,1
27,0.112703,1514,1
28,0.124382,60,-1
29,0.125947,1514,1
30,0.126001,60,-1
31,0.126908,585,1
32,0.129068,60,-1
33,0.141756,491,1
34,0.143161,60,-1
35,0.149997,219,-1
36,0.151368,54,1
37,0.20549,491,1
38,0.215807,60,-1
39,0.221737,60,-1
40,0.238177,491,1
41,0.254359,60,-1
42,0.301054,491,1
43,0.31732,60,-1
44,0.349956,491,1
45,0.366198,60,-1
46,0.398757,491,1
47,0.414963,60,-1
48,0.440531,491,1
49,0.456782,60,-1
50,0.513498,491,1
51,0.52976,60,-1
52,0.539255,491,1
53,0.55548,60,-1
54,0.607522,491,1
55,0.623868,60,-1
56,0.636829,491,1
57,0.653175,60,-1
58,0.702779,491,1
59,0.719063,60,-1
60,0.748653,491,1
61,0.765007,60,-1
62,0.797688,491,1
63,0.813921,60,-1
64,0.849324,491,1
65,0.865604,60,-1
66,0.912635,491,1
67,0.928841,60,-1
68,0.928843,99,-1
69,0.930132,54,1
70,0.937166,491,1
71,0.995802,60,-1
72,1.032738,491,1
73,1.039128,491,1
74,1.048965,60,-1
75,1.055297,60,-1
76,1.102473,491,1
77,1.118741,60,-1
78,1.147085,491,1
79,1.163384,60,-1
80,1.194474,491,1
81,1.210737,60,-1
82,1.24073,491,1
83,1.257243,60,-1
84,1.311641,491,1
85,1.327913,60,-1
86,1.342961,491,1
87,1.359486,60,-1
88,1.405702,491,1
89,1.421947,60,-1
90,1.437076,491,1
91,1.453401,60,-1
92,1.500687,491,1
93,1.516922,60,-1
94,1.546476,491,1
95,1.562729,60,-1
96,1.593889,491,1
97,1.610183,60,-1
98,1.642798,491,1
99,1.659145,60,-1
100,1.708718,491,1
101,1.725008,60,-1
102,1.748393,491,1
103,1.76476,60,-1
104,1.803375,491,1
105,1.819567,60,-1
106,1.838984,491,1
107,1.855103,148,-1
108,1.895812,60,-1
109,1.899067,54,1
110,1.900043,491,1
111,1.916228,60,-1
112,1.948626,491,1
113,1.96487,60,-1
114,1.997111,491,1
115,2.01332,60,-1
116,2.048287,491,1
117,2.064588,60,-1
118,2.110319,491,1
119,2.126544,60,-1
120,2.144116,491,1
121,2.16045,60,-1
122,2.204001,168,-1
123,2.206567,491,1
124,2.208104,54,1
125,2.238156,491,1
126,2.25441,60,-1
127,2.298377,491,1
128,2.348729,491,1
129,2.364933,60,-1
130,2.393336,491,1
131,2.40963,99,-1
132,2.44995,491,1
133,2.51439,491,1
134,2.515843,60,-1
135,2.53073,60,-1
136,2.601162,491,1
137,2.605504,491,1
138,2.617451,60,-1
139,2.621728,60,-1
140,2.633353,491,1
141,2.649584,60,-1
142,2.716805,491,1
143,2.731263,207,-1
144,2.731601,1514,-1
145,2.73179,857,-1
146,2.733116,60,-1
147,2.737,1514,-1
148,2.737185,1514,-1
149,2.737188,1267,-1
150,2.737193,429,-1
151,2.749676,54,1
152,2.751093,54,1
153,2.751544,54,1
154,2.753004,1514,-1
155,2.753202,1514,-1
156,2.755268,54,1
157,2.766099,1514,-1
158,2.766325,1514,-1
159,2.767472,1514,-1
160,2.767697,1514,-1
161,2.767874,1514,-1
162,2.768082,1514,-1
163,2.768673,54,1
164,2.771513,464,-1
165,2.772212,54,1
166,2.772349,54,1
167,2.785323,99,1
168,2.832996,54,1
169,2.839246,491,1
170,2.845856,60,-1
171,2.854687,491,1
172,2.855603,60,-1
173,2.870464,491,1
174,2.870944,60,-1
175,2.886785,60,-1
176,2.903717,91,1
177,2.903842,91,1
178,2.919915,60,-1
179,2.919916,60,-1
180,2.953125,302,1
181,2.969347,60,-1
182,3.529148,161,-1
183,3.54685,153,-1
184,3.549294,54,1
