Serial number,time,size,direction
1,0.0,290,1
2,0.016543,60,-1
3,0.050946,1078,1
4,0.051302,816,1
5,0.067531,60,-1
6,0.067839,60,-1
7,0.074803,1078,1
8,0.074836,267,1
9,0.075893,1078,1
10,0.077751,267,1
11,0.077779,491,1
12,0.078701,491,1
13,0.079647,491,1
14,0.091424,60,-1
15,0.092519,60,-1
16,0.094232,60,-1
17,0.094234,60,-1
18,0.095242,60,-1
19,0.096143,60,-1
20,0.145399,491,1
21,0.161987,60,-1
22,0.174651,212,-1
23,0.216741,491,1
24,0.217437,491,1
25,0.217471,491,1
26,0.217552,491,1
27,0.217585,1078,1
28,0.217642,1078,1
29,0.217665,1078,1
30,0.218194,1078,1
31,0.218229,1078,1
32,0.219549,1078,1
33,0.234138,60,-1
34,0.234325,60,-1
35,0.234327,60,-1
36,0.234847,60,-1
37,0.236214,60,-1
38,0.237568,1078,1
39,0.238417,1078,1
40,0.238454,1078,1
41,0.238507,1078,1
42,0.238775,917,1
43,0.255077,60,-1
44,0.255224,60,-1
45,0.290621,491,1
46,0.296514,60,-1
47,0.307136,60,-1
48,0.349875,491,1
49,0.36639,60,-1
50,0.386665,491,1
51,0.403163,60,-1
52,0.446525,491,1
53,0.463068,60,-1
54,0.477367,491,1
55,0.493962,60,-1
56,0.544665,491,1
57,0.561206,60,-1
58,0.587969,491,1
59,0.604538,60,-1
60,0.637405,491,1
61,0.653965,60,-1
62,0.65409,99,-1
63,0.689547,491,1
64,0.759104,491,1
65,0.775682,60,-1
66,0.778687,491,1
67,0.854199,491,1
68,0.866533,60,-1
69,0.870758,60,-1
70,0.874548,491,1
71,0.891204,60,-1
72,0.947386,491,1
73,0.989631,491,1
74,1.006099,60,-1
75,1.034802,491,1
76,1.092317,491,1
77,1.096534,60,-1
78,1.146695,491,1
79,1.166449,60,-1
80,1.181643,491,1
81,1.198316,60,-1
82,1.252436,491,1
83,1.269015,60,-1
84,1.278102,491,1
85,1.294617,60,-1
86,1.355194,491,1
87,1.371743,60,-1
88,1.388276,491,1
89,1.404765,60,-1
90,1.437458,491,1
91,1.453955,60,-1
92,1.489296,491,1
93,1.505813,60,-1
94,1.552449,491,1
95,1.569038,60,-1
96,1.582057,491,1
97,1.598586,60,-1
98,1.652705,491,1
99,1.669236,60,-1
100,1.672199,491,1
101,1.688686,60,-1
102,1.746379,491,1
103,1.762991,60,-1
104,1.789639,491,1
105,1.806315,60,-1
106,1.847753,491,1
107,1.864266,60,-1
108,1.890486,491,1
109,1.907147,60,-1
110,1.958023,491,1
111,1.974593,60,-1
112,1.97829,491,1
113,1.994821,60,-1
114,2.053482,491,1
115,2.070078,60,-1
116,2.076185,491,1
117,2.092712,60,-1
118,2.142411,491,1
119,2.16828,60,-1
120,2.187555,491,1
121,2.204041,60,-1
122,2.234393,491,1
123,2.251043,60,-1
124,2.289993,491,1
125,2.306678,60,-1
126,2.352322,491,1
127,2.368851,60,-1
128,2.368852,99,-1
129,2.378274,491,1
130,2.452354,491,1
131,2.456543,60,-1
132,2.468825,60,-1
133,2.475275,491,1
134,2.491786,60,-1
135,2.54621,491,1
136,2.562712,60,-1
137,2.584817,491,1
138,2.60135,60,-1
139,2.639077,491,1
140,2.655614,60,-1
141,2.689582,491,1
142,2.695967,151,-1
143,2.706451,60,-1
144,2.736811,54,1
145,2.747614,491,1
146,2.764243,60,-1
147,2.781629,491,1
148,2.798275,60,-1
149,2.856171,491,1
150,2.872717,60,-1
151,2.876385,491,1
152,2.893077,60,-1
153,2.944837,491,1
154,2.961413,60,-1
155,2.985491,491,1
156,3.002004,60,-1
157,3.038686,491,1
158,3.044552,174,-1
159,3.046844,54,1
160,3.055219,60,-1
161,3.094502,491,1
162,3.111027,60,-1
163,3.150173,491,1
164,3.166647,60,-1
165,3.178295,491,1
166,3.194886,60,-1
167,3.250458,491,1
168,3.254769,222,-1
169,3.255181,1514,-1
170,3.255356,685,-1
171,3.256688,54,1
172,3.258317,54,1
173,3.258511,54,1
174,3.262085,1514,-1
175,3.262088,1514,-1
176,3.262292,1267,-1
177,3.262386,1172,-1
178,3.267033,60,-1
179,3.269914,54,1
180,3.270134,54,1
181,3.270239,54,1
182,3.270326,54,1
183,3.272987,99,1
184,3.275998,491,1
185,3.289501,60,-1
186,3.292614,60,-1
187,3.309597,1514,-1
188,3.309806,1514,-1
189,3.309808,1267,-1
190,3.309905,1514,-1
191,3.309978,1514,-1
192,3.310138,328,-1
193,3.310139,1030,-1
194,3.31027,1514,-1
195,3.310364,1514,-1
196,3.310488,1267,-1
197,3.310556,1514,-1
198,3.310734,847,-1
199,3.314072,54,1
200,3.314328,54,1
201,3.314424,54,1
202,3.316731,54,1
203,3.316859,54,1
204,3.330659,1514,-1
205,3.330841,1058,-1
206,3.342585,54,1
207,3.342744,54,1
208,3.34301,1514,-1
209,3.343116,1514,-1
210,3.34323,1267,-1
211,3.343371,1514,-1
212,3.343426,1514,-1
213,3.343605,334,-1
214,3.343606,514,-1
215,3.344194,1514,-1
216,3.3443,1514,-1
217,3.344416,1267,-1
218,3.344534,1514,-1
219,3.34474,1363,-1
220,3.35568,491,1
221,3.355839,54,1
222,3.355989,54,1
223,3.35613,54,1
224,3.356201,54,1
225,3.35627,54,1
226,3.356825,99,1
227,3.359118,1514,-1
228,3.359315,1095,-1
229,3.361395,99,1
230,3.3652,1514,-1
231,3.3654,1514,-1
232,3.367133,54,1
233,3.37234,1514,-1
234,3.372452,1514,-1
235,3.372574,1514,-1
236,3.372705,1514,-1
237,3.372829,1514,-1
238,3.372946,1514,-1
239,3.373077,1514,-1
240,3.373191,1514,-1
241,3.373286,1514,-1
242,3.373477,1190,-1
243,3.377844,60,-1
244,3.396193,1514,-1
245,3.396299,1514,-1
246,3.396411,1267,-1
247,3.396518,1514,-1
248,3.396709,1185,-1
249,3.415647,491,1
250,3.415888,54,1
251,3.41596,54,1
252,3.416031,54,1
253,3.416114,54,1
254,3.416185,54,1
255,3.418284,54,1
256,3.418447,54,1
257,3.432323,1514,-1
258,3.432473,1514,-1
259,3.43259,1514,-1
260,3.432722,1514,-1
261,3.432845,1514,-1
262,3.432967,1514,-1
263,3.433042,1514,-1
264,3.433045,306,-1
265,3.438677,54,1
266,3.438885,54,1
267,3.438959,54,1
