Serial number,time,size,direction
1,0.0,287,1
2,0.061388,60,-1
3,0.064998,937,1
4,0.081622,60,-1
5,0.086011,1514,1
6,0.087363,631,1
7,0.089054,491,1
8,0.089475,1291,1
9,0.096191,491,1
10,0.096594,1514,1
11,0.097973,1431,1
12,0.099487,491,1
13,0.099516,491,1
14,0.102741,60,-1
15,0.103893,60,-1
16,0.105583,60,-1
17,0.106117,60,-1
18,0.112825,60,-1
19,0.113246,60,-1
20,0.114646,60,-1
21,0.116042,60,-1
22,0.116044,60,-1
23,0.13186,491,1
24,0.137962,491,1
25,0.138383,1514,1
26,0.138635,231,1
27,0.148396,60,-1
28,0.152122,491,1
29,0.154477,60,-1
30,0.155076,60,-1
31,0.15508,60,-1
32,0.158935,1514,1
33,0.159803,1514,1
34,0.159837,1514,1
35,0.159859,948,1
36,0.1684,491,1
37,0.168633,60,-1
38,0.176458,60,-1
39,0.176663,60,-1
40,0.184969,60,-1
41,0.201097,212,-1
42,0.21276,54,1
43,0.230902,491,1
44,0.273562,491,1
45,0.290066,60,-1
46,0.328878,491,1
47,0.391376,60,-1
48,0.394863,491,1
49,0.411418,60,-1
50,0.425991,491,1
51,0.442544,60,-1
52,0.473788,491,1
53,0.490349,60,-1
54,0.536872,491,1
55,0.553538,60,-1
56,0.568895,491,1
57,0.585509,60,-1
58,0.634954,491,1
59,0.651614,60,-1
60,0.651618,99,-1
61,0.660267,491,1
62,0.721436,60,-1
63,0.728758,491,1
64,0.745467,60,-1
65,0.778507,491,1
66,0.795146,60,-1
67,0.820188,491,1
68,0.836737,60,-1
69,0.882772,491,1
70,0.899299,60,-1
71,0.9465,491,1
72,0.963052,60,-1
73,0.966135,491,1
74,0.982662,60,-1
75,1.032391,491,1
76,1.04888,60,-1
77,1.095205,491,1
78,1.11182,60,-1
79,1.127922,491,1
80,1.144504,60,-1
81,1.189767,491,1
82,1.206376,60,-1
83,1.223542,491,1
84,1.240136,60,-1
85,1.274168,491,1
86,1.290813,60,-1
87,1.337588,491,1
88,1.354133,60,-1
89,1.369555,491,1
90,1.386099,60,-1
91,1.43462,491,1
92,1.451158,60,-1
93,1.466473,491,1
94,1.483015,60,-1
95,1.531988,491,1
96,1.548556,60,-1
97,1.577106,491,1
98,1.593675,60,-1
99,1.624657,491,1
100,1.641196,60,-1
101,1.673881,491,1
102,1.690475,60,-1
103,1.740429,491,1
104,1.757125,60,-1
105,1.794703,491,1
106,1.811334,60,-1
107,1.832859,491,1
108,1.849445,60,-1
109,1.862395,491,1
110,1.878947,60,-1
111,1.991541,491,1
112,1.993186,491,1
113,2.008119,60,-1
114,2.009704,60,-1
115,2.020803,491,1
116,2.037379,60,-1
117,2.130167,491,1
118,2.13319,491,1
119,2.146693,60,-1
120,2.149725,60,-1
121,2.177112,491,1
122,2.19363,60,-1
123,2.23667,491,1
124,2.253264,60,-1
125,2.265152,491,1
126,2.281824,60,-1
127,2.281829,99,-1
128,2.321689,54,1
129,2.329026,491,1
130,2.391409,60,-1
131,2.394776,491,1
132,2.411326,60,-1
133,2.451209,491,1
134,2.467717,60,-1
135,2.511874,491,1
136,2.528458,60,-1
137,2.580554,491,1
138,2.58062,491,1
139,2.59734,60,-1
140,2.629442,491,1
141,2.646024,60,-1
142,2.664634,491,1
143,2.681244,60,-1
144,2.731011,491,1
145,2.747718,60,-1
146,2.777449,491,1
147,2.794162,60,-1
148,2.8259,491,1
149,2.842559,60,-1
150,2.87492,491,1
151,2.891538,60,-1
152,2.939712,491,1
153,2.956249,60,-1
154,2.965391,491,1
155,2.981928,60,-1
156,3.0401,491,1
157,3.056669,60,-1
158,3.062611,491,1
159,3.079121,60,-1
