Serial number,time,size,direction
1,0.0,952,1
2,0.009071,1514,1
3,0.01039,231,1
4,0.012466,266,1
5,0.013494,491,1
6,0.016619,60,-1
7,0.025717,60,-1
8,0.026945,60,-1
9,0.029042,60,-1
10,0.030169,60,-1
11,0.031587,928,1
12,0.033665,491,1
13,0.038513,891,1
14,0.040028,491,1
15,0.048155,60,-1
16,0.050223,60,-1
17,0.054257,891,1
18,0.055248,60,-1
19,0.056907,60,-1
20,0.05861,491,1
21,0.059824,491,1
22,0.060641,491,1
23,0.070992,60,-1
24,0.071019,1514,1
25,0.072528,231,1
26,0.075132,60,-1
27,0.076339,60,-1
28,0.076784,928,1
29,0.077171,60,-1
30,0.08809,60,-1
31,0.08903,60,-1
32,0.09169,1514,1
33,0.092598,1105,1
34,0.093381,60,-1
35,0.099041,1514,1
36,0.099333,231,1
37,0.109339,60,-1
38,0.115829,60,-1
39,0.120962,491,1
40,0.121374,1365,1
41,0.121404,491,1
42,0.122237,215,-1
43,0.138293,60,-1
44,0.138295,99,-1
45,0.14,54,1
46,0.145664,491,1
47,0.215744,491,1
48,0.215827,60,-1
49,0.232322,60,-1
50,0.240366,491,1
51,0.256924,60,-1
52,0.324149,491,1
53,0.340924,60,-1
54,0.358191,491,1
55,0.374968,60,-1
56,0.404695,491,1
57,0.421391,60,-1
58,0.461627,491,1
59,0.478702,60,-1
60,0.517294,491,1
61,0.533953,60,-1
62,0.548945,491,1
63,0.565506,60,-1
64,0.617186,491,1
65,0.633823,60,-1
66,0.643672,491,1
67,0.660205,60,-1
68,0.710088,491,1
69,0.726625,60,-1
70,0.752311,491,1
71,0.768824,60,-1
72,0.801078,491,1
73,0.817586,60,-1
74,0.849073,491,1
75,0.865929,60,-1
76,0.916218,491,1
77,0.932914,60,-1
78,0.947906,491,1
79,0.964594,60,-1
80,1.023936,491,1
81,1.040501,60,-1
82,1.045002,491,1
83,1.06155,60,-1
84,1.108047,491,1
85,1.124539,60,-1
86,1.160635,491,1
87,1.177222,60,-1
88,1.206219,491,1
89,1.223197,60,-1
90,1.253825,491,1
91,1.270346,60,-1
92,1.321598,491,1
93,1.3382,60,-1
94,1.34637,491,1
95,1.362936,60,-1
96,1.413202,491,1
97,1.429906,60,-1
98,1.446234,491,1
99,1.462899,60,-1
100,1.509644,491,1
101,1.526569,60,-1
102,1.554828,491,1
103,1.571419,60,-1
104,1.615454,491,1
105,1.631994,60,-1
106,1.648021,491,1
107,1.664605,60,-1
108,1.720414,491,1
109,1.737076,60,-1
110,1.745541,491,1
111,1.762079,60,-1
112,1.81608,491,1
113,1.832617,60,-1
114,1.840209,491,1
115,1.856824,60,-1
116,1.913199,491,1
117,1.929817,60,-1
118,1.960013,491,1
119,1.976614,60,-1
120,2.006406,491,1
121,2.023331,60,-1
122,2.048611,491,1
123,2.06515,60,-1
124,2.121615,491,1
125,2.13824,60,-1
126,2.146374,491,1
127,2.162889,60,-1
128,2.212917,491,1
129,2.229452,60,-1
130,2.244529,491,1
131,2.261148,60,-1
132,2.311004,491,1
133,2.32781,60,-1
134,2.357458,491,1
135,2.374013,60,-1
136,2.374015,99,-1
137,2.424192,491,1
138,2.453781,491,1
139,2.47037,60,-1
140,2.543094,491,1
141,2.582146,491,1
142,2.586714,151,-1
143,2.609303,491,1
144,2.62578,60,-1
145,2.643402,491,1
146,2.705798,60,-1
147,2.711159,491,1
148,2.727734,60,-1
149,2.757864,491,1
150,2.774449,60,-1
151,2.806272,491,1
152,2.836737,60,-1
153,2.848332,491,1
154,2.887683,60,-1
155,2.916227,491,1
156,2.932767,60,-1
157,2.949817,491,1
158,2.96756,60,-1
159,3.013736,491,1
160,3.030354,60,-1
161,3.04504,491,1
162,3.061587,60,-1
163,3.102294,174,-1
164,3.126689,491,1
165,3.153881,54,1
166,3.179403,491,1
167,3.185778,60,-1
168,3.1961,60,-1
169,3.206242,491,1
170,3.23581,60,-1
171,3.257598,491,1
172,3.27414,60,-1
173,3.320143,491,1
174,3.336938,60,-1
175,3.354412,491,1
176,3.371019,60,-1
177,3.414306,491,1
178,3.430969,60,-1
179,3.438915,77,1
180,3.444707,491,1
181,3.456234,77,-1
182,3.457723,66,1
183,3.461306,60,-1
184,3.509283,491,1
185,3.525935,60,-1
186,3.554469,491,1
187,3.571158,60,-1
188,3.603609,491,1
189,3.620292,60,-1
190,3.650428,491,1
191,3.666948,60,-1
192,3.713789,491,1
193,3.73045,60,-1
194,3.747911,491,1
195,3.76445,60,-1
196,3.822067,491,1
197,3.838624,60,-1
