Serial number,time,size,direction
1,0.0,294,1
2,0.005403,1514,1
3,0.005437,381,1
4,0.022121,60,-1
5,0.083106,1291,1
6,0.147854,491,1
7,0.14836,491,1
8,0.148389,891,1
9,0.148412,491,1
10,0.149754,1514,1
11,0.154233,60,-1
12,0.155161,1514,1
13,0.156729,1514,1
14,0.159095,1514,1
15,0.164537,60,-1
16,0.1649,60,-1
17,0.164904,60,-1
18,0.164906,60,-1
19,0.165124,99,-1
20,0.166026,1514,1
21,0.166908,1514,1
22,0.167835,1514,1
23,0.168325,1514,1
24,0.168356,54,1
25,0.171839,60,-1
26,0.17372,1514,1
27,0.175061,461,1
28,0.175911,60,-1
29,0.177191,491,1
30,0.183568,60,-1
31,0.184971,60,-1
32,0.192109,60,-1
33,0.225485,211,-1
34,0.253707,491,1
35,0.276505,491,1
36,0.293096,60,-1
37,0.333509,491,1
38,0.394329,60,-1
39,0.46138,491,1
40,0.461779,491,1
41,0.477975,60,-1
42,0.478422,60,-1
43,0.47857,491,1
44,0.495104,60,-1
45,0.545007,491,1
46,0.561659,60,-1
47,0.576165,491,1
48,0.592872,60,-1
49,0.642106,491,1
50,0.658858,60,-1
51,0.672645,491,1
52,0.689462,60,-1
53,0.737121,491,1
54,0.753747,60,-1
55,0.781847,491,1
56,0.798432,60,-1
57,0.830728,491,1
58,0.847287,60,-1
59,0.882701,491,1
60,0.899382,60,-1
61,0.943445,491,1
62,0.96011,60,-1
63,0.983315,491,1
64,0.999993,60,-1
65,1.038868,491,1
66,1.055464,60,-1
67,1.073087,491,1
68,1.089643,60,-1
69,1.140993,491,1
70,1.157555,60,-1
71,1.183624,491,1
72,1.200416,60,-1
73,1.230264,491,1
74,1.246892,60,-1
75,1.277584,491,1
76,1.294217,60,-1
77,1.36938,491,1
78,1.373436,491,1
79,1.386154,60,-1
80,1.390095,60,-1
81,1.425173,167,-1
82,1.44541,491,1
83,1.470242,491,1
84,1.486937,60,-1
85,1.542774,491,1
86,1.589592,491,1
87,1.597934,177,-1
88,1.63218,54,1
89,1.634094,491,1
90,1.650651,60,-1
91,1.688305,491,1
92,1.725354,612,-1
93,1.742969,54,1
94,1.755142,491,1
95,1.775169,772,1
96,1.777337,491,1
97,1.786661,541,-1
98,1.786663,97,-1
99,1.786847,66,-1
100,1.788444,66,1
101,1.788593,66,1
102,1.788686,97,1
103,1.788835,66,1
104,1.793851,60,-1
105,1.795753,60,-1
106,1.816127,91,1
107,1.816215,91,1
108,1.832758,60,-1
109,1.841245,1234,1
110,1.846879,88,1
111,1.868879,152,-1
112,1.896407,74,1
113,1.903889,74,-1
114,1.905288,66,1
115,1.907705,583,1
116,1.914393,60,-1
117,1.91573,66,-1
118,1.916391,218,-1
119,1.917607,66,1
120,1.918049,117,1
121,1.966035,66,-1
122,1.982826,776,1
123,1.993136,66,-1
124,2.002848,1514,-1
125,2.002983,1514,-1
126,2.003099,1514,-1
127,2.003223,1514,-1
128,2.003352,1514,-1
129,2.003458,1514,-1
130,2.00358,1514,-1
131,2.003705,1514,-1
132,2.00383,1514,-1
133,2.003961,1514,-1
134,2.004084,1514,-1
135,2.004198,1514,-1
136,2.004326,1514,-1
137,2.004443,1514,-1
138,2.004567,1514,-1
139,2.004686,1514,-1
140,2.004813,1514,-1
141,2.004937,1514,-1
142,2.00506,1514,-1
143,2.005178,1514,-1
144,2.005306,1514,-1
145,2.005427,1514,-1
146,2.005553,1514,-1
147,2.005679,1514,-1
148,2.005881,1514,-1
149,2.009573,66,1
150,2.011364,66,1
151,2.012264,66,1
152,2.013113,66,1
153,2.01378,161,-1
154,2.013989,66,1
155,2.014814,66,1
156,2.016553,66,1
157,2.017814,1514,-1
158,2.017946,1514,-1
159,2.018063,1514,-1
160,2.018258,1514,-1
161,2.01858,66,1
162,2.018657,66,1
163,2.018738,66,1
164,2.020014,66,1
165,2.021013,66,1
166,2.021994,66,1
167,2.023303,66,1
168,2.023697,1514,-1
169,2.023826,1514,-1
