Serial number,time,size,direction
1,0.0,287,1
2,0.016496,60,-1
3,0.071731,1514,1
4,0.071884,345,1
5,0.088471,60,-1
6,0.09208,1291,1
7,0.093404,491,1
8,0.099346,491,1
9,0.100757,1514,1
10,0.108788,60,-1
11,0.109943,60,-1
12,0.115846,60,-1
13,0.116482,1514,1
14,0.116791,482,1
15,0.117582,60,-1
16,0.133267,60,-1
17,0.133269,99,-1
18,0.135207,54,1
19,0.140532,891,1
20,0.146618,891,1
21,0.151201,491,1
22,0.153348,491,1
23,0.155341,491,1
24,0.157514,60,-1
25,0.167673,60,-1
26,0.167927,491,1
27,0.16895,491,1
28,0.169853,491,1
29,0.172076,60,-1
30,0.185571,60,-1
31,0.193417,214,-1
32,0.204197,1514,1
33,0.204881,1514,1
34,0.204911,1514,1
35,0.206362,1514,1
36,0.206393,1088,1
37,0.213994,491,1
38,0.221585,60,-1
39,0.223044,60,-1
40,0.230587,60,-1
41,0.276517,491,1
42,0.323553,491,1
43,0.340307,60,-1
44,0.374583,491,1
45,0.40434,491,1
46,0.422528,60,-1
47,0.469651,491,1
48,0.516989,491,1
49,0.53352,60,-1
50,0.563522,491,1
51,0.615401,491,1
52,0.631923,60,-1
53,0.676992,491,1
54,0.705817,491,1
55,0.7226,60,-1
56,0.778239,491,1
57,0.802239,491,1
58,0.818726,60,-1
59,0.867902,491,1
60,0.91971,491,1
61,0.936338,60,-1
62,0.97114,491,1
63,1.018561,491,1
64,1.035095,60,-1
65,1.079127,491,1
66,1.110516,491,1
67,1.126986,60,-1
68,1.174772,491,1
69,1.204307,491,1
70,1.220796,60,-1
71,1.274015,491,1
72,1.319161,491,1
73,1.335666,60,-1
74,1.362295,491,1
75,1.41485,491,1
76,1.431468,60,-1
77,1.47726,491,1
78,1.511878,491,1
79,1.528461,60,-1
80,1.577303,491,1
81,1.604811,491,1
82,1.621607,60,-1
83,1.673577,491,1
84,1.717672,491,1
85,1.734206,60,-1
86,1.763356,491,1
87,1.815636,491,1
88,1.832145,60,-1
89,1.88435,491,1
90,1.910925,491,1
91,1.92757,60,-1
92,1.986653,491,1
93,2.001508,491,1
94,2.01854,60,-1
95,2.079653,491,1
96,2.120713,491,1
97,2.13731,60,-1
98,2.162299,491,1
99,2.215035,491,1
100,2.231874,60,-1
101,2.278321,491,1
102,2.29504,99,-1
103,2.309695,491,1
104,2.377822,491,1
105,2.39454,60,-1
106,2.401635,491,1
107,2.482018,491,1
108,2.490251,60,-1
109,2.498633,60,-1
110,2.517004,491,1
111,2.533772,60,-1
112,2.560072,150,-1
113,2.566189,491,1
114,2.614506,491,1
115,2.631283,60,-1
116,2.676879,491,1
117,2.741152,60,-1
118,2.752608,491,1
119,2.769187,60,-1
120,2.772006,173,-1
121,2.803432,491,1
122,2.804095,491,1
123,2.820279,99,-1
124,2.869336,491,1
125,2.870264,60,-1
126,2.8859,60,-1
127,2.920387,491,1
128,2.937016,60,-1
129,2.970801,491,1
130,2.987535,60,-1
131,3.014105,491,1
132,3.017604,217,-1
133,3.017927,1514,-1
134,3.018104,754,-1
135,3.020127,54,1
136,3.027163,1514,-1
137,3.028904,54,1
138,3.036811,1514,-1
139,3.036813,1514,-1
140,3.037008,737,-1
141,3.03945,54,1
142,3.040154,99,1
143,3.081281,1514,-1
144,3.081377,1514,-1
145,3.08147,1267,-1
146,3.081589,1514,-1
147,3.081659,1514,-1
148,3.081676,328,-1
149,3.087926,491,1
150,3.08961,54,1
151,3.090468,54,1
152,3.091161,54,1
153,3.106162,1514,-1
154,3.106293,1514,-1
155,3.106485,1514,-1
156,3.107074,1514,-1
157,3.10728,1514,-1
158,3.107939,1514,-1
159,3.108132,1514,-1
160,3.109968,54,1
161,3.111368,54,1
162,3.112833,491,1
163,3.112914,54,1
164,3.126544,1514,-1
165,3.126749,1514,-1
166,3.128006,1514,-1
167,3.128199,1514,-1
168,3.12965,1514,-1
169,3.129779,1514,-1
170,3.12997,1514,-1
171,3.131936,54,1
172,3.132101,54,1
173,3.148539,1514,-1
174,3.148669,1514,-1
175,3.148783,1514,-1
176,3.148983,1514,-1
177,3.160125,54,1
178,3.160293,54,1
179,3.160375,99,1
180,3.162125,54,1
181,3.166915,99,1
182,3.176723,1514,-1
183,3.17688,1514,-1
184,3.177,1514,-1
185,3.177199,1514,-1
186,3.177553,491,1
187,3.178685,1514,-1
188,3.17888,1514,-1
189,3.184065,1514,-1
190,3.184551,54,1
191,3.190754,66,1
192,3.190933,66,1
193,3.192134,66,1
194,3.192215,66,1
195,3.201273,1514,-1
196,3.201468,1514,-1
197,3.203022,66,1
198,3.203239,66,1
199,3.207405,1514,-1
200,3.207631,1514,-1
201,3.208702,1514,-1
202,3.208906,1514,-1
203,3.209256,66,1
204,3.209428,66,1
205,3.211262,503,1
206,3.212132,54,1
207,3.216228,54,1
208,3.225873,1514,-1
209,3.226065,1514,-1
210,3.228748,1514,-1
211,3.232973,1514,-1
212,3.23946,91,1
213,3.239538,91,1
214,3.244052,54,1
215,3.25651,60,-1
216,3.260672,1514,-1
217,3.260891,1514,-1
218,3.266471,66,1
219,3.266773,66,1
220,3.283083,1514,-1
221,3.283297,1514,-1
222,3.283414,1514,-1
223,3.283621,1514,-1
224,3.288177,442,1
225,3.289889,66,1
226,3.290144,66,1
227,3.290265,66,1
228,3.291248,66,1
229,3.306544,1514,-1
230,3.306922,1514,-1
231,3.307868,1514,-1
232,3.321251,54,1
233,3.321377,99,1
234,3.331748,54,1
235,3.332352,99,1
236,3.337929,1514,-1
237,3.348366,1514,-1
238,3.348493,1514,-1
239,3.348717,1514,-1
240,3.355641,54,1
241,3.360587,54,1
242,3.372247,1514,-1
243,3.372462,1514,-1
244,3.377253,1514,-1
245,3.377313,54,1
246,3.377469,1514,-1
247,3.379951,54,1
248,3.393984,1514,-1
249,3.394199,1514,-1
250,3.396582,1514,-1
251,3.396821,1514,-1
252,3.400924,54,1
253,3.403884,54,1
254,3.417647,1514,-1
255,3.417857,1514,-1
256,3.420551,1514,-1
257,3.420794,1514,-1
258,3.448397,54,1
259,3.449398,54,1
260,3.465712,1514,-1
261,3.465919,1514,-1
262,3.466871,1514,-1
263,3.466989,1514,-1
264,3.46711,1514,-1
265,3.467311,1514,-1
266,3.482031,54,1
267,3.482837,54,1
268,3.484115,99,1
269,3.499002,54,1
270,3.499128,1514,-1
271,3.499305,1514,-1
272,3.499458,99,1
273,3.499836,1514,-1
274,3.500042,1514,-1
275,3.502036,54,1
276,3.503906,54,1
277,3.515739,1514,-1
278,3.515937,1514,-1
279,3.518172,54,1
280,3.518667,1151,-1
281,3.55531,54,1
282,3.653033,161,-1
283,3.657794,54,1
284,3.677104,155,-1
285,3.685132,54,1
