Serial number,time,size,direction
1,0.0,785,1
2,0.000273,263,1
3,0.016844,60,-1
4,0.01708,60,-1
5,0.067001,1514,1
6,0.067531,1514,1
7,0.067561,371,1
8,0.067583,1514,1
9,0.067604,1514,1
10,0.067815,1514,1
11,0.083907,60,-1
12,0.084475,60,-1
13,0.084477,60,-1
14,0.084745,60,-1
15,0.084747,60,-1
16,0.090565,1514,1
17,0.092762,1514,1
18,0.092798,1514,1
19,0.09282,1514,1
20,0.092842,1078,1
21,0.10751,60,-1
22,0.109776,60,-1
23,0.109778,60,-1
24,0.109937,60,-1
25,0.109939,60,-1
26,0.122447,215,-1
27,0.124344,54,1
28,0.129403,491,1
29,0.19347,491,1
30,0.194311,60,-1
31,0.210291,60,-1
32,0.218519,491,1
33,0.235318,60,-1
34,0.291059,491,1
35,0.307855,60,-1
36,0.319531,491,1
37,0.336285,60,-1
38,0.395104,491,1
39,0.411936,60,-1
40,0.43103,491,1
41,0.44789,60,-1
42,0.476568,491,1
43,0.493422,60,-1
44,0.525549,491,1
45,0.542377,60,-1
46,0.591855,491,1
47,0.608689,60,-1
48,0.635824,491,1
49,0.652814,60,-1
50,0.685917,491,1
51,0.702696,60,-1
52,0.718343,491,1
53,0.735054,60,-1
54,0.794849,491,1
55,0.811628,60,-1
56,0.826848,491,1
57,0.84365,60,-1
58,0.874936,491,1
59,0.891791,60,-1
60,0.923645,491,1
61,0.940415,60,-1
62,0.990481,491,1
63,1.007402,60,-1
64,1.032147,491,1
65,1.048996,60,-1
66,1.085155,491,1
67,1.102117,60,-1
68,1.12475,491,1
69,1.141608,60,-1
70,1.196114,491,1
71,1.212977,60,-1
72,1.231872,491,1
73,1.248732,60,-1
74,1.273739,491,1
75,1.290537,60,-1
76,1.322912,491,1
77,1.339683,60,-1
78,1.39428,491,1
79,1.411096,60,-1
80,1.420057,491,1
81,1.436836,60,-1
82,1.48962,491,1
83,1.506666,60,-1
84,1.506671,99,-1
85,1.521096,491,1
86,1.594401,60,-1
87,1.597064,491,1
88,1.61396,60,-1
89,1.631544,491,1
90,1.648537,60,-1
91,1.674689,77,1
92,1.681449,491,1
93,1.691939,77,-1
94,1.694209,66,1
95,1.698309,60,-1
96,1.722162,491,1
97,1.739051,60,-1
98,1.794866,491,1
99,1.811669,60,-1
100,1.831836,491,1
101,1.848724,60,-1
102,1.887608,491,1
103,1.905446,60,-1
104,1.918817,491,1
105,1.935585,60,-1
106,1.996219,491,1
107,2.013076,60,-1
108,2.029614,491,1
109,2.046469,60,-1
110,2.089059,491,1
111,2.105927,60,-1
112,2.122459,491,1
113,2.139377,60,-1
114,2.199495,491,1
115,2.216318,60,-1
116,2.221887,491,1
117,2.238719,60,-1
118,2.28632,491,1
119,2.303139,60,-1
120,2.322031,491,1
121,2.33881,60,-1
122,2.396464,491,1
123,2.413239,60,-1
124,2.428753,491,1
125,2.445565,60,-1
126,2.445567,99,-1
127,2.476997,491,1
128,2.527128,491,1
129,2.534552,60,-1
130,2.543993,60,-1
131,2.590158,491,1
132,2.607067,60,-1
133,2.623927,491,1
134,2.640794,60,-1
135,2.687034,491,1
136,2.704037,60,-1
137,2.719075,491,1
138,2.733447,152,-1
139,2.765602,54,1
140,2.784298,60,-1
141,2.797384,491,1
142,2.806669,179,-1
143,2.808739,54,1
144,2.814269,60,-1
145,2.830146,491,1
146,2.846972,60,-1
147,2.88289,491,1
148,2.899696,60,-1
149,2.928696,491,1
150,2.94552,60,-1
151,2.995094,491,1
152,3.011851,60,-1
153,3.033242,491,1
154,3.033684,216,-1
155,3.034032,1514,-1
156,3.034211,727,-1
157,3.036132,54,1
158,3.045093,1514,-1
159,3.045098,1514,-1
160,3.0451,1267,-1
161,3.045479,1166,-1
162,3.050165,54,1
163,3.050304,54,1
164,3.085749,54,1
165,3.094362,60,-1
166,3.094673,491,1
167,3.098756,1514,-1
168,3.098947,1514,-1
169,3.098949,1267,-1
170,3.099076,1514,-1
171,3.099179,1514,-1
172,3.099306,328,-1
173,3.099307,1030,-1
174,3.099437,1514,-1
175,3.099537,1514,-1
176,3.099653,1267,-1
177,3.099718,1514,-1
178,3.099903,847,-1
179,3.102909,1514,-1
180,3.103323,1058,-1
181,3.111513,60,-1
182,3.11236,54,1
183,3.117857,491,1
184,3.118229,54,1
185,3.119545,99,1
186,3.119914,54,1
187,3.125628,54,1
188,3.126112,54,1
189,3.126514,54,1
190,3.127025,54,1
191,3.133118,1514,-1
192,3.135188,1514,-1
193,3.1354,1514,-1
194,3.136521,1514,-1
195,3.13674,1514,-1
196,3.136914,1514,-1
197,3.137199,1514,-1
198,3.142785,1514,-1
199,3.143252,1514,-1
200,3.143254,1514,-1
201,3.143255,1514,-1
202,3.143466,1227,-1
203,3.163256,1514,-1
204,3.163446,1514,-1
205,3.163447,1267,-1
206,3.163568,1514,-1
207,3.163761,1514,-1
208,3.169795,54,1
209,3.170118,54,1
210,3.170225,54,1
211,3.170302,54,1
212,3.170375,54,1
213,3.170463,99,1
214,3.170542,54,1
215,3.170613,54,1
216,3.171161,54,1
217,3.171362,99,1
218,3.186779,1514,-1
219,3.186936,1514,-1
220,3.187051,1514,-1
221,3.187168,1514,-1
222,3.187303,1514,-1
223,3.187412,1514,-1
224,3.187605,1437,-1
225,3.188118,60,-1
226,3.196744,1514,-1
227,3.196887,1514,-1
228,3.196941,1267,-1
