Serial number,time,size,direction
1,0.0,284,1
2,0.011335,1514,1
3,0.012648,413,1
4,0.016856,60,-1
5,0.028354,60,-1
6,0.02948,60,-1
7,0.05835,1514,1
8,0.062595,231,1
9,0.06298,891,1
10,0.063011,891,1
11,0.075347,60,-1
12,0.079396,60,-1
13,0.079859,60,-1
14,0.079861,60,-1
15,0.098829,1514,1
16,0.099988,1514,1
17,0.100019,1267,1
18,0.101493,1514,1
19,0.101523,535,1
20,0.106752,491,1
21,0.107096,891,1
22,0.115803,60,-1
23,0.116935,60,-1
24,0.117081,60,-1
25,0.118484,60,-1
26,0.118487,60,-1
27,0.123561,60,-1
28,0.123949,60,-1
29,0.127448,1514,1
30,0.128888,1514,1
31,0.129864,593,1
32,0.129894,491,1
33,0.129917,491,1
34,0.139937,219,-1
35,0.143551,54,1
36,0.145902,60,-1
37,0.146806,60,-1
38,0.159282,1514,1
39,0.160728,1031,1
40,0.169834,491,1
41,0.177613,60,-1
42,0.204574,491,1
43,0.221388,60,-1
44,0.26993,491,1
45,0.301381,491,1
46,0.318234,60,-1
47,0.370759,491,1
48,0.419247,491,1
49,0.432693,60,-1
50,0.436154,60,-1
51,0.463096,491,1
52,0.479952,60,-1
53,0.479954,99,-1
54,0.524227,491,1
55,0.57567,491,1
56,0.582734,60,-1
57,0.592681,60,-1
58,0.615003,491,1
59,0.631996,60,-1
60,0.694647,491,1
61,0.698503,491,1
62,0.711603,60,-1
63,0.715483,60,-1
64,0.76518,491,1
65,0.782047,60,-1
66,0.810609,491,1
67,0.82745,60,-1
68,0.860333,491,1
69,0.877177,60,-1
70,0.925411,491,1
71,0.942291,60,-1
72,0.972074,491,1
73,0.988899,60,-1
74,1.007132,491,1
75,1.023961,60,-1
76,1.084363,491,1
77,1.098221,491,1
78,1.101253,60,-1
79,1.11515,60,-1
80,1.170192,491,1
81,1.187106,60,-1
82,1.215499,491,1
83,1.232336,60,-1
84,1.2579,491,1
85,1.274747,60,-1
86,1.306262,491,1
87,1.32316,60,-1
88,1.394239,491,1
89,1.410599,491,1
90,1.411113,60,-1
91,1.427533,60,-1
92,1.472525,491,1
93,1.489378,60,-1
94,1.5024,491,1
95,1.519281,60,-1
96,1.569194,491,1
97,1.586205,60,-1
98,1.614995,491,1
99,1.631956,60,-1
100,1.664206,491,1
101,1.681081,60,-1
102,1.706457,491,1
103,1.723461,60,-1
104,1.778945,491,1
105,1.795839,60,-1
106,1.807316,491,1
107,1.824171,60,-1
108,1.868855,491,1
109,1.885714,60,-1
110,1.900998,491,1
111,1.917885,60,-1
112,1.967162,491,1
113,1.984054,60,-1
114,2.013177,491,1
115,2.030035,60,-1
116,2.094376,491,1
117,2.111358,60,-1
118,2.129656,491,1
119,2.146597,60,-1
120,2.146602,99,-1
121,2.190578,54,1
122,2.190721,491,1
123,2.209303,491,1
124,2.226124,60,-1
125,2.284055,491,1
126,2.302922,491,1
127,2.319802,60,-1
128,2.376909,491,1
129,2.411387,150,-1
130,2.412974,54,1
131,2.415129,491,1
132,2.462067,491,1
133,2.472716,60,-1
134,2.478925,60,-1
135,2.486071,174,-1
136,2.508896,491,1
137,2.572677,60,-1
138,2.574236,491,1
139,2.591116,60,-1
140,2.618523,491,1
141,2.635495,60,-1
142,2.669069,491,1
143,2.685955,60,-1
144,2.709055,491,1
145,2.726045,60,-1
146,2.738535,440,-1
147,2.739031,1514,-1
148,2.739033,1514,-1
149,2.739268,1267,-1
150,2.741251,54,1
151,2.742582,54,1
152,2.745523,159,-1
153,2.795037,491,1
154,2.818602,491,1
155,2.835441,60,-1
156,2.838948,1514,-1
157,2.83905,1514,-1
158,2.839173,1267,-1
159,2.839302,1514,-1
160,2.83938,1514,-1
161,2.839381,328,-1
162,2.839518,1030,-1
163,2.839658,1514,-1
164,2.839757,1514,-1
165,2.839952,1267,-1
166,2.842654,54,1
167,2.849604,54,1
168,2.849801,54,1
169,2.849946,54,1
170,2.850016,54,1
171,2.859561,1514,-1
172,2.859694,1514,-1
173,2.859771,1514,-1
174,2.859787,391,-1
175,2.863201,54,1
176,2.866853,491,1
177,2.867003,99,1
178,2.883765,60,-1
179,2.892874,1514,-1
180,2.892988,1514,-1
181,2.893105,1267,-1
182,2.893241,1514,-1
183,2.893298,1514,-1
184,2.893409,334,-1
185,2.893409,514,-1
186,2.893542,1514,-1
187,2.893646,1514,-1
188,2.893759,1267,-1
189,2.893876,1514,-1
190,2.893994,1363,-1
191,2.894062,1420,-1
192,2.894063,126,-1
193,2.907336,54,1
194,2.907531,54,1
195,2.907684,54,1
196,2.907755,54,1
197,2.907825,54,1
198,2.907895,54,1
199,2.90826,54,1
200,2.908477,99,1
201,2.921722,491,1
202,2.924262,1117,-1
203,2.925998,91,1
204,2.926076,91,1
205,2.938565,60,-1
206,2.941804,1514,-1
207,2.941911,1514,-1
208,2.942028,1267,-1
209,2.942242,1514,-1
210,2.942244,1514,-1
211,2.942247,241,-1
212,2.942248,176,-1
213,2.942442,1514,-1
214,2.942546,1514,-1
215,2.942658,1267,-1
216,2.942791,1514,-1
217,2.942862,1514,-1
218,2.942863,334,-1
219,2.943007,939,-1
220,2.943219,1514,-1
221,2.960517,54,1
222,2.960596,54,1
223,2.960747,54,1
224,2.960895,54,1
225,2.961036,54,1
226,2.961118,54,1
227,2.961189,54,1
228,2.971886,99,1
229,2.977322,210,-1
230,2.990113,1514,-1
231,2.990219,1514,-1
232,2.990331,1267,-1
233,2.990441,1514,-1
234,2.990507,1185,-1
235,2.990602,692,-1
236,2.990744,1514,-1
237,2.99084,1514,-1
238,2.990966,1267,-1
239,2.991087,1514,-1
240,2.991168,1514,-1
241,2.991169,334,-1
242,2.99686,423,-1
243,2.997427,1080,-1
244,2.997622,1160,-1
245,3.006483,464,1
246,3.008992,54,1
247,3.009068,54,1
248,3.046583,1514,-1
249,3.046686,1514,-1
250,3.046803,1267,-1
251,3.046869,1514,-1
252,3.047036,669,-1
253,3.047506,54,1
254,3.047647,54,1
255,3.047719,54,1
256,3.047789,54,1
257,3.047872,54,1
258,3.050454,54,1
259,3.051602,54,1
260,3.052717,99,1
261,3.064447,1514,-1
262,3.064577,1514,-1
263,3.064698,1514,-1
264,3.064826,1514,-1
265,3.064943,1514,-1
266,3.065062,1514,-1
267,3.065128,1514,-1
268,3.065304,822,-1
269,3.087659,54,1
270,3.087739,54,1
271,3.087889,54,1
272,3.088032,54,1
273,3.088103,99,1
274,3.08936,1514,-1
275,3.089463,1514,-1
276,3.089577,1267,-1
277,3.089658,1514,-1
278,3.089659,153,-1
279,3.089763,1514,-1
280,3.089765,264,-1
281,3.095019,1514,-1
282,3.104611,1514,-1
283,3.104742,1514,-1
284,3.10486,1514,-1
285,3.104989,1514,-1
286,3.105114,1514,-1
287,3.105235,1514,-1
288,3.105366,1514,-1
289,3.105485,1514,-1
290,3.105681,1514,-1
291,3.152811,60,-1
292,3.170233,66,1
293,3.170486,66,1
294,3.170581,66,1
295,3.170659,66,1
296,3.170768,66,1
297,3.170839,66,1
298,3.170911,66,1
299,3.171279,66,1
300,3.17204,66,1
301,3.187328,1514,-1
302,3.187497,1514,-1
303,3.18762,1267,-1
304,3.187829,1514,-1
305,3.188253,1514,-1
306,3.189048,1514,-1
307,3.346073,111,1
308,3.362214,60,-1
309,3.472934,1514,-1
310,3.61964,111,1
311,3.635818,60,-1
312,4.042944,1514,-1
313,4.128295,111,1
314,4.144428,60,-1
