Serial number,time,size,direction
1,0.0,289,1
2,0.043907,938,1
3,0.05511,1514,1
4,0.056428,231,1
5,0.060194,60,-1
6,0.068891,1514,1
7,0.070264,631,1
8,0.072607,60,-1
9,0.07261,99,-1
10,0.074026,54,1
11,0.080547,491,1
12,0.082229,491,1
13,0.086491,60,-1
14,0.098419,60,-1
15,0.103366,491,1
16,0.117544,1291,1
17,0.119329,491,1
18,0.120126,1291,1
19,0.133856,60,-1
20,0.136449,60,-1
21,0.172168,215,-1
22,0.175097,491,1
23,0.175601,491,1
24,0.175629,1514,1
25,0.175653,1431,1
26,0.175675,1328,1
27,0.191823,60,-1
28,0.192059,60,-1
29,0.194169,1514,1
30,0.195752,1514,1
31,0.195784,519,1
32,0.210565,60,-1
33,0.212163,60,-1
34,0.229868,491,1
35,0.265649,491,1
36,0.281784,60,-1
37,0.328916,491,1
38,0.364084,491,1
39,0.380395,60,-1
40,0.427774,491,1
41,0.475615,491,1
42,0.485981,60,-1
43,0.491798,60,-1
44,0.521576,491,1
45,0.537771,60,-1
46,0.567975,491,1
47,0.584202,60,-1
48,0.637508,491,1
49,0.653865,60,-1
50,0.661227,491,1
51,0.677553,60,-1
52,0.726252,491,1
53,0.742655,60,-1
54,0.758007,491,1
55,0.774425,60,-1
56,0.832871,491,1
57,0.849087,60,-1
58,0.879772,491,1
59,0.896021,60,-1
60,0.916594,491,1
61,0.932783,60,-1
62,0.965516,491,1
63,0.981743,60,-1
64,1.032565,491,1
65,1.048839,60,-1
66,1.077312,491,1
67,1.093527,60,-1
68,1.125694,491,1
69,1.141979,60,-1
70,1.16117,491,1
71,1.177427,60,-1
72,1.218954,491,1
73,1.235138,60,-1
74,1.266449,491,1
75,1.2827,60,-1
76,1.320088,491,1
77,1.339281,60,-1
78,1.365746,491,1
79,1.381933,60,-1
80,1.434475,491,1
81,1.450673,60,-1
82,1.465205,491,1
83,1.481437,60,-1
84,1.532172,491,1
85,1.548362,60,-1
86,1.577387,491,1
87,1.593544,60,-1
88,1.619466,491,1
89,1.635652,60,-1
90,1.674544,491,1
91,1.69088,60,-1
92,1.700361,152,-1
93,1.718968,491,1
94,1.776198,60,-1
95,1.776593,491,1
96,1.792925,60,-1
97,1.82994,491,1
98,1.846258,60,-1
99,1.868215,491,1
100,1.884378,60,-1
101,1.929524,491,1
102,1.94575,60,-1
103,1.954715,491,1
104,1.969639,172,-1
105,2.012681,54,1
106,2.015995,60,-1
107,2.026189,491,1
108,2.042389,60,-1
109,2.073093,491,1
110,2.089257,60,-1
111,2.124108,491,1
112,2.14044,60,-1
113,2.169012,491,1
114,2.185979,60,-1
115,2.233199,491,1
116,2.249494,60,-1
117,2.277434,491,1
118,2.293681,60,-1
119,2.329811,491,1
120,2.346043,60,-1
121,2.346044,99,-1
122,2.347426,54,1
123,2.363735,491,1
124,2.410678,209,-1
125,2.41106,1514,-1
126,2.411232,833,-1
127,2.416036,54,1
128,2.416719,1514,-1
129,2.416825,1514,-1
130,2.416899,1267,-1
131,2.416915,305,-1
132,2.420327,54,1
133,2.420516,54,1
134,2.428372,1514,-1
135,2.428485,1514,-1
136,2.428678,1267,-1
137,2.430107,54,1
138,2.431147,54,1
139,2.432362,1514,-1
140,2.432482,1514,-1
141,2.432547,1514,-1
142,2.432706,612,-1
143,2.434334,54,1
144,2.435058,54,1
145,2.473475,491,1
146,2.47485,491,1
147,2.491165,60,-1
148,2.525118,491,1
149,2.541516,99,-1
150,2.579487,54,1
151,2.580674,491,1
152,2.599896,91,1
153,2.600025,91,1
154,2.616045,60,-1
155,2.66605,60,-1
156,2.684207,302,1
157,2.700532,60,-1
158,3.099861,160,-1
159,3.105065,54,1
160,3.121747,155,-1
161,3.123338,54,1
