Serial number,time,size,direction
1,0.0,288,1
2,0.016204,60,-1
3,0.019244,967,1
4,0.035502,60,-1
5,0.05781,1514,1
6,0.059134,231,1
7,0.059976,891,1
8,0.061342,491,1
9,0.070174,491,1
10,0.071544,491,1
11,0.074158,60,-1
12,0.075283,60,-1
13,0.076236,60,-1
14,0.0764,491,1
15,0.077524,60,-1
16,0.086358,60,-1
17,0.087994,60,-1
18,0.092562,60,-1
19,0.096474,891,1
20,0.112702,60,-1
21,0.120925,491,1
22,0.122033,491,1
23,0.122062,491,1
24,0.123853,491,1
25,0.124346,491,1
26,0.131406,491,1
27,0.137113,60,-1
28,0.138223,60,-1
29,0.138225,60,-1
30,0.139717,1514,1
31,0.140079,60,-1
32,0.140516,60,-1
33,0.140996,1514,1
34,0.141031,408,1
35,0.142252,491,1
36,0.147354,215,-1
37,0.147758,891,1
38,0.156243,60,-1
39,0.157131,1514,1
40,0.157785,231,1
41,0.157866,60,-1
42,0.16405,60,-1
43,0.164053,99,-1
44,0.170231,491,1
45,0.173941,60,-1
46,0.180398,491,1
47,0.196599,60,-1
48,0.25292,491,1
49,0.289616,491,1
50,0.305925,60,-1
51,0.353174,491,1
52,0.387631,491,1
53,0.403837,60,-1
54,0.437411,491,1
55,0.488205,491,1
56,0.497643,60,-1
57,0.504468,60,-1
58,0.507634,152,-1
59,0.559648,54,1
60,0.559923,491,1
61,0.580236,491,1
62,0.596451,60,-1
63,0.650825,491,1
64,0.679981,491,1
65,0.696203,60,-1
66,0.743914,491,1
67,0.790898,491,1
68,0.807175,60,-1
69,0.850461,491,1
70,0.899315,491,1
71,0.90769,60,-1
72,0.915598,60,-1
73,0.960945,491,1
74,0.977196,60,-1
75,0.980088,491,1
76,0.996262,60,-1
77,1.063122,491,1
78,1.079344,60,-1
79,1.087868,491,1
80,1.088292,88,1
81,1.088842,104,-1
82,1.091048,74,1
83,1.104069,60,-1
84,1.107123,66,-1
85,1.109861,54,1
86,1.111845,571,1
87,1.12608,60,-1
88,1.128601,60,-1
89,1.13001,1514,-1
90,1.130116,1514,-1
91,1.130168,1230,-1
92,1.130211,429,-1
93,1.137746,54,1
94,1.13783,54,1
95,1.139548,54,1
96,1.139624,54,1
97,1.148047,491,1
98,1.151574,429,-1
99,1.160493,66,1
100,1.16421,60,-1
101,1.168974,204,1
102,1.185437,129,-1
103,1.194367,1514,1
104,1.194719,1514,1
105,1.195781,1514,1
106,1.195798,1514,1
107,1.195811,1514,1
108,1.195823,1514,1
109,1.197181,1514,1
110,1.197196,797,1
111,1.198596,491,1
112,1.211193,60,-1
113,1.212779,60,-1
114,1.213311,60,-1
115,1.21482,60,-1
116,1.223064,251,-1
117,1.223066,123,-1
118,1.225647,54,1
119,1.257212,491,1
120,1.273572,60,-1
121,1.30069,491,1
122,1.302265,1514,1
123,1.302307,695,1
124,1.316939,60,-1
125,1.31842,60,-1
126,1.324897,1019,1
127,1.345498,251,-1
128,1.3455,123,-1
129,1.349237,54,1
130,1.359876,491,1
131,1.376068,60,-1
132,1.38476,491,1
133,1.401028,60,-1
134,1.430005,1514,1
135,1.430339,1514,1
136,1.430501,200,1
137,1.445685,491,1
138,1.446699,60,-1
139,1.450962,251,-1
140,1.450963,123,-1
141,1.45293,54,1
142,1.461862,60,-1
143,1.489954,491,1
144,1.504627,1514,1
145,1.50603,695,1
146,1.506186,60,-1
147,1.522014,60,-1
148,1.523581,1211,1
149,1.541119,491,1
150,1.54607,251,-1
151,1.546071,123,-1
152,1.548025,54,1
153,1.557337,60,-1
154,1.588679,491,1
155,1.604895,60,-1
156,1.608797,1514,1
157,1.610513,1514,1
158,1.610544,200,1
159,1.626708,60,-1
160,1.632716,251,-1
161,1.63272,123,-1
162,1.635983,54,1
163,1.637038,491,1
164,1.653283,60,-1
165,1.696715,1514,1
166,1.697057,695,1
167,1.697086,491,1
168,1.713043,60,-1
169,1.713328,60,-1
170,1.717411,1051,1
171,1.742713,251,-1
172,1.742716,123,-1
173,1.748859,491,1
174,1.757441,54,1
175,1.765175,60,-1
176,1.798908,491,1
177,1.815229,60,-1
178,1.821647,1514,1
179,1.823261,695,1
180,1.823311,1514,1
181,1.839308,60,-1
182,1.840759,391,1
183,1.845375,491,1
184,1.856779,60,-1
185,1.86169,60,-1
186,1.863299,251,-1
187,1.863302,123,-1
188,1.877427,491,1
189,1.88029,54,1
190,1.893705,60,-1
191,1.956695,491,1
192,1.958602,1514,1
193,1.95872,695,1
194,1.973023,60,-1
195,1.974883,60,-1
196,1.976498,1019,1
197,1.988945,491,1
198,1.997687,251,-1
199,1.99769,123,-1
200,1.999899,54,1
201,2.005269,60,-1
202,2.038723,491,1
203,2.055005,60,-1
204,2.089475,1514,1
205,2.09078,695,1
206,2.097717,491,1
207,2.106795,60,-1
208,2.108064,1019,1
209,2.113887,60,-1
210,2.129122,251,-1
211,2.129123,123,-1
212,2.131412,54,1
213,2.148332,491,1
214,2.164526,60,-1
215,2.181638,491,1
216,2.197858,60,-1
217,2.263134,491,1
218,2.279482,60,-1
219,2.281435,491,1
220,2.297706,60,-1
221,2.350048,491,1
222,2.366301,60,-1
223,2.39463,491,1
224,2.410907,60,-1
225,2.452149,491,1
226,2.468476,60,-1
227,2.485449,491,1
228,2.501609,60,-1
229,2.620824,491,1
230,2.637079,60,-1
231,2.63708,99,-1
232,2.662155,491,1
233,2.662566,491,1
234,2.662581,491,1
235,2.664672,54,1
236,2.678785,66,-1
237,2.678786,60,-1
238,2.703964,491,1
239,2.7201,60,-1
240,2.770282,491,1
241,2.786509,60,-1
242,2.792767,491,1
243,2.809025,60,-1
244,2.842524,491,1
245,2.858752,60,-1
246,2.890426,491,1
247,2.906669,60,-1
248,2.965638,491,1
249,2.981817,60,-1
250,2.986001,491,1
251,3.002133,60,-1
252,3.055582,491,1
253,3.071724,60,-1
254,3.091451,491,1
255,3.107698,60,-1
