Serial number,time,size,direction
1,0.0,287,1
2,0.016535,60,-1
3,0.020686,1514,1
4,0.022009,347,1
5,0.037324,60,-1
6,0.0385,60,-1
7,0.042341,1514,1
8,0.043711,705,1
9,0.058973,60,-1
10,0.060228,60,-1
11,0.088681,491,1
12,0.0891,1514,1
13,0.090483,1514,1
14,0.105274,60,-1
15,0.105758,60,-1
16,0.107209,60,-1
17,0.121194,1514,1
18,0.125584,1514,1
19,0.127123,1514,1
20,0.138151,60,-1
21,0.139812,1514,1
22,0.142325,60,-1
23,0.143847,60,-1
24,0.1439,1514,1
25,0.145739,1514,1
26,0.1565,60,-1
27,0.158842,1514,1
28,0.160341,1261,1
29,0.160548,60,-1
30,0.162473,60,-1
31,0.175472,60,-1
32,0.17724,60,-1
33,0.177242,99,-1
34,0.178201,218,-1
35,0.20809,491,1
36,0.208249,54,1
37,0.208976,54,1
38,0.273367,60,-1
39,0.276842,491,1
40,0.293388,60,-1
41,0.300197,491,1
42,0.316776,60,-1
43,0.366149,491,1
44,0.382799,60,-1
45,0.397935,491,1
46,0.414726,60,-1
47,0.469197,491,1
48,0.485836,60,-1
49,0.515472,491,1
50,0.532126,60,-1
51,0.55828,491,1
52,0.574905,60,-1
53,0.607867,491,1
54,0.625837,60,-1
55,0.678856,491,1
56,0.698226,491,1
57,0.698566,60,-1
58,0.718781,60,-1
59,0.77033,491,1
60,0.789708,60,-1
61,0.798557,491,1
62,0.81814,60,-1
63,0.868147,491,1
64,0.889066,60,-1
65,0.91633,491,1
66,0.936017,60,-1
67,0.958316,491,1
68,0.976308,60,-1
69,1.004168,491,1
70,1.022928,60,-1
71,1.07811,491,1
72,1.096876,60,-1
73,1.103202,491,1
74,1.1208,60,-1
75,1.179173,491,1
76,1.197233,60,-1
77,1.197407,491,1
78,1.214494,60,-1
79,1.263792,491,1
80,1.280318,60,-1
81,1.31542,491,1
82,1.332958,60,-1
83,1.358424,491,1
84,1.378266,60,-1
85,1.407656,491,1
86,1.428142,60,-1
87,1.478154,491,1
88,1.499988,60,-1
89,1.504528,491,1
90,1.526412,60,-1
91,1.570691,491,1
92,1.592057,60,-1
93,1.597729,491,1
94,1.616411,60,-1
95,1.660542,491,1
96,1.680607,60,-1
97,1.715379,491,1
98,1.73419,60,-1
99,1.755551,491,1
100,1.774757,60,-1
101,1.804521,491,1
102,1.824237,60,-1
103,1.877535,491,1
104,1.90006,60,-1
105,1.904732,491,1
106,1.92824,60,-1
107,1.96558,491,1
108,1.990443,60,-1
109,1.995307,491,1
110,2.020902,60,-1
111,2.066439,491,1
112,2.092255,60,-1
113,2.118488,491,1
114,2.118933,152,-1
115,2.120086,54,1
116,2.16252,491,1
117,2.190866,60,-1
118,2.202945,491,1
119,2.231149,174,-1
120,2.232488,54,1
121,2.27849,491,1
122,2.299265,491,1
123,2.325227,60,-1
124,2.325229,99,-1
125,2.332797,54,1
126,2.372923,491,1
127,2.411626,491,1
128,2.441014,60,-1
129,2.463041,491,1
130,2.523545,491,1
131,2.532548,211,-1
132,2.533035,1514,-1
133,2.533156,1514,-1
134,2.533157,196,-1
135,2.534316,54,1
136,2.536814,54,1
137,2.537099,54,1
138,2.53721,54,1
139,2.564695,491,1
140,2.580619,1514,-1
141,2.580728,1514,-1
142,2.5808,1267,-1
143,2.580915,1514,-1
144,2.580986,1514,-1
145,2.581141,328,-1
146,2.581141,1030,-1
147,2.58127,1514,-1
148,2.581483,1514,-1
149,2.600974,54,1
150,2.601107,54,1
151,2.601441,54,1
152,2.601521,54,1
153,2.611419,491,1
154,2.628167,1514,-1
155,2.628291,1514,-1
156,2.628412,1514,-1
157,2.628537,1514,-1
158,2.628661,1514,-1
159,2.628788,1514,-1
160,2.628906,1514,-1
161,2.62911,1514,-1
162,2.660307,91,1
163,2.660518,91,1
164,2.688198,60,-1
165,2.736724,1514,-1
166,2.758263,431,1
167,2.846122,60,-1
168,2.897556,1514,-1
169,3.012118,1379,1
170,3.039048,60,-1
171,3.351572,1514,-1
172,3.515022,1379,1
173,3.549736,60,-1
174,4.291685,1514,-1
175,4.524345,1379,1
176,4.561523,60,-1
