Serial number,time,size,direction
1,0.0,286,1
2,0.011993,1132,1
3,0.016519,60,-1
4,0.027361,1514,1
5,0.028195,231,1
6,0.028619,60,-1
7,0.030854,891,1
8,0.031727,491,1
9,0.033218,491,1
10,0.044025,60,-1
11,0.04468,60,-1
12,0.047406,60,-1
13,0.048265,60,-1
14,0.049747,60,-1
15,0.093929,491,1
16,0.095028,491,1
17,0.096253,491,1
18,0.096931,491,1
19,0.098169,491,1
20,0.110475,60,-1
21,0.111794,60,-1
22,0.11223,1514,1
23,0.11278,60,-1
24,0.11346,1514,1
25,0.113599,60,-1
26,0.11435,1514,1
27,0.114676,60,-1
28,0.115304,1514,1
29,0.116223,1514,1
30,0.129016,60,-1
31,0.13051,60,-1
32,0.130772,1514,1
33,0.131335,60,-1
34,0.131911,1514,1
35,0.132229,60,-1
36,0.132643,1514,1
37,0.134622,1514,1
38,0.134652,898,1
39,0.147491,60,-1
40,0.155099,60,-1
41,0.165575,491,1
42,0.186222,60,-1
43,0.188591,214,-1
44,0.226361,54,1
45,0.227543,491,1
46,0.260724,491,1
47,0.277317,60,-1
48,0.34199,491,1
49,0.374599,491,1
50,0.391155,60,-1
51,0.421976,491,1
52,0.471709,491,1
53,0.488279,60,-1
54,0.532091,491,1
55,0.580999,491,1
56,0.597551,60,-1
57,0.628113,491,1
58,0.66107,491,1
59,0.677614,60,-1
60,0.731366,491,1
61,0.779218,491,1
62,0.795948,60,-1
63,0.82492,491,1
64,0.877036,491,1
65,0.893542,60,-1
66,0.940246,491,1
67,0.964628,491,1
68,0.981584,60,-1
69,1.039497,491,1
70,1.061198,491,1
71,1.07773,60,-1
72,1.132876,491,1
73,1.181696,491,1
74,1.198206,60,-1
75,1.222363,491,1
76,1.275053,491,1
77,1.291689,60,-1
78,1.338091,491,1
79,1.366344,491,1
80,1.38288,60,-1
81,1.430779,491,1
82,1.460021,491,1
83,1.476566,60,-1
84,1.526227,491,1
85,1.579416,491,1
86,1.595942,60,-1
87,1.624765,491,1
88,1.675477,491,1
89,1.692091,60,-1
90,1.738965,491,1
