Serial number,time,size,direction
1,0.0,287,1
2,0.032478,957,1
3,0.041044,1514,1
4,0.041324,1031,1
5,0.043841,491,1
6,0.048702,60,-1
7,0.048805,491,1
8,0.057536,60,-1
9,0.058644,1514,1
10,0.06495,60,-1
11,0.064973,231,1
12,0.081059,60,-1
13,0.084434,1514,1
14,0.085796,1031,1
15,0.086726,1291,1
16,0.089952,1514,1
17,0.091431,231,1
18,0.091444,491,1
19,0.092697,491,1
20,0.102006,60,-1
21,0.106232,60,-1
22,0.112727,60,-1
23,0.114142,77,1
24,0.141076,77,-1
25,0.148522,1514,1
26,0.148866,779,1
27,0.148896,66,1
28,0.192239,491,1
29,0.208423,60,-1
30,0.223125,491,1
31,0.281299,60,-1
32,0.291367,491,1
33,0.307496,60,-1
34,0.319297,491,1
35,0.335438,60,-1
36,0.390376,491,1
37,0.392333,216,-1
38,0.393826,54,1
39,0.406555,60,-1
40,0.429605,491,1
41,0.445856,60,-1
42,0.484523,491,1
43,0.500745,60,-1
44,0.530386,491,1
45,0.546603,60,-1
46,0.592721,491,1
47,0.60899,60,-1
48,0.624913,491,1
49,0.641225,60,-1
50,0.689687,491,1
51,0.705822,60,-1
52,0.7068,150,-1
53,0.720093,491,1
54,0.736366,99,-1
55,0.804043,491,1
56,0.847116,491,1
57,0.861275,60,-1
58,0.863201,60,-1
59,0.870507,54,1
60,0.882041,491,1
61,0.898167,60,-1
62,0.929576,491,1
63,0.94583,60,-1
64,0.976123,491,1
65,0.992294,60,-1
66,1.033976,491,1
67,1.050175,60,-1
68,1.091684,491,1
69,1.107842,60,-1
70,1.117498,491,1
71,1.133596,60,-1
72,1.193744,491,1
73,1.2099,60,-1
74,1.229869,491,1
75,1.246004,60,-1
76,1.285339,491,1
77,1.301501,60,-1
78,1.330433,491,1
79,1.346762,60,-1
80,1.392339,491,1
81,1.40848,60,-1
82,1.424541,491,1
83,1.440738,60,-1
84,1.489048,491,1
85,1.50537,60,-1
86,1.539095,491,1
87,1.555315,60,-1
88,1.582405,491,1
89,1.598642,60,-1
90,1.628924,491,1
91,1.645196,60,-1
92,1.69004,491,1
93,1.706177,60,-1
94,1.730543,491,1
95,1.746652,60,-1
96,1.792883,491,1
97,1.808991,60,-1
98,1.824883,491,1
99,1.840974,60,-1
100,1.891615,491,1
101,1.907775,60,-1
102,1.922781,491,1
103,1.938916,60,-1
104,1.987555,491,1
105,2.003788,60,-1
106,2.016661,491,1
107,2.032855,60,-1
108,2.080449,491,1
109,2.09669,60,-1
110,2.134942,491,1
111,2.151134,60,-1
112,2.188797,491,1
113,2.204901,60,-1
114,2.238777,491,1
115,2.254881,60,-1
116,2.299883,491,1
117,2.316046,60,-1
118,2.318427,491,1
119,2.334583,60,-1
120,2.401302,491,1
121,2.417468,60,-1
122,2.434235,491,1
123,2.450394,60,-1
124,2.482027,491,1
125,2.498259,60,-1
126,2.534499,491,1
127,2.550816,60,-1
128,2.588946,491,1
129,2.605164,60,-1
130,2.626478,491,1
131,2.642705,60,-1
132,2.642708,99,-1
133,2.644171,54,1
134,2.687793,491,1
135,2.72432,491,1
136,2.74048,60,-1
137,2.784824,491,1
138,2.815293,491,1
139,2.831414,60,-1
140,2.886489,491,1
141,2.942446,491,1
142,2.958508,60,-1
143,2.973878,491,1
144,3.027737,491,1
145,3.041338,60,-1
146,3.043929,60,-1
147,3.156677,491,1
148,3.156848,491,1
149,3.17289,60,-1
150,3.172894,60,-1
151,3.283544,491,1
152,3.283817,491,1
153,3.283845,491,1
154,3.299727,60,-1
155,3.299946,60,-1
156,3.299948,60,-1
157,3.336774,491,1
158,3.35292,60,-1
159,3.394353,491,1
160,3.410479,60,-1
161,3.424658,491,1
162,3.440829,60,-1
163,3.492938,491,1
164,3.509099,60,-1
165,3.557124,491,1
166,3.57333,60,-1
167,3.594805,491,1
168,3.610972,60,-1
169,3.667921,491,1
170,3.684065,60,-1
171,3.737834,491,1
172,3.738325,491,1
173,3.754143,60,-1
174,3.75456,60,-1
175,3.788833,491,1
176,3.805028,60,-1
177,3.828665,491,1
178,3.844855,60,-1
179,3.890806,491,1
180,3.907007,60,-1
181,3.921812,171,-1
182,3.92321,54,1
183,3.929077,491,1
184,3.987031,491,1
185,3.991286,60,-1
186,4.003175,60,-1
187,4.028923,491,1
188,4.045124,60,-1
189,4.085868,491,1
190,4.102098,60,-1
191,4.13242,491,1
192,4.148645,60,-1
193,4.175935,491,1
194,4.192093,60,-1
195,4.226217,213,-1
196,4.226676,1514,-1
