Serial number,time,size,direction
1,0.0,290,1
2,0.016274,60,-1
3,0.107068,959,1
4,0.10804,1514,1
5,0.108605,231,1
6,0.109735,491,1
7,0.11063,491,1
8,0.12332,60,-1
9,0.124388,60,-1
10,0.124718,60,-1
11,0.125057,1514,1
12,0.125902,1514,1
13,0.125937,60,-1
14,0.126699,1282,1
15,0.126801,60,-1
16,0.132228,1514,1
17,0.138434,1431,1
18,0.141415,60,-1
19,0.142183,60,-1
20,0.142964,60,-1
21,0.148538,60,-1
22,0.154728,60,-1
23,0.160939,491,1
24,0.161795,491,1
25,0.162625,491,1
26,0.163383,491,1
27,0.163934,491,1
28,0.177147,60,-1
29,0.177928,60,-1
30,0.178653,1514,1
31,0.178787,60,-1
32,0.179532,60,-1
33,0.180007,1514,1
34,0.180137,60,-1
35,0.181171,1514,1
36,0.181514,918,1
37,0.193814,491,1
38,0.196353,60,-1
39,0.197727,60,-1
40,0.210042,60,-1
41,0.23906,216,-1
42,0.24044,54,1
43,0.242803,491,1
44,0.292929,491,1
45,0.309064,60,-1
46,0.337546,491,1
47,0.408966,60,-1
48,0.409502,491,1
49,0.425798,60,-1
50,0.450521,491,1
51,0.46671,60,-1
52,0.499057,491,1
53,0.515275,60,-1
54,0.531994,491,1
55,0.548215,60,-1
56,0.596217,491,1
57,0.612464,60,-1
58,0.645797,491,1
59,0.661993,60,-1
60,0.698025,491,1
61,0.714376,60,-1
62,0.74197,491,1
63,0.758246,60,-1
64,0.808876,491,1
65,0.825315,60,-1
66,0.837399,491,1
67,0.853701,60,-1
68,0.90038,491,1
69,0.916566,60,-1
70,0.939411,491,1
71,0.955622,60,-1
72,0.997952,491,1
73,1.014136,60,-1
74,1.041388,491,1
75,1.057537,60,-1
76,1.088336,491,1
77,1.104506,60,-1
78,1.148111,491,1
79,1.164294,60,-1
80,1.206879,491,1
81,1.223239,60,-1
82,1.241535,491,1
83,1.257811,60,-1
84,1.300379,491,1
85,1.316572,60,-1
86,1.333343,491,1
87,1.349516,60,-1
88,1.392194,491,1
89,1.408392,60,-1
90,1.449269,491,1
91,1.465484,60,-1
92,1.494219,491,1
93,1.510394,60,-1
94,1.541626,491,1
95,1.557952,60,-1
96,1.608937,491,1
97,1.627568,60,-1
98,1.635262,491,1
99,1.651469,60,-1
100,1.698733,491,1
101,1.715052,60,-1
102,1.729846,491,1
103,1.746158,60,-1
104,1.795588,491,1
105,1.811882,60,-1
106,1.845918,491,1
107,1.862226,60,-1
108,1.897779,491,1
109,1.914027,60,-1
110,1.942613,491,1
111,1.958899,60,-1
112,2.006675,491,1
113,2.022945,60,-1
114,2.031341,491,1
115,2.047534,60,-1
116,2.102001,491,1
117,2.118165,60,-1
118,2.13272,491,1
119,2.148871,60,-1
120,2.207951,491,1
121,2.224146,60,-1
122,2.224148,99,-1
123,2.254144,491,1
124,2.270631,99,-1
125,2.290272,491,1
126,2.342618,491,1
127,2.349046,60,-1
128,2.358924,60,-1
129,2.401856,491,1
130,2.418084,60,-1
131,2.439157,491,1
132,2.45531,60,-1
133,2.507962,491,1
134,2.524179,60,-1
135,2.5516,491,1
136,2.567822,60,-1
137,2.594063,491,1
138,2.61028,60,-1
139,2.642276,491,1
140,2.658516,60,-1
141,2.688955,491,1
142,2.705153,60,-1
143,2.737127,491,1
144,2.753389,60,-1
145,2.79304,150,-1
146,2.807119,491,1
147,2.823448,60,-1
148,2.834861,491,1
149,2.851143,60,-1
150,2.899593,491,1
151,2.915836,60,-1
152,2.934313,491,1
153,2.950563,60,-1
154,3.001485,491,1
155,3.019477,60,-1
156,3.044881,491,1
157,3.061045,60,-1
158,3.088822,169,-1
159,3.088974,491,1
160,3.122339,54,1
161,3.148789,491,1
162,3.148999,60,-1
163,3.164935,60,-1
164,3.212945,491,1
165,3.229125,60,-1
166,3.250447,491,1
167,3.266631,60,-1
168,3.300256,491,1
169,3.316562,60,-1
170,3.339829,491,1
171,3.356061,60,-1
172,3.401293,491,1
173,3.417604,60,-1
174,3.448632,491,1
175,3.464776,60,-1
176,3.49818,491,1
177,3.514515,60,-1
178,3.536238,208,-1
179,3.536559,1514,-1
180,3.536733,833,-1
181,3.537506,54,1
182,3.540116,54,1
183,3.540212,54,1
184,3.547749,1514,-1
185,3.547856,1514,-1
186,3.547934,1267,-1
187,3.547935,305,-1
188,3.549786,54,1
189,3.54999,54,1
190,3.550152,54,1
191,3.550741,54,1
192,3.560447,1514,-1
193,3.560552,1514,-1
194,3.560667,1267,-1
195,3.560796,1514,-1
196,3.560848,1514,-1
197,3.560881,328,-1
198,3.560955,1030,-1
199,3.561148,785,-1
200,3.561149,91,-1
201,3.56168,491,1
202,3.562806,54,1
203,3.563745,54,1
204,3.564468,54,1
205,3.565299,54,1
206,3.602399,54,1
207,3.608755,491,1
208,3.61905,60,-1
209,3.624981,60,-1
210,3.640734,491,1
211,3.656968,60,-1
212,3.706163,491,1
213,3.722342,60,-1
214,3.736242,491,1
215,3.752462,60,-1
216,3.796259,91,1
217,3.796458,91,1
218,3.812542,60,-1
219,3.812549,60,-1
220,3.833564,303,1
221,3.849814,60,-1
222,4.374196,160,-1
223,4.379216,54,1
224,4.392342,152,-1
225,4.393634,54,1
