Serial number,time,size,direction
1,0.0,783,1
2,0.016836,60,-1
3,0.048456,1291,1
4,0.065423,60,-1
5,0.116876,1514,1
6,0.117128,1514,1
7,0.117145,1514,1
8,0.11743,1514,1
9,0.117445,1514,1
10,0.117456,1020,1
11,0.117467,260,1
12,0.124312,1514,1
13,0.125709,1514,1
14,0.134065,60,-1
15,0.134222,60,-1
16,0.134223,60,-1
17,0.134544,99,-1
18,0.134761,60,-1
19,0.134763,60,-1
20,0.135424,1016,1
21,0.139429,217,-1
22,0.141491,54,1
23,0.142639,60,-1
24,0.186986,491,1
25,0.20382,60,-1
26,0.216365,491,1
27,0.274437,60,-1
28,0.280782,491,1
29,0.297586,60,-1
30,0.308304,491,1
31,0.325133,60,-1
32,0.379508,491,1
33,0.396383,60,-1
34,0.407953,491,1
35,0.424782,60,-1
36,0.452042,150,-1
37,0.472842,491,1
38,0.524061,491,1
39,0.540966,60,-1
40,0.567558,491,1
41,0.618344,491,1
42,0.624499,60,-1
43,0.635377,60,-1
44,0.678513,491,1
45,0.695352,60,-1
46,0.71185,491,1
47,0.729154,60,-1
48,0.779733,491,1
49,0.796946,60,-1
50,0.817178,491,1
51,0.834088,60,-1
52,0.871712,491,1
53,0.888521,60,-1
54,0.916738,491,1
55,0.933564,60,-1
56,0.967423,491,1
57,0.984362,60,-1
58,1.019265,491,1
59,1.036172,60,-1
60,1.086619,491,1
61,1.103473,60,-1
62,1.111777,491,1
63,1.129821,60,-1
64,1.179651,491,1
65,1.196493,60,-1
66,1.204042,491,1
67,1.220896,60,-1
68,1.270787,491,1
69,1.287633,60,-1
70,1.321216,491,1
71,1.338056,60,-1
72,1.369285,491,1
73,1.386099,60,-1
74,1.411442,491,1
75,1.428298,60,-1
76,1.485586,491,1
77,1.502737,60,-1
78,1.517414,491,1
79,1.534339,60,-1
80,1.57101,491,1
81,1.587991,60,-1
82,1.604481,491,1
83,1.621513,60,-1
84,1.669921,491,1
85,1.686852,60,-1
86,1.715021,491,1
87,1.731834,60,-1
88,1.766721,491,1
89,1.783534,60,-1
90,1.811759,491,1
91,1.828574,60,-1
92,1.877982,491,1
93,1.895115,60,-1
94,1.926684,491,1
95,1.943538,60,-1
96,1.970638,491,1
97,1.987587,60,-1
98,2.006411,491,1
99,2.023326,60,-1
