Serial number,time,size,direction
1,0.0,290,1
2,0.017339,60,-1
3,0.048693,1514,1
4,0.049935,386,1
5,0.066154,60,-1
6,0.067233,60,-1
7,0.080826,1291,1
8,0.081841,491,1
9,0.082915,491,1
10,0.090184,491,1
11,0.091448,491,1
12,0.096174,491,1
13,0.097935,491,1
14,0.09822,60,-1
15,0.099091,60,-1
16,0.099356,491,1
17,0.100188,60,-1
18,0.100265,491,1
19,0.101305,491,1
20,0.102138,491,1
21,0.103194,491,1
22,0.104482,491,1
23,0.107518,60,-1
24,0.108765,60,-1
25,0.111282,1514,1
26,0.112777,1514,1
27,0.113452,60,-1
28,0.114777,193,1
29,0.115195,60,-1
30,0.11664,60,-1
31,0.117527,60,-1
32,0.118609,60,-1
33,0.119394,60,-1
34,0.120486,60,-1
35,0.121816,60,-1
36,0.130257,60,-1
37,0.134625,60,-1
38,0.156051,491,1
39,0.156412,491,1
40,0.156428,491,1
41,0.156439,491,1
42,0.157509,491,1
43,0.157525,491,1
44,0.157536,491,1
45,0.157561,491,1
46,0.157592,491,1
47,0.160392,491,1
48,0.173364,60,-1
49,0.173674,60,-1
50,0.173676,60,-1
51,0.173677,60,-1
52,0.174789,60,-1
53,0.174791,60,-1
54,0.174792,60,-1
55,0.174822,491,1
56,0.174953,60,-1
57,0.17764,60,-1
58,0.192254,60,-1
59,0.209381,219,-1
60,0.211924,54,1
61,0.221709,491,1
62,0.273073,491,1
63,0.287075,60,-1
64,0.290329,60,-1
65,0.333753,491,1
66,0.350993,60,-1
67,0.378311,491,1
68,0.395619,60,-1
69,0.435295,491,1
70,0.452677,60,-1
71,0.459179,491,1
72,0.476552,60,-1
73,0.529265,491,1
74,0.546716,60,-1
75,0.572632,491,1
76,0.589944,60,-1
77,0.630839,491,1
78,0.648111,60,-1
79,0.667722,491,1
80,0.685003,60,-1
81,0.736614,491,1
82,0.753915,60,-1
83,0.762545,491,1
84,0.779823,60,-1
85,0.834038,491,1
86,0.851376,60,-1
87,0.859191,491,1
88,0.876531,60,-1
89,0.926022,491,1
90,0.945656,60,-1
91,0.985276,491,1
92,1.002684,60,-1
93,1.036748,491,1
94,1.054149,60,-1
95,1.066077,491,1
96,1.083467,60,-1
97,1.136591,491,1
98,1.15392,60,-1
99,1.167166,491,1
100,1.184432,60,-1
101,1.231359,491,1
102,1.248652,60,-1
103,1.261471,491,1
104,1.278735,60,-1
105,1.32986,491,1
106,1.347151,60,-1
107,1.347491,99,-1
108,1.375449,491,1
109,1.422662,491,1
110,1.439976,60,-1
111,1.484375,491,1
112,1.541206,491,1
113,1.557148,60,-1
114,1.565373,491,1
115,1.607072,60,-1
116,1.628429,491,1
117,1.661986,491,1
118,1.679252,60,-1
119,1.72559,491,1
120,1.742919,60,-1
121,1.769854,491,1
122,1.787192,60,-1
123,1.839579,491,1
124,1.85692,60,-1
125,1.866147,491,1
126,1.883447,60,-1
127,1.943331,491,1
128,1.960807,60,-1
129,1.962138,491,1
130,1.979613,60,-1
131,2.032928,491,1
132,2.053574,60,-1
133,2.063249,491,1
134,2.080589,60,-1
135,2.126802,491,1
136,2.144217,60,-1
137,2.170906,491,1
138,2.188234,60,-1
139,2.219,491,1
140,2.236312,60,-1
141,2.267422,491,1
142,2.276372,152,-1
143,2.319714,54,1
144,2.336989,491,1
145,2.337322,60,-1
146,2.354534,60,-1
147,2.366281,491,1
148,2.383586,60,-1
149,2.43099,491,1
150,2.448303,60,-1
151,2.462108,491,1
152,2.479441,60,-1
153,2.511887,175,-1
154,2.527496,54,1
155,2.530632,491,1
156,2.579523,491,1
157,2.596942,60,-1
158,2.62081,491,1
159,2.638348,99,-1
160,2.669193,491,1
161,2.734939,491,1
162,2.737092,60,-1
163,2.752232,60,-1
164,2.771565,491,1
165,2.788931,60,-1
166,2.838483,491,1
167,2.855808,60,-1
168,2.861817,491,1
169,2.879108,60,-1
170,2.926324,491,1
171,2.943636,60,-1
172,2.952696,220,-1
173,2.953076,1514,-1
174,2.953284,1037,-1
175,2.959243,1514,-1
176,2.959344,1514,-1
177,2.959422,1267,-1
178,2.959595,615,-1
179,2.970703,54,1
180,2.971483,54,1
181,2.971969,54,1
182,2.974531,1514,-1
183,2.974629,1514,-1
184,2.974837,1267,-1
185,2.978704,54,1
186,2.978906,54,1
187,2.97996,491,1
188,2.988153,1514,-1
189,2.988408,1514,-1
190,2.98841,1514,-1
191,2.988574,1514,-1
192,2.988826,1514,-1
193,2.988829,402,-1
194,2.991741,54,1
195,2.991944,54,1
196,2.992425,54,1
197,3.040002,491,1
198,3.047134,60,-1
199,3.057415,60,-1
200,3.078135,491,1
201,3.095668,60,-1
202,3.143382,491,1
203,3.153714,91,1
204,3.153953,91,1
205,3.160786,60,-1
206,3.170973,60,-1
207,3.171164,60,-1
208,3.216418,397,1
209,3.233704,60,-1
210,3.368507,161,-1
211,3.426931,152,-1
212,3.429914,54,1
213,3.432555,54,1
