Serial number,time,size,direction
1,0.0,277,1
2,0.01661,60,-1
3,0.046058,1027,1
4,0.047752,1514,1
5,0.047786,631,1
6,0.047808,491,1
7,0.048247,491,1
8,0.048615,1514,1
9,0.050021,1514,1
10,0.062751,60,-1
11,0.064499,60,-1
12,0.064502,60,-1
13,0.064504,60,-1
14,0.064807,60,-1
15,0.065416,60,-1
16,0.066775,60,-1
17,0.068958,1514,1
18,0.070661,1514,1
19,0.070692,762,1
20,0.072005,491,1
21,0.075927,1291,1
22,0.08579,60,-1
23,0.087394,60,-1
24,0.087396,60,-1
25,0.088572,60,-1
26,0.092639,60,-1
27,0.096312,1291,1
28,0.113005,60,-1
29,0.169505,214,-1
30,0.190712,1514,1
31,0.192084,1514,1
32,0.207421,60,-1
33,0.209626,1514,1
34,0.211251,1514,1
35,0.211282,836,1
36,0.226374,60,-1
37,0.230324,60,-1
38,0.23312,54,1
39,0.290731,491,1
40,0.299441,491,1
41,0.307363,60,-1
42,0.316027,60,-1
43,0.363143,491,1
44,0.379754,60,-1
45,0.423168,491,1
46,0.439891,60,-1
47,0.489593,491,1
48,0.505138,491,1
49,0.506277,60,-1
50,0.521838,60,-1
51,0.570202,491,1
52,0.60262,491,1
53,0.619258,60,-1
54,0.664782,491,1
55,0.692987,491,1
56,0.730343,60,-1
57,0.758039,99,-1
58,0.773312,491,1
59,0.811689,54,1
60,0.812038,491,1
61,0.828892,60,-1
62,0.858435,491,1
63,0.904637,491,1
64,0.921189,60,-1
65,0.96733,491,1
66,1.002525,491,1
67,1.019121,60,-1
68,1.065868,491,1
69,1.101244,491,1
70,1.117971,60,-1
71,1.16624,491,1
72,1.216056,491,1
73,1.2327,60,-1
74,1.257921,491,1
75,1.304626,491,1
76,1.32119,60,-1
77,1.367872,491,1
78,1.40279,491,1
79,1.419419,60,-1
80,1.468728,491,1
81,1.493258,491,1
82,1.509867,60,-1
83,1.566258,491,1
84,1.61413,491,1
85,1.630711,60,-1
86,1.657177,491,1
87,1.706873,491,1
88,1.72358,60,-1
89,1.77135,491,1
90,1.803216,491,1
91,1.819993,60,-1
92,1.867271,491,1
93,1.892573,491,1
94,1.909138,60,-1
95,1.9659,491,1
96,2.007924,491,1
97,2.019467,152,-1
98,2.020714,54,1
99,2.024556,99,-1
100,2.025736,54,1
101,2.053493,491,1
102,2.071654,173,-1
103,2.102658,491,1
104,2.165915,491,1
105,2.170282,60,-1
106,2.182514,60,-1
107,2.199173,207,-1
108,2.199653,1514,-1
109,2.199739,1514,-1
110,2.199894,1077,-1
111,2.204441,1514,-1
112,2.20459,1514,-1
113,2.204724,1267,-1
114,2.204725,116,-1
115,2.207714,1514,-1
116,2.211151,491,1
117,2.21335,54,1
118,2.214094,54,1
119,2.215172,54,1
120,2.216195,54,1
121,2.230036,540,-1
122,2.264609,99,1
123,2.2661,491,1
124,2.282745,60,-1
125,2.303808,491,1
126,2.366339,91,1
127,2.366777,91,1
128,2.370477,60,-1
129,2.371351,157,-1
130,2.383002,60,-1
131,2.38339,60,-1
132,2.398315,304,1
133,2.414912,60,-1
134,2.534533,154,-1
135,2.581478,54,1
