Serial number,time,size,direction
1,0.0,284,1
2,0.01627,60,-1
3,0.070785,940,1
4,0.079709,1291,1
5,0.080314,1291,1
6,0.080347,491,1
7,0.087088,60,-1
8,0.091368,491,1
9,0.095388,491,1
10,0.096097,60,-1
11,0.096687,60,-1
12,0.096689,60,-1
13,0.10765,60,-1
14,0.111646,60,-1
15,0.126886,491,1
16,0.128263,491,1
17,0.137329,491,1
18,0.139032,1514,1
19,0.139063,631,1
20,0.139084,891,1
21,0.143158,60,-1
22,0.144531,60,-1
23,0.144751,1514,1
24,0.146396,1514,1
25,0.153571,60,-1
26,0.155448,60,-1
27,0.155452,60,-1
28,0.155453,60,-1
29,0.156829,1504,1
30,0.161148,60,-1
31,0.162771,60,-1
32,0.173222,60,-1
33,0.196752,1514,1
34,0.198113,668,1
35,0.200096,215,-1
36,0.201404,54,1
37,0.214401,60,-1
38,0.229981,491,1
39,0.271588,491,1
40,0.287638,60,-1
41,0.287889,60,-1
42,0.316207,491,1
43,0.332629,60,-1
44,0.378747,491,1
45,0.395104,60,-1
46,0.410382,491,1
47,0.426808,60,-1
48,0.476155,491,1
49,0.492462,60,-1
50,0.508883,491,1
51,0.525124,60,-1
52,0.570786,491,1
53,0.587057,60,-1
54,0.618433,491,1
55,0.651119,60,-1
56,0.665433,150,-1
57,0.665723,491,1
58,0.700201,54,1
59,0.712596,491,1
60,0.7277,60,-1
61,0.72887,60,-1
62,0.788159,491,1
63,0.804407,60,-1
64,0.808526,491,1
65,0.824839,60,-1
66,0.88167,491,1
67,0.898006,60,-1
68,0.905898,491,1
69,0.922285,60,-1
70,0.972147,491,1
71,0.988551,60,-1
72,1.016061,491,1
73,1.032368,60,-1
74,1.067914,491,1
75,1.084195,60,-1
76,1.119071,491,1
77,1.13542,60,-1
78,1.179997,491,1
79,1.196516,60,-1
80,1.211893,491,1
81,1.228221,60,-1
82,1.274101,491,1
83,1.290382,60,-1
84,1.308457,491,1
85,1.324755,60,-1
86,1.377585,491,1
87,1.394033,60,-1
88,1.41869,491,1
89,1.43506,60,-1
90,1.464015,491,1
91,1.480368,60,-1
92,1.512448,491,1
93,1.528828,60,-1
94,1.58345,491,1
95,1.599747,60,-1
96,1.627398,491,1
97,1.643634,60,-1
98,1.677607,491,1
99,1.693887,60,-1
100,1.708727,491,1
101,1.724947,60,-1
102,1.772378,491,1
103,1.788635,60,-1
104,1.815972,491,1
105,1.83226,60,-1
106,1.86367,491,1
107,1.879972,60,-1
108,1.911296,491,1
109,1.927689,60,-1
110,1.983783,491,1
111,2.000109,60,-1
112,2.014473,491,1
113,2.030787,60,-1
114,2.07891,491,1
115,2.103272,491,1
116,2.11947,60,-1
117,2.172992,491,1
118,2.232386,60,-1
119,2.233089,491,1
120,2.250438,60,-1
121,2.250653,176,-1
122,2.253033,54,1
123,2.287675,491,1
124,2.318865,491,1
125,2.335108,60,-1
126,2.389012,491,1
127,2.410177,491,1
128,2.426587,60,-1
129,2.475642,218,-1
130,2.476082,1514,-1
131,2.476156,1514,-1
132,2.476345,1048,-1
133,2.47938,491,1
134,2.480637,1514,-1
135,2.480743,1514,-1
136,2.480951,1267,-1
137,2.480953,226,-1
138,2.483014,54,1
139,2.48314,54,1
140,2.48322,54,1
141,2.495779,99,-1
142,2.505458,54,1
143,2.505602,99,1
144,2.517127,491,1
145,2.530525,1514,-1
146,2.530688,1514,-1
147,2.530689,1267,-1
148,2.530785,1514,-1
149,2.530844,1514,-1
150,2.531015,328,-1
151,2.531018,1030,-1
152,2.531131,1514,-1
153,2.531234,1514,-1
154,2.531429,1267,-1
155,2.551457,54,1
156,2.55231,54,1
157,2.553089,54,1
158,2.555747,54,1
159,2.55588,54,1
160,2.567881,1514,-1
161,2.567983,1514,-1
162,2.568104,1514,-1
163,2.568302,1514,-1
164,2.568683,1514,-1
165,2.568887,1514,-1
166,2.569415,1514,-1
167,2.569611,1514,-1
168,2.570094,54,1
169,2.570909,54,1
170,2.572167,1514,-1
171,2.572297,1514,-1
172,2.572414,1514,-1
173,2.572542,1514,-1
174,2.572741,1514,-1
175,2.573035,54,1
176,2.573108,54,1
177,2.574511,54,1
178,2.575348,54,1
179,2.576346,99,1
180,2.576419,99,1
181,2.578572,491,1
182,2.586415,1514,-1
183,2.586614,1514,-1
184,2.587315,1514,-1
185,2.587513,1514,-1
186,2.589107,54,1
187,2.589389,1514,-1
188,2.589516,1514,-1
189,2.589648,1514,-1
190,2.589844,1514,-1
191,2.590121,54,1
192,2.590832,1514,-1
193,2.591033,1514,-1
194,2.5915,238,-1
195,2.592612,60,-1
196,2.594791,54,1
197,2.59495,99,-1
198,2.595853,54,1
199,2.596781,54,1
200,2.598264,54,1
201,2.619911,491,1
202,2.671872,491,1
203,2.687691,60,-1
204,2.68812,60,-1
205,2.714969,491,1
206,2.726428,91,1
207,2.72651,91,1
208,2.731238,60,-1
209,2.742791,60,-1
210,2.742792,60,-1
211,2.790727,302,1
212,2.807113,60,-1
213,3.026291,162,-1
214,3.058753,151,-1
215,3.060903,54,1
216,3.061481,54,1
