Serial number,time,size,direction
1,0.0,289,1
2,0.012466,1127,1
3,0.01652,60,-1
4,0.020917,1514,1
5,0.02256,1031,1
6,0.022592,491,1
7,0.027937,491,1
8,0.028878,491,1
9,0.029101,60,-1
10,0.037591,60,-1
11,0.039173,60,-1
12,0.039175,60,-1
13,0.04442,60,-1
14,0.045393,60,-1
15,0.064332,491,1
16,0.065884,1514,1
17,0.066606,1514,1
18,0.06724,630,1
19,0.067269,491,1
20,0.069461,491,1
21,0.07162,491,1
22,0.080852,60,-1
23,0.082577,60,-1
24,0.083052,1365,1
25,0.083256,60,-1
26,0.083786,60,-1
27,0.083789,60,-1
28,0.085998,60,-1
29,0.088125,60,-1
30,0.092896,491,1
31,0.093222,491,1
32,0.098311,491,1
33,0.099139,491,1
34,0.099711,60,-1
35,0.102391,491,1
36,0.109441,60,-1
37,0.109794,60,-1
38,0.114841,60,-1
39,0.11568,60,-1
40,0.118911,60,-1
41,0.131715,217,-1
42,0.177643,1514,1
43,0.243418,60,-1
44,0.246648,1031,1
45,0.246902,1365,1
46,0.246931,491,1
47,0.247243,491,1
48,0.247382,54,1
49,0.263301,60,-1
50,0.263599,60,-1
51,0.263764,60,-1
52,0.347053,491,1
53,0.352904,491,1
54,0.363838,60,-1
55,0.369524,60,-1
56,0.392534,491,1
57,0.409216,60,-1
58,0.451351,491,1
59,0.468046,60,-1
60,0.480458,491,1
61,0.497112,60,-1
62,0.550959,491,1
63,0.567481,60,-1
64,0.590544,491,1
65,0.607126,60,-1
66,0.644523,491,1
67,0.661084,60,-1
68,0.686718,491,1
69,0.703264,60,-1
70,0.767481,491,1
71,0.784062,60,-1
72,0.795524,491,1
73,0.812059,60,-1
74,0.853658,491,1
75,0.870406,60,-1
76,0.877751,491,1
77,0.894404,60,-1
78,0.95132,491,1
79,0.967895,60,-1
80,0.98978,491,1
81,1.006354,60,-1
82,1.038914,491,1
83,1.055737,60,-1
84,1.090338,491,1
85,1.106888,60,-1
86,1.150127,491,1
87,1.16669,60,-1
88,1.190234,491,1
89,1.206782,60,-1
90,1.250732,491,1
91,1.267261,60,-1
92,1.283334,491,1
93,1.299879,60,-1
94,1.299881,99,-1
95,1.301306,54,1
96,1.351091,491,1
97,1.398192,491,1
98,1.41348,60,-1
99,1.414896,60,-1
100,1.462271,491,1
101,1.4789,60,-1
102,1.485745,491,1
103,1.502491,60,-1
104,1.561571,491,1
105,1.57816,60,-1
106,1.593426,491,1
107,1.609954,60,-1
108,1.649397,491,1
109,1.665958,60,-1
110,1.680302,491,1
111,1.69687,60,-1
112,1.750938,491,1
113,1.767479,60,-1
114,1.792657,491,1
115,1.809161,60,-1
116,1.841941,491,1
117,1.858455,60,-1
118,1.891063,491,1
119,1.907661,60,-1
120,1.961836,491,1
121,1.97841,60,-1
122,1.995741,491,1
123,2.012313,60,-1
124,2.054464,491,1
125,2.071026,60,-1
126,2.079625,491,1
127,2.096136,60,-1
128,2.161083,491,1
129,2.177724,60,-1
130,2.191414,491,1
131,2.208043,60,-1
132,2.239621,491,1
133,2.256186,60,-1
134,2.286159,148,-1
135,2.288413,491,1
136,2.288711,54,1
137,2.35343,60,-1
138,2.35693,491,1
139,2.373478,60,-1
140,2.373481,99,-1
141,2.374896,54,1
142,2.388026,491,1
143,2.452766,491,1
144,2.453447,60,-1
145,2.474996,60,-1
146,2.485944,491,1
147,2.502627,60,-1
148,2.504997,173,-1
149,2.552417,54,1
150,2.555938,491,1
151,2.593335,491,1
152,2.610002,60,-1
153,2.644088,491,1
154,2.697383,491,1
155,2.703412,60,-1
156,2.713878,60,-1
157,2.755103,491,1
158,2.771617,60,-1
159,2.789396,491,1
160,2.805923,60,-1
161,2.839367,212,-1
162,2.839843,1514,-1
163,2.839932,1514,-1
164,2.840115,1098,-1
165,2.859583,491,1
166,2.867284,54,1
167,2.867368,54,1
168,2.867537,54,1
169,2.868493,54,1
170,2.883854,491,1
171,2.90041,60,-1
172,2.925906,1514,-1
173,2.926012,1514,-1
174,2.926124,1267,-1
175,2.926276,1514,-1
176,2.926337,1514,-1
177,2.9265,328,-1
178,2.926501,1030,-1
179,2.926635,1514,-1
180,2.926723,1514,-1
181,2.926913,1267,-1
182,2.928236,54,1
183,2.929171,54,1
184,2.929858,54,1
185,2.930738,54,1
186,2.931585,54,1
187,2.94505,1514,-1
188,2.945152,1514,-1
189,2.945246,1514,-1
190,2.945449,1514,-1
191,2.945863,1514,-1
192,2.945975,1514,-1
193,2.946106,1514,-1
194,2.946307,1514,-1
195,2.94654,1514,-1
196,2.946742,1514,-1
197,2.947411,1514,-1
198,2.947539,1514,-1
199,2.947639,1514,-1
200,2.947827,1514,-1
201,2.948159,1514,-1
202,2.948385,1077,-1
203,2.958241,54,1
204,2.959055,54,1
205,2.962134,491,1
206,2.962273,54,1
207,2.962366,99,1
208,2.963052,54,1
209,2.964129,54,1
210,2.966316,54,1
211,2.96916,99,1
212,2.969468,54,1
213,2.978849,60,-1
214,2.996553,491,1
215,3.013163,60,-1
216,3.051908,491,1
217,3.068324,91,1
218,3.068405,91,1
219,3.084778,60,-1
220,3.108428,302,1
221,3.125077,60,-1
222,3.289642,157,-1
223,3.317562,155,-1
224,3.354423,54,1
