Serial number,time,size,direction
1,0.0,290,1
2,0.016852,60,-1
3,0.044553,566,1
4,0.046145,566,1
5,0.046178,566,1
6,0.046229,310,1
7,0.046295,566,1
8,0.04653,566,1
9,0.046557,566,1
10,0.046605,155,1
11,0.054174,491,1
12,0.055503,491,1
13,0.061337,60,-1
14,0.062936,60,-1
15,0.062938,60,-1
16,0.063097,60,-1
17,0.063287,60,-1
18,0.063289,60,-1
19,0.070752,566,1
20,0.070989,60,-1
21,0.071535,566,1
22,0.071563,304,1
23,0.072275,60,-1
24,0.087564,60,-1
25,0.088303,60,-1
26,0.088305,60,-1
27,0.106335,491,1
28,0.108036,491,1
29,0.108065,491,1
30,0.108128,491,1
31,0.112626,491,1
32,0.114282,491,1
33,0.114311,566,1
34,0.11436,566,1
35,0.114408,566,1
36,0.114455,192,1
37,0.123087,60,-1
38,0.1248,60,-1
39,0.124803,60,-1
40,0.124804,60,-1
41,0.129434,60,-1
42,0.129629,566,1
43,0.130353,566,1
44,0.130382,566,1
45,0.130432,566,1
46,0.131057,60,-1
47,0.131059,60,-1
48,0.131267,60,-1
49,0.137753,566,1
50,0.138334,566,1
51,0.138363,566,1
52,0.138412,566,1
53,0.138461,566,1
54,0.13851,566,1
55,0.14714,60,-1
56,0.147142,60,-1
57,0.152956,566,1
58,0.153428,566,1
59,0.153458,566,1
60,0.153525,457,1
61,0.155144,60,-1
62,0.155386,60,-1
63,0.161864,491,1
64,0.162197,491,1
65,0.169757,60,-1
66,0.170398,220,-1
67,0.170797,491,1
68,0.171881,54,1
69,0.178994,60,-1
70,0.235224,60,-1
71,0.238729,491,1
72,0.255537,60,-1
73,0.287719,491,1
74,0.30471,60,-1
75,0.349308,491,1
76,0.366102,60,-1
77,0.37993,491,1
78,0.396852,60,-1
79,0.457663,491,1
80,0.47457,60,-1
81,0.479663,491,1
82,0.496633,60,-1
83,0.541738,491,1
84,0.558641,60,-1
85,0.572892,491,1
86,0.589834,60,-1
87,0.646286,491,1
88,0.663147,60,-1
89,0.699956,491,1
90,0.716748,60,-1
91,0.729322,491,1
92,0.746117,60,-1
93,0.77954,491,1
94,0.796329,60,-1
95,0.848911,491,1
96,0.865817,60,-1
97,0.873958,491,1
98,0.890798,60,-1
99,0.941228,491,1
100,0.958111,60,-1
101,0.972782,491,1
102,0.989655,60,-1
103,1.041323,491,1
104,1.058274,60,-1
105,1.088191,491,1
106,1.105064,60,-1
107,1.151268,491,1
108,1.168017,60,-1
109,1.17978,491,1
110,1.196573,60,-1
111,1.325924,491,1
112,1.330786,491,1
113,1.33114,491,1
114,1.341171,491,1
115,1.342773,60,-1
116,1.347616,60,-1
117,1.347915,66,-1
118,1.357959,60,-1
119,1.474977,491,1
120,1.475447,491,1
121,1.481453,491,1
122,1.491937,60,-1
123,1.49224,60,-1
124,1.498339,60,-1
125,1.562885,491,1
126,1.579865,60,-1
127,1.601316,491,1
128,1.618118,60,-1
129,1.648528,152,-1
130,1.652693,491,1
131,1.654813,54,1
132,1.680341,491,1
133,1.697095,60,-1
134,1.744314,491,1
135,1.799485,491,1
136,1.805243,60,-1
137,1.816274,60,-1
138,1.842172,172,-1
139,1.918108,491,1
140,1.921891,491,1
141,1.938748,60,-1
142,1.938751,99,-1
143,1.95249,491,1
144,1.980496,491,1
145,1.997382,60,-1
146,2.042701,491,1
147,2.100238,491,1
148,2.11707,60,-1
149,2.139501,491,1
150,2.192016,491,1
151,2.205269,60,-1
152,2.208793,60,-1
153,2.238859,491,1
154,2.255659,60,-1
155,2.288915,491,1
156,2.30571,60,-1
157,2.330524,491,1
158,2.332927,218,-1
159,2.333894,1514,-1
160,2.33403,1514,-1
161,2.334032,164,-1
162,2.338465,1514,-1
163,2.338568,1514,-1
164,2.338729,1267,-1
165,2.338731,269,-1
166,2.347425,99,-1
167,2.363598,54,1
168,2.363729,54,1
169,2.364755,54,1
170,2.365425,54,1
171,2.376673,1514,-1
172,2.380549,1514,-1
173,2.380675,1514,-1
174,2.380796,1514,-1
175,2.381015,1514,-1
