Serial number,time,size,direction
1,0.0,287,1
2,0.016592,60,-1
3,0.05442,967,1
4,0.05562,1291,1
5,0.055652,1514,1
6,0.055674,779,1
7,0.062946,891,1
8,0.063453,491,1
9,0.072244,60,-1
10,0.073242,60,-1
11,0.073246,60,-1
12,0.073248,60,-1
13,0.075898,491,1
14,0.080371,60,-1
15,0.080649,60,-1
16,0.092481,60,-1
17,0.126784,491,1
18,0.12747,1514,1
19,0.127502,631,1
20,0.127524,1514,1
21,0.12931,1514,1
22,0.129339,1267,1
23,0.129361,1514,1
24,0.129383,535,1
25,0.143326,60,-1
26,0.144236,60,-1
27,0.144238,60,-1
28,0.14442,60,-1
29,0.145989,60,-1
30,0.145992,60,-1
31,0.146157,60,-1
32,0.146158,60,-1
33,0.150552,491,1
34,0.168249,60,-1
35,0.173214,491,1
36,0.178538,217,-1
37,0.1798,54,1
38,0.218686,491,1
39,0.235257,60,-1
40,0.263193,491,1
41,0.325025,60,-1
42,0.332622,491,1
43,0.349144,60,-1
44,0.360187,491,1
45,0.376823,60,-1
46,0.432394,491,1
47,0.449722,60,-1
48,0.456833,491,1
49,0.473977,60,-1
50,0.521969,491,1
51,0.538494,60,-1
52,0.559098,150,-1
53,0.573288,491,1
54,0.62468,491,1
55,0.63367,60,-1
56,0.641405,60,-1
57,0.663014,491,1
58,0.67995,60,-1
59,0.736647,491,1
60,0.753341,60,-1
61,0.765587,491,1
62,0.782518,60,-1
63,0.826071,491,1
64,0.84308,60,-1
65,0.858705,491,1
66,0.875789,60,-1
67,0.924428,491,1
68,0.942202,60,-1
69,0.970098,491,1
70,0.986739,60,-1
71,1.019739,491,1
72,1.036529,60,-1
73,1.068217,491,1
74,1.084813,60,-1
75,1.134161,491,1
76,1.151118,60,-1
77,1.159858,491,1
78,1.176415,60,-1
79,1.232748,491,1
80,1.24941,60,-1
81,1.257392,491,1
82,1.275673,60,-1
83,1.32355,491,1
84,1.340527,60,-1
85,1.370134,491,1
86,1.386843,60,-1
87,1.386846,99,-1
88,1.418408,491,1
89,1.470223,491,1
90,1.484435,60,-1
91,1.487557,60,-1
92,1.536429,491,1
93,1.553244,60,-1
94,1.563965,491,1
95,1.580932,60,-1
96,1.626561,491,1
97,1.643133,60,-1
98,1.657879,491,1
99,1.674523,60,-1
100,1.728652,491,1
101,1.745189,60,-1
102,1.775224,491,1
103,1.791845,60,-1
104,1.830764,491,1
105,1.847403,60,-1
106,1.866872,491,1
107,1.883511,60,-1
108,1.927319,491,1
109,1.943986,60,-1
110,1.961644,491,1
111,1.978327,60,-1
112,2.036808,491,1
113,2.053742,60,-1
114,2.055685,491,1
115,2.072566,60,-1
116,2.126499,491,1
117,2.143108,60,-1
118,2.171282,491,1
119,2.187985,60,-1
120,2.220848,491,1
121,2.23747,60,-1
122,2.267674,491,1
123,2.28444,60,-1
124,2.332092,491,1
125,2.348654,60,-1
126,2.36341,491,1
127,2.380265,60,-1
128,2.427448,491,1
129,2.444904,60,-1
130,2.457178,491,1
131,2.474973,60,-1
132,2.527991,491,1
133,2.544858,60,-1
134,2.544859,99,-1
135,2.571594,491,1
136,2.622023,491,1
137,2.633608,60,-1
138,2.638644,60,-1
139,2.666163,491,1
140,2.683075,60,-1
141,2.736605,491,1
142,2.753117,60,-1
143,2.760727,491,1
144,2.778096,60,-1
145,2.832528,491,1
146,2.849625,60,-1
147,2.857103,491,1
148,2.873841,60,-1
149,2.928859,491,1
150,2.945526,60,-1
151,2.973162,491,1
152,2.989844,60,-1
153,3.020617,491,1
154,3.037237,60,-1
155,3.067251,491,1
156,3.085108,60,-1
157,3.131318,491,1
158,3.147866,60,-1
159,3.161825,491,1
160,3.178308,60,-1
161,3.196169,176,-1
162,3.229392,54,1
163,3.230363,491,1
164,3.257629,491,1
165,3.27485,60,-1
166,3.331994,491,1
167,3.382466,491,1
168,3.394525,60,-1
169,3.399498,60,-1
170,3.418183,491,1
171,3.434922,60,-1
172,3.477707,491,1
173,3.494473,60,-1
174,3.535952,491,1
175,3.55281,60,-1
176,3.565619,491,1
177,3.570399,218,-1
178,3.570872,1514,-1
179,3.571051,761,-1
180,3.571611,54,1
181,3.574149,54,1
182,3.574228,54,1
183,3.578371,1514,-1
184,3.578481,1514,-1
185,3.578558,1267,-1
186,3.578747,990,-1
187,3.579895,54,1
188,3.582834,54,1
189,3.582916,54,1
190,3.583062,54,1
191,3.623414,60,-1
192,3.630104,491,1
193,3.646667,60,-1
194,3.653205,91,1
195,3.653449,91,1
196,3.662363,1514,-1
197,3.662468,1514,-1
198,3.662588,1267,-1
199,3.662718,1514,-1
200,3.662791,1514,-1
201,3.662952,328,-1
202,3.662955,1030,-1
203,3.663067,1514,-1
204,3.663185,1514,-1
205,3.663285,1267,-1
206,3.663505,1514,-1
207,3.664901,54,1
208,3.666085,301,1
209,3.666217,54,1
210,3.666802,54,1
211,3.667709,54,1
212,3.670565,60,-1
213,3.670901,54,1
214,3.671675,99,1
215,3.681551,1514,-1
216,3.681779,1514,-1
217,3.683005,1514,-1
218,3.683223,1514,-1
219,3.683582,1514,-1
220,3.683797,1514,-1
221,3.684334,1514,-1
222,3.684463,1514,-1
223,3.684593,1514,-1
224,3.684808,1514,-1
225,3.687877,1514,-1
226,3.688085,1143,-1
227,3.697438,54,1
228,3.697679,54,1
229,3.697906,54,1
230,3.69804,54,1
231,3.698165,54,1
232,3.698293,54,1
233,3.733474,60,-1
234,4.051672,158,-1
235,4.072273,152,-1
236,4.085541,54,1
