Serial number,time,size,direction
1,0.0,294,1
2,0.005104,1074,1
3,0.016562,60,-1
4,0.021741,60,-1
5,0.051354,1291,1
6,0.06695,1291,1
7,0.067983,60,-1
8,0.075422,1514,1
9,0.076532,1031,1
10,0.076563,491,1
11,0.07713,491,1
12,0.07825,491,1
13,0.07905,491,1
14,0.080127,491,1
15,0.083674,60,-1
16,0.08773,1514,1
17,0.092071,60,-1
18,0.093139,60,-1
19,0.093141,60,-1
20,0.093664,60,-1
21,0.094753,60,-1
22,0.095547,60,-1
23,0.095985,1514,1
24,0.096672,60,-1
25,0.097162,408,1
26,0.104375,60,-1
27,0.112673,60,-1
28,0.113666,60,-1
29,0.113668,99,-1
30,0.120875,1514,1
31,0.122291,1031,1
32,0.123688,891,1
33,0.124523,491,1
34,0.125252,491,1
35,0.126062,491,1
36,0.127096,491,1
37,0.127763,491,1
38,0.130859,214,-1
39,0.13892,60,-1
40,0.14106,60,-1
41,0.142609,60,-1
42,0.144276,60,-1
43,0.171493,1514,1
44,0.172167,1216,1
45,0.172672,491,1
46,0.188806,60,-1
47,0.216559,491,1
48,0.23268,60,-1
49,0.233154,60,-1
50,0.281923,491,1
51,0.29862,60,-1
52,0.384738,491,1
53,0.385141,491,1
54,0.401416,60,-1
55,0.401764,60,-1
56,0.413897,491,1
57,0.430576,60,-1
58,0.489023,491,1
59,0.506044,60,-1
60,0.52416,491,1
61,0.582701,60,-1
62,0.583006,491,1
63,0.634996,491,1
64,0.642737,60,-1
65,0.663737,491,1
66,0.680244,60,-1
67,0.721649,491,1
68,0.738169,60,-1
69,0.74022,148,-1
70,0.769969,491,1
71,0.81831,491,1
72,0.834841,60,-1
73,0.89503,491,1
74,0.952703,60,-1
75,0.974627,491,1
76,0.975934,491,1
77,0.991223,60,-1
78,0.992463,60,-1
79,1.005351,491,1
80,1.021879,60,-1
81,1.081531,491,1
82,1.098068,60,-1
83,1.117168,491,1
84,1.133759,60,-1
85,1.165044,491,1
86,1.181555,60,-1
87,1.206935,491,1
88,1.223492,60,-1
89,1.279629,491,1
90,1.296175,60,-1
91,1.303634,491,1
92,1.320176,60,-1
93,1.376935,491,1
94,1.393493,60,-1
95,1.405574,491,1
96,1.422259,60,-1
97,1.467718,491,1
98,1.4844,60,-1
99,1.513276,491,1
100,1.529963,60,-1
101,1.568503,491,1
102,1.585044,60,-1
103,1.609905,491,1
104,1.626659,60,-1
105,1.67856,491,1
106,1.695114,60,-1
107,1.717644,491,1
108,1.734178,60,-1
109,1.76925,491,1
110,1.78587,60,-1
111,1.803814,491,1
112,1.820448,60,-1
113,1.868345,491,1
114,1.884916,60,-1
115,1.914263,491,1
116,1.930812,60,-1
117,1.966507,491,1
118,1.983104,60,-1
119,2.012437,491,1
120,2.029055,60,-1
121,2.029056,99,-1
122,2.074339,54,1
123,2.080127,491,1
124,2.103193,491,1
125,2.11972,60,-1
126,2.176911,491,1
127,2.215798,491,1
128,2.23234,60,-1
129,2.281981,491,1
130,2.326146,491,1
131,2.342713,60,-1
132,2.364291,491,1
133,2.412861,491,1
134,2.429522,60,-1
135,2.480648,491,1
136,2.527073,491,1
137,2.543719,60,-1
138,2.569109,491,1
139,2.611837,491,1
140,2.628594,60,-1
141,2.669366,491,1
142,2.717485,491,1
143,2.73405,60,-1
144,2.764824,491,1
145,2.815652,491,1
146,2.83225,60,-1
147,2.8773,491,1
148,2.909213,491,1
149,2.925756,60,-1
150,3.00405,891,1
151,3.072743,491,1
152,3.089288,60,-1
153,3.111661,491,1
154,3.166351,491,1
155,3.182842,60,-1
156,3.209581,491,1
157,3.28076,77,1
158,3.280923,491,1
159,3.297448,60,-1
160,3.29745,99,-1
161,3.298154,77,-1
162,3.301089,54,1
163,3.301375,66,1
164,3.305048,491,1
165,3.370351,491,1
166,3.382715,60,-1
167,3.386882,60,-1
168,3.405502,491,1
169,3.422086,60,-1
170,3.471398,491,1
171,3.488122,60,-1
172,3.51683,491,1
173,3.533504,60,-1
174,3.562935,491,1
175,3.580355,60,-1
176,3.609863,491,1
177,3.626484,60,-1
178,3.674742,491,1
179,3.691329,60,-1
180,3.710368,491,1
181,3.726885,60,-1
182,3.787797,491,1
183,3.804309,60,-1
184,3.80663,491,1
185,3.823231,60,-1
186,3.866956,491,1
187,3.883469,60,-1
188,3.912584,491,1
189,3.929122,60,-1
190,3.96518,491,1
191,3.981772,60,-1
192,4.009919,491,1
193,4.026525,60,-1
194,4.080938,491,1
195,4.097479,60,-1
196,4.109271,491,1
197,4.125753,60,-1
198,4.171824,491,1
