Serial number,time,size,direction
1,0.0,285,1
2,0.016469,60,-1
3,0.040456,1514,1
4,0.041771,348,1
5,0.053309,1514,1
6,0.054677,231,1
7,0.057166,60,-1
8,0.058254,60,-1
9,0.060872,491,1
10,0.070039,60,-1
11,0.071165,60,-1
12,0.077884,60,-1
13,0.081621,491,1
14,0.082166,491,1
15,0.082196,491,1
16,0.082219,491,1
17,0.08224,491,1
18,0.098216,60,-1
19,0.098825,60,-1
20,0.098991,60,-1
21,0.098994,60,-1
22,0.098995,60,-1
23,0.160732,215,-1
24,0.180194,1514,1
25,0.196893,60,-1
26,0.205173,1514,1
27,0.206413,1514,1
28,0.206444,1514,1
29,0.206467,1514,1
30,0.206506,1514,1
31,0.207393,1514,1
32,0.207424,1514,1
33,0.207447,314,1
34,0.207579,54,1
35,0.208227,491,1
36,0.222618,60,-1
37,0.223965,60,-1
38,0.224108,60,-1
39,0.224266,60,-1
40,0.224485,99,-1
41,0.225017,60,-1
42,0.274774,60,-1
43,0.347399,928,1
44,0.364109,60,-1
45,0.373204,491,1
46,0.390444,60,-1
47,0.414906,491,1
48,0.431554,60,-1
49,0.474841,99,-1
50,0.477266,491,1
51,0.509771,54,1
52,0.510965,491,1
53,0.527852,60,-1
54,0.584181,491,1
55,0.608676,491,1
56,0.625292,60,-1
57,0.674794,491,1
58,0.720719,491,1
59,0.737188,60,-1
60,0.76974,491,1
61,0.821503,491,1
62,0.838298,60,-1
63,0.868394,491,1
64,0.918499,491,1
65,0.934998,60,-1
66,0.982459,491,1
67,1.011805,491,1
68,1.028444,60,-1
69,1.083362,491,1
70,1.114374,491,1
71,1.130867,60,-1
72,1.173235,491,1
73,1.244755,60,-1
74,1.247236,491,1
75,1.263721,60,-1
76,1.28015,491,1
77,1.296733,60,-1
78,1.312858,491,1
79,1.329545,60,-1
80,1.378742,491,1
81,1.395258,60,-1
82,1.411436,491,1
83,1.42796,60,-1
84,1.475971,491,1
85,1.492606,60,-1
86,1.516478,491,1
87,1.533121,60,-1
88,1.577021,491,1
89,1.593728,60,-1
90,1.620792,491,1
91,1.637713,60,-1
92,1.677885,491,1
93,1.694534,60,-1
94,1.714353,491,1
95,1.73094,60,-1
96,1.778181,491,1
97,1.794901,60,-1
98,1.809222,491,1
99,1.82698,60,-1
100,1.880179,491,1
101,1.896789,60,-1
102,1.914117,491,1
103,1.930813,60,-1
104,1.967154,491,1
105,1.984828,60,-1
106,2.024673,491,1
107,2.041881,60,-1
108,2.074946,491,1
109,2.091962,60,-1
110,2.110787,491,1
111,2.127452,60,-1
112,2.183953,491,1
113,2.19351,150,-1
114,2.194791,54,1
115,2.21398,491,1
116,2.231067,60,-1
117,2.27871,491,1
118,2.31829,491,1
119,2.334818,60,-1
120,2.370978,491,1
121,2.387635,99,-1
122,2.418046,491,1
123,2.477159,491,1
124,2.491205,174,-1
125,2.518152,491,1
126,2.534844,60,-1
127,2.581253,491,1
128,2.64861,491,1
129,2.654922,60,-1
130,2.679258,491,1
131,2.696043,60,-1
132,2.71971,491,1
133,2.736327,60,-1
134,2.772152,491,1
135,2.788779,60,-1
136,2.817487,491,1
137,2.826378,212,-1
138,2.826813,1514,-1
139,2.826991,734,-1
140,2.828669,54,1
141,2.831931,1514,-1
142,2.832031,1514,-1
143,2.832238,1267,-1
144,2.832239,131,-1
145,2.834111,54,1
146,2.834282,54,1
147,2.866446,1514,-1
148,2.866552,1514,-1
149,2.866668,1267,-1
150,2.866813,1514,-1
151,2.866902,1514,-1
152,2.866903,328,-1
153,2.88086,54,1
154,2.880948,99,1
155,2.88128,491,1
156,2.881296,54,1
157,2.881378,54,1
158,2.881454,54,1
159,2.88198,54,1
160,2.882438,54,1
161,2.883292,54,1
162,2.897525,1514,-1
163,2.897717,1514,-1
164,2.8979,60,-1
165,2.898111,1514,-1
166,2.898318,1514,-1
167,2.898576,1514,-1
168,2.898769,1514,-1
169,2.899924,1514,-1
170,2.90011,1514,-1
171,2.917865,491,1
172,2.974754,60,-1
173,2.980162,491,1
174,2.985022,1514,-1
175,2.996715,60,-1
176,3.011786,491,1
177,3.02873,60,-1
178,3.067432,91,1
179,3.067571,91,1
180,3.08397,60,-1
181,3.083974,60,-1
182,3.085123,1189,-1
183,3.119318,432,1
184,3.119852,432,1
185,3.136361,66,-1
186,3.154969,1189,-1
187,3.374756,1410,1
188,3.390821,60,-1
189,3.405019,1514,-1
190,3.87025,1410,1
191,3.886302,60,-1
192,3.895031,1514,-1
193,4.877422,1410,1
194,4.88407,66,1
195,4.893466,60,-1
196,4.925005,1514,-1
197,4.927169,66,1
198,4.943826,255,-1
199,4.956168,66,1
200,4.972842,1514,-1
201,4.973025,1514,-1
202,4.975262,66,1
203,4.97544,66,1
204,4.991901,1514,-1
205,4.99204,1514,-1
206,4.992146,1514,-1
207,4.992346,1514,-1
208,4.994074,66,1
209,4.995871,66,1
210,4.995951,66,1
211,4.997365,66,1
212,5.01068,1514,-1
213,5.010869,1514,-1
214,5.012421,66,1
215,5.012639,54,1
