Serial number,time,size,direction
1,0.0,289,1
2,0.01325,1514,1
3,0.01355,387,1
4,0.016509,60,-1
5,0.02211,491,1
6,0.022542,491,1
7,0.022571,491,1
8,0.029918,60,-1
9,0.030068,60,-1
10,0.038626,60,-1
11,0.039108,60,-1
12,0.039109,60,-1
13,0.097945,491,1
14,0.114488,60,-1
15,0.118061,491,1
16,0.119095,491,1
17,0.119841,491,1
18,0.120929,491,1
19,0.123901,491,1
20,0.134051,213,-1
21,0.135643,60,-1
22,0.137502,60,-1
23,0.157541,1514,1
24,0.159558,1514,1
25,0.159591,1514,1
26,0.159614,1514,1
27,0.17425,60,-1
28,0.175838,1514,1
29,0.17636,60,-1
30,0.176881,1514,1
31,0.178005,1514,1
32,0.178663,1514,1
33,0.178694,1477,1
34,0.192512,60,-1
35,0.193884,491,1
36,0.194675,60,-1
37,0.195445,60,-1
38,0.244467,491,1
39,0.259851,60,-1
40,0.261049,60,-1
41,0.276917,491,1
42,0.293466,60,-1
43,0.346621,491,1
44,0.36314,60,-1
45,0.391917,491,1
46,0.408435,60,-1
47,0.438274,491,1
48,0.454843,60,-1
49,0.485708,491,1
50,0.502389,60,-1
51,0.551338,491,1
52,0.56791,60,-1
53,0.583677,491,1
54,0.60025,60,-1
55,0.659808,491,1
56,0.674235,491,1
57,0.676485,60,-1
58,0.690983,60,-1
59,0.747166,491,1
60,0.763797,60,-1
61,0.786479,491,1
62,0.803049,60,-1
63,0.834441,491,1
64,0.850986,60,-1
65,0.897471,491,1
66,0.914058,60,-1
67,0.955337,491,1
68,0.971908,60,-1
69,0.97191,99,-1
70,0.983527,491,1
71,1.046884,491,1
72,1.049811,60,-1
73,1.063419,60,-1
74,1.076978,491,1
75,1.093556,60,-1
76,1.1438,491,1
77,1.160468,60,-1
78,1.194164,491,1
79,1.210769,60,-1
80,1.23568,491,1
81,1.25233,60,-1
82,1.282909,491,1
83,1.299458,60,-1
84,1.354609,491,1
85,1.371126,60,-1
86,1.379123,491,1
87,1.395616,60,-1
88,1.447866,491,1
89,1.464382,60,-1
90,1.479589,491,1
91,1.496173,60,-1
92,1.561106,491,1
93,1.577638,60,-1
94,1.590696,491,1
95,1.607263,60,-1
96,1.642913,491,1
97,1.659589,60,-1
98,1.682415,491,1
99,1.699072,60,-1
100,1.755269,491,1
101,1.771938,60,-1
102,1.780392,491,1
103,1.79698,60,-1
104,1.845977,491,1
105,1.862597,60,-1
106,1.876667,491,1
107,1.893766,60,-1
108,1.941688,491,1
109,1.958234,60,-1
110,1.987322,491,1
111,2.003864,60,-1
112,2.034858,491,1
113,2.051441,60,-1
114,2.083913,491,1
115,2.100462,60,-1
116,2.168702,491,1
117,2.185303,60,-1
118,2.186768,491,1
119,2.203388,60,-1
120,2.25563,491,1
121,2.272195,60,-1
122,2.272197,99,-1
123,2.277547,491,1
124,2.33983,60,-1
125,2.34311,491,1
126,2.359659,60,-1
127,2.389264,491,1
128,2.405806,60,-1
129,2.439875,491,1
130,2.456423,60,-1
131,2.489579,491,1
132,2.506128,60,-1
133,2.550242,491,1
134,2.566833,60,-1
135,2.584771,491,1
136,2.601334,60,-1
137,2.647959,491,1
138,2.66451,60,-1
139,2.678643,491,1
140,2.695306,60,-1
141,2.744303,491,1
142,2.760995,60,-1
143,2.793457,491,1
144,2.810137,60,-1
145,2.839778,491,1
146,2.856406,60,-1
147,2.885488,491,1
148,2.902094,60,-1
149,2.949365,491,1
150,2.965918,60,-1
151,3.02688,491,1
152,3.043567,60,-1
153,3.055465,491,1
154,3.072101,60,-1
155,3.076149,491,1
156,3.092684,60,-1
157,3.154294,491,1
158,3.170863,60,-1
159,3.235022,491,1
160,3.238986,491,1
