Serial number,time,size,direction
1,0.0,284,1
2,0.016799,60,-1
3,0.049556,1514,1
4,0.050026,350,1
5,0.050345,1514,1
6,0.05506,1514,1
7,0.055577,1514,1
8,0.066492,60,-1
9,0.066642,60,-1
10,0.067209,60,-1
11,0.071452,1514,1
12,0.071939,1514,1
13,0.071975,1514,1
14,0.071999,1514,1
15,0.0721,60,-1
16,0.072172,174,1
17,0.072567,60,-1
18,0.073756,491,1
19,0.074167,491,1
20,0.088432,60,-1
21,0.08878,60,-1
22,0.088782,60,-1
23,0.088943,60,-1
24,0.088945,99,-1
25,0.090894,60,-1
26,0.092579,1514,1
27,0.094236,1514,1
28,0.095604,1067,1
29,0.09651,491,1
30,0.096538,491,1
31,0.097521,491,1
32,0.111818,60,-1
33,0.114019,60,-1
34,0.115008,60,-1
35,0.12999,491,1
36,0.170197,214,-1
37,0.195397,491,1
38,0.195534,66,1
39,0.208072,503,1
40,0.224678,60,-1
41,0.235366,99,-1
42,0.237067,54,1
43,0.278355,491,1
44,0.305824,491,1
45,0.323098,60,-1
46,0.371616,491,1
47,0.420985,491,1
48,0.435412,60,-1
49,0.437829,60,-1
50,0.466969,491,1
51,0.483568,60,-1
52,0.515883,491,1
53,0.532533,60,-1
54,0.60726,491,1
55,0.614209,491,1
56,0.623863,60,-1
57,0.63219,60,-1
58,0.687688,491,1
59,0.704466,60,-1
60,0.715953,491,1
61,0.732704,60,-1
62,0.79631,491,1
63,0.813051,60,-1
64,0.830628,491,1
65,0.848092,60,-1
66,0.868257,491,1
67,0.884913,60,-1
68,0.916312,491,1
69,0.932967,60,-1
70,0.97805,491,1
71,0.994671,60,-1
72,1.013384,491,1
73,1.029961,60,-1
74,1.078514,491,1
75,1.095071,60,-1
76,1.11075,491,1
77,1.127324,60,-1
78,1.176622,491,1
79,1.193726,60,-1
80,1.235625,491,1
81,1.252306,60,-1
82,1.271289,491,1
83,1.288007,60,-1
84,1.312793,491,1
85,1.329644,60,-1
86,1.377357,491,1
87,1.394507,60,-1
88,1.410594,491,1
89,1.427519,60,-1
90,1.477353,491,1
91,1.49403,60,-1
92,1.506714,491,1
93,1.525188,60,-1
94,1.575915,491,1
95,1.592605,60,-1
96,1.634048,491,1
97,1.65067,60,-1
98,1.667998,491,1
99,1.684597,60,-1
100,1.715482,491,1
101,1.732363,60,-1
102,1.79771,491,1
103,1.81435,60,-1
104,1.815808,491,1
105,1.832449,60,-1
106,1.876593,491,1
107,1.893229,60,-1
108,1.908487,491,1
109,1.925298,60,-1
110,1.971647,491,1
111,1.988251,60,-1
112,2.033452,491,1
113,2.050069,60,-1
114,2.071365,491,1
115,2.088118,60,-1
116,2.112767,491,1
117,2.129866,60,-1
118,2.195279,491,1
119,2.211907,60,-1
120,2.214725,491,1
121,2.231854,60,-1
122,2.278853,491,1
123,2.296195,60,-1
124,2.296332,99,-1
125,2.297925,54,1
126,2.306121,491,1
127,2.365378,60,-1
128,2.373296,491,1
129,2.389934,60,-1
130,2.43356,491,1
131,2.450731,60,-1
132,2.46897,491,1
133,2.485705,60,-1
134,2.580302,491,1
135,2.580631,491,1
136,2.590506,491,1
