Serial number,time,size,direction
1,0.0,296,1
2,0.019599,996,1
3,0.036226,60,-1
4,0.048921,491,1
5,0.051551,1514,1
6,0.051892,1514,1
7,0.05318,371,1
8,0.054774,1514,1
9,0.056071,231,1
10,0.068265,60,-1
11,0.069707,60,-1
12,0.079197,60,-1
13,0.083791,491,1
14,0.084278,491,1
15,0.084669,491,1
16,0.100873,60,-1
17,0.115036,1291,1
18,0.124699,1514,1
19,0.125039,1514,1
20,0.127136,1514,1
21,0.127151,1514,1
22,0.127166,1514,1
23,0.127177,1265,1
24,0.131674,60,-1
25,0.131677,99,-1
26,0.137815,54,1
27,0.141762,60,-1
28,0.143931,60,-1
29,0.144141,60,-1
30,0.189228,491,1
31,0.190353,222,-1
32,0.228058,54,1
33,0.236194,491,1
34,0.252731,60,-1
35,0.255887,248,1
36,0.289782,491,1
37,0.306389,60,-1
38,0.347219,491,1
39,0.375205,491,1
40,0.39194,60,-1
41,0.425128,491,1
42,0.496186,491,1
43,0.504999,60,-1
44,0.512707,60,-1
45,0.626486,491,1
46,0.626774,491,1
47,0.626788,491,1
48,0.643111,60,-1
49,0.643316,60,-1
50,0.643317,60,-1
51,0.713021,491,1
52,0.729653,60,-1
53,0.768446,491,1
54,0.780057,491,1
55,0.785053,60,-1
56,0.796586,60,-1
57,0.85363,491,1
58,0.870156,60,-1
59,0.904925,491,1
60,0.921551,60,-1
61,0.933695,491,1
62,0.950329,60,-1
63,1.011265,491,1
64,1.020181,491,1
65,1.027806,60,-1
66,1.037161,60,-1
67,1.090408,491,1
68,1.106958,60,-1
69,1.197269,491,1
70,1.204842,491,1
71,1.2139,60,-1
72,1.221493,60,-1
73,1.223079,491,1
74,1.239661,60,-1
75,1.289148,491,1
76,1.305745,60,-1
77,1.323657,491,1
78,1.340246,60,-1
79,1.386606,491,1
80,1.403319,60,-1
81,1.419415,491,1
82,1.436081,60,-1
83,1.486992,491,1
84,1.5036,60,-1
85,1.530351,491,1
86,1.546947,60,-1
87,1.577722,491,1
88,1.594388,60,-1
89,1.627036,491,1
90,1.643574,60,-1
91,1.693298,491,1
92,1.709826,60,-1
93,1.723516,491,1
94,1.740034,60,-1
95,1.784286,491,1
96,1.80087,60,-1
97,1.812306,77,1
98,1.819715,491,1
99,1.829621,77,-1
100,1.831037,66,1
101,1.836232,60,-1
102,1.886639,491,1
103,1.903209,60,-1
104,1.927166,491,1
105,1.943899,60,-1
106,1.975621,491,1
107,1.992278,60,-1
108,2.025005,491,1
109,2.041611,60,-1
110,2.094858,491,1
111,2.111421,60,-1
112,2.131191,491,1
113,2.148128,60,-1
114,2.219063,491,1
115,2.219361,491,1
116,2.235656,60,-1
117,2.235932,60,-1
118,2.235934,99,-1
119,2.288259,54,1
120,2.288547,491,1
121,2.332323,491,1
122,2.349005,60,-1
123,2.381472,491,1
124,2.432359,491,1
125,2.448991,60,-1
126,2.491404,491,1
127,2.523713,491,1
128,2.540366,60,-1
129,2.589164,491,1
130,2.61334,491,1
131,2.629851,60,-1
132,2.68781,491,1
133,2.728574,491,1
134,2.745071,60,-1
135,2.774412,491,1
136,2.825941,491,1
137,2.842433,60,-1
138,2.888552,491,1
139,2.937455,491,1
140,2.953995,60,-1
141,2.983712,491,1
142,3.019255,491,1
143,3.035855,60,-1
144,3.088629,491,1
145,3.136147,491,1
146,3.152839,60,-1
147,3.179046,491,1
148,3.195753,99,-1
149,3.197459,54,1
150,3.228029,491,1
151,3.293134,491,1
152,3.295015,60,-1
153,3.309704,60,-1
154,3.323719,491,1
155,3.34032,60,-1
156,3.389932,491,1
157,3.406495,60,-1
158,3.414942,491,1
159,3.43153,60,-1
160,3.444967,156,-1
161,3.486906,491,1
162,3.533307,491,1
163,3.544232,176,-1
164,3.574376,491,1
165,3.591015,60,-1
166,3.632006,491,1
167,3.693507,232,-1
168,3.69453,1514,-1
169,3.694615,1514,-1
170,3.694791,995,-1
171,3.695055,491,1
172,3.701463,54,1
173,3.701606,54,1
174,3.707921,1514,-1
175,3.70803,1514,-1
176,3.708147,1267,-1
177,3.708291,1514,-1
178,3.708362,1514,-1
179,3.708364,328,-1
180,3.71006,54,1
181,3.716483,54,1
182,3.718003,1514,-1
183,3.718004,133,-1
184,3.72886,54,1
185,3.730574,54,1
186,3.738117,491,1
187,3.785426,491,1
188,3.801936,60,-1
189,3.820462,491,1
190,3.849815,91,1
191,3.84989,91,1
192,3.866257,60,-1
193,3.884407,355,1
194,3.900869,60,-1
195,3.954966,160,-1
196,4.008341,54,1
197,4.057511,155,-1
198,4.063333,54,1
