Serial number,time,size,direction
1,0.0,286,1
2,0.01617,60,-1
3,0.164389,1127,1
4,0.165859,1514,1
5,0.165877,231,1
6,0.169434,491,1
7,0.170832,1291,1
8,0.180735,60,-1
9,0.182206,60,-1
10,0.182207,99,-1
11,0.187183,60,-1
12,0.216998,54,1
13,0.218581,1514,1
14,0.218599,1514,1
15,0.218611,1267,1
16,0.218625,1514,1
17,0.218638,1514,1
18,0.218653,1267,1
19,0.235027,60,-1
20,0.235272,60,-1
21,0.235479,60,-1
22,0.236766,1514,1
23,0.237231,1514,1
24,0.239141,1514,1
25,0.239157,1514,1
26,0.239169,1514,1
27,0.239183,243,1
28,0.253608,60,-1
29,0.254759,491,1
30,0.255641,60,-1
31,0.255642,60,-1
32,0.274485,491,1
33,0.278778,219,-1
34,0.316485,54,1
35,0.330867,60,-1
36,0.337381,491,1
37,0.353578,60,-1
38,0.384377,491,1
39,0.400632,60,-1
40,0.437964,491,1
41,0.45437,60,-1
42,0.481255,491,1
43,0.497542,60,-1
44,0.55161,491,1
45,0.567992,60,-1
46,0.576582,491,1
47,0.592885,60,-1
48,0.640189,491,1
49,0.656459,60,-1
50,0.671539,491,1
51,0.687732,60,-1
52,0.740546,491,1
53,0.75676,60,-1
54,0.797142,491,1
55,0.813371,60,-1
56,0.829966,491,1
57,0.8462,60,-1
58,0.878249,491,1
59,0.894458,60,-1
60,0.949732,491,1
61,0.966087,60,-1
62,0.983855,491,1
63,1.000139,60,-1
64,1.036483,491,1
65,1.052796,60,-1
66,1.070294,491,1
67,1.086578,60,-1
68,1.135905,491,1
69,1.152142,60,-1
70,1.18116,491,1
71,1.197362,60,-1
72,1.229013,491,1
73,1.245269,60,-1
74,1.278108,491,1
75,1.294367,60,-1
76,1.34394,491,1
77,1.360206,60,-1
78,1.374817,491,1
79,1.391045,60,-1
80,1.439995,491,1
81,1.456365,60,-1
82,1.471119,491,1
83,1.487408,60,-1
84,1.536241,491,1
85,1.552579,60,-1
86,1.586641,491,1
87,1.602958,60,-1
88,1.630621,491,1
89,1.646881,60,-1
90,1.679456,491,1
91,1.695727,60,-1
92,1.745645,491,1
93,1.761855,60,-1
94,1.7776,491,1
95,1.793807,60,-1
96,1.843551,491,1
97,1.859733,60,-1
98,1.877337,491,1
99,1.893533,60,-1
100,1.934806,491,1
101,1.951075,60,-1
102,1.980655,491,1
103,1.996907,60,-1
104,1.997041,99,-1
105,1.998788,54,1
106,2.029804,491,1
107,2.085437,491,1
108,2.090964,60,-1
109,2.101685,60,-1
110,2.144378,491,1
111,2.160631,60,-1
112,2.176703,491,1
113,2.19292,60,-1
114,2.193059,99,-1
115,2.236634,54,1
116,2.239645,491,1
117,2.268994,491,1
118,2.28522,60,-1
119,2.335885,491,1
120,2.384285,491,1
121,2.400517,60,-1
122,2.433406,491,1
123,2.485689,491,1
124,2.490891,60,-1
125,2.502004,60,-1
126,2.548364,491,1
127,2.564696,60,-1
128,2.573492,491,1
129,2.589856,60,-1
130,2.621344,151,-1
131,2.622815,54,1
132,2.646284,491,1
133,2.662561,60,-1
134,2.680869,491,1
135,2.697176,60,-1
136,2.741637,491,1
137,2.757866,60,-1
138,2.785491,491,1
139,2.801757,60,-1
140,2.839241,491,1
141,2.855436,60,-1
142,2.876096,491,1
143,2.892372,60,-1
144,2.947928,491,1
145,2.951072,175,-1
146,2.964203,60,-1
147,2.979223,491,1
148,2.995435,60,-1
149,3.041342,491,1
150,3.05763,60,-1
151,3.072858,491,1
152,3.08914,60,-1
153,3.144299,491,1
154,3.160605,60,-1
155,3.183857,491,1
156,3.200158,60,-1
157,3.229905,491,1
158,3.246161,60,-1
159,3.294461,491,1
160,3.310639,60,-1
161,3.344194,491,1
162,3.360454,60,-1
163,3.378277,491,1
164,3.394574,60,-1
165,3.442087,491,1
166,3.458323,60,-1
167,3.469544,218,-1
168,3.469946,1514,-1
169,3.470147,857,-1
170,3.472273,54,1
171,3.476505,1514,-1
172,3.47661,1514,-1
173,3.476734,1267,-1
174,3.476736,429,-1
175,3.47979,54,1
176,3.480067,54,1
177,3.494979,1514,-1
178,3.495086,1514,-1
179,3.495278,1267,-1
180,3.496112,1514,-1
181,3.496262,1514,-1
182,3.496396,1514,-1
183,3.496618,1514,-1
184,3.50675,54,1
185,3.508378,54,1
186,3.509466,54,1
187,3.510627,54,1
188,3.52308,1514,-1
189,3.523267,711,-1
190,3.525455,491,1
191,3.537837,491,1
192,3.554101,60,-1
193,3.582694,491,1
194,3.640936,60,-1
195,3.644709,491,1
196,3.661046,60,-1
197,3.680424,491,1
198,3.696721,60,-1
199,3.740162,91,1
200,3.740324,91,1
201,3.756476,60,-1
202,3.756483,60,-1
203,3.768093,301,1
204,3.784553,60,-1
205,4.013627,160,-1
206,4.031006,151,-1
207,4.058223,54,1
208,4.094379,54,1
