Serial number,time,size,direction
1,0.0,286,1
2,0.0122,940,1
3,0.0162,60,-1
4,0.028421,60,-1
5,0.054414,1514,1
6,0.055789,631,1
7,0.056808,491,1
8,0.060947,1291,1
9,0.070337,1514,1
10,0.070717,60,-1
11,0.071785,1514,1
12,0.071977,60,-1
13,0.072965,60,-1
14,0.072968,99,-1
15,0.084214,371,1
16,0.086709,60,-1
17,0.100401,60,-1
18,0.106426,491,1
19,0.108928,891,1
20,0.110428,491,1
21,0.110456,491,1
22,0.111015,491,1
23,0.117046,1514,1
24,0.118543,1431,1
25,0.119011,491,1
26,0.125183,60,-1
27,0.126625,928,1
28,0.126683,60,-1
29,0.129982,219,-1
30,0.131196,1291,1
31,0.134841,60,-1
32,0.13751,491,1
33,0.142895,60,-1
34,0.153696,60,-1
35,0.179876,1514,1
36,0.180564,1031,1
37,0.180597,491,1
38,0.180619,491,1
39,0.196881,60,-1
40,0.196883,60,-1
41,0.22917,491,1
42,0.280666,491,1
43,0.293791,60,-1
44,0.296819,60,-1
45,0.3252,491,1
46,0.341452,60,-1
47,0.376514,491,1
48,0.392749,60,-1
49,0.440996,491,1
50,0.457295,60,-1
51,0.468704,491,1
52,0.485009,60,-1
53,0.539362,491,1
54,0.5557,60,-1
55,0.569745,491,1
56,0.585988,60,-1
57,0.640767,491,1
58,0.657001,60,-1
59,0.677565,491,1
60,0.693804,60,-1
61,0.72496,491,1
62,0.741198,60,-1
63,0.787682,491,1
64,0.803902,60,-1
65,0.841372,491,1
66,0.857576,60,-1
67,0.879718,491,1
68,0.895878,60,-1
69,0.935675,491,1
70,0.951814,60,-1
71,0.96781,491,1
72,0.984087,60,-1
73,1.029744,491,1
74,1.046047,60,-1
75,1.131446,491,1
76,1.131976,491,1
77,1.147637,60,-1
78,1.148171,60,-1
79,1.229518,491,1
80,1.245712,60,-1
81,1.275475,491,1
82,1.276827,491,1
83,1.306078,60,-1
84,1.355573,491,1
85,1.371789,60,-1
86,1.376075,491,1
87,1.392308,60,-1
88,1.430387,491,1
89,1.4466,60,-1
90,1.48641,491,1
91,1.502705,60,-1
92,1.594194,491,1
93,1.599346,491,1
94,1.610425,60,-1
95,1.615615,60,-1
96,1.67775,491,1
97,1.693926,60,-1
98,1.738006,491,1
99,1.738225,491,1
100,1.756657,60,-1
101,1.76471,491,1
102,1.780841,60,-1
103,1.839539,491,1
104,1.855667,60,-1
105,1.882943,491,1
106,1.899087,60,-1
107,1.924342,491,1
108,1.940501,60,-1
109,1.976515,491,1
110,1.992717,60,-1
111,2.047612,491,1
112,2.063874,60,-1
113,2.063877,99,-1
114,2.071676,491,1
115,2.133802,60,-1
116,2.138155,491,1
117,2.154347,60,-1
118,2.169057,491,1
119,2.185252,60,-1
120,2.233502,491,1
121,2.249859,60,-1
122,2.27983,491,1
123,2.296048,60,-1
124,2.326309,491,1
125,2.342498,60,-1
126,2.3425,99,-1
127,2.37377,491,1
128,2.443785,60,-1
129,2.448928,491,1
130,2.465143,60,-1
