Serial number,time,size,direction
1,0.0,279,1
2,0.016849,60,-1
3,0.051893,936,1
4,0.066526,491,1
5,0.068566,60,-1
6,0.068997,491,1
7,0.069613,491,1
8,0.077439,491,1
9,0.08123,491,1
10,0.08309,60,-1
11,0.085613,60,-1
12,0.086179,60,-1
13,0.093996,60,-1
14,0.098035,60,-1
15,0.100706,491,1
16,0.101102,928,1
17,0.101119,491,1
18,0.103699,1514,1
19,0.108264,1514,1
20,0.109652,1067,1
21,0.114932,491,1
22,0.115328,1514,1
23,0.118187,60,-1
24,0.11898,60,-1
25,0.118981,60,-1
26,0.121062,60,-1
27,0.12281,1514,1
28,0.123145,1514,1
29,0.123268,918,1
30,0.125018,60,-1
31,0.126305,60,-1
32,0.130515,491,1
33,0.131421,491,1
34,0.131481,60,-1
35,0.132002,60,-1
36,0.132153,99,-1
37,0.133871,491,1
38,0.136074,491,1
39,0.13916,491,1
40,0.139889,60,-1
41,0.141062,491,1
42,0.147331,60,-1
43,0.150547,60,-1
44,0.155745,60,-1
45,0.172484,217,-1
46,0.202162,491,1
47,0.227467,491,1
48,0.244031,60,-1
49,0.298434,491,1
50,0.345672,491,1
51,0.356766,60,-1
52,0.362262,60,-1
53,0.38952,491,1
54,0.406243,60,-1
55,0.440035,491,1
56,0.456772,60,-1
57,0.501244,491,1
58,0.518344,60,-1
59,0.531894,491,1
60,0.548719,60,-1
61,0.601043,491,1
62,0.617652,60,-1
63,0.626147,491,1
64,0.642959,60,-1
65,0.695797,491,1
66,0.712733,60,-1
67,0.740642,491,1
68,0.757343,60,-1
69,0.789168,491,1
70,0.805868,60,-1
71,0.836551,491,1
72,0.853341,60,-1
73,0.901544,491,1
74,0.918239,60,-1
75,0.933283,491,1
76,0.949933,60,-1
77,1.003903,491,1
78,1.020508,60,-1
79,1.031043,491,1
80,1.047743,60,-1
81,1.096278,491,1
82,1.114397,60,-1
83,1.141998,491,1
84,1.158664,60,-1
85,1.19193,491,1
86,1.209553,60,-1
87,1.301026,491,1
88,1.301277,491,1
89,1.303036,491,1
90,1.318027,60,-1
91,1.318208,66,-1
92,1.320091,60,-1
93,1.33095,491,1
94,1.347546,60,-1
95,1.417631,491,1
96,1.430152,491,1
97,1.43415,60,-1
98,1.446681,60,-1
99,1.504849,491,1
100,1.522362,60,-1
101,1.55006,491,1
102,1.566575,60,-1
103,1.587062,491,1
104,1.603734,60,-1
105,1.635768,491,1
106,1.652373,60,-1
107,1.680007,149,-1
108,1.704847,491,1
109,1.748978,491,1
110,1.765773,60,-1
111,1.77954,54,1
112,1.881796,491,1
113,1.882246,491,1
114,1.88499,175,-1
115,1.88632,54,1
116,1.894892,491,1
117,1.898896,60,-1
118,1.945797,491,1
119,1.957331,60,-1
120,1.962642,60,-1
121,1.991561,491,1
122,2.008321,60,-1
123,2.039666,491,1
124,2.056281,60,-1
125,2.103444,491,1
126,2.120216,60,-1
127,2.136677,491,1
128,2.153237,60,-1
129,2.2095,491,1
130,2.227088,60,-1
131,2.228381,491,1
132,2.245766,60,-1
133,2.299688,491,1
134,2.316443,60,-1
135,2.343259,491,1
136,2.360181,60,-1
137,2.389454,491,1
138,2.406286,60,-1
139,2.406288,99,-1
140,2.437277,491,1
141,2.481515,214,-1
142,2.481811,1514,-1
143,2.481897,1514,-1
144,2.481898,340,-1
145,2.539169,491,1
146,2.539348,491,1
147,2.539437,54,1
148,2.556606,60,-1
149,2.566063,1514,-1
150,2.566159,1514,-1
151,2.566279,1267,-1
152,2.56641,1514,-1
153,2.566482,1514,-1
154,2.566484,328,-1
155,2.598328,491,1
156,2.641373,491,1
157,2.656748,60,-1
158,2.657936,60,-1
159,2.712392,491,1
160,2.729165,60,-1
161,2.741926,491,1
162,2.747195,491,1
163,2.75794,60,-1
164,2.763979,60,-1
165,2.789454,491,1
166,2.806145,60,-1
167,2.818959,66,1
168,2.8191,66,1
169,2.819183,66,1
170,2.819279,66,1
171,2.827215,1514,-1
172,2.836088,1514,-1
173,2.836228,1514,-1
174,2.83636,1514,-1
175,2.837476,503,1
176,2.90169,503,1
177,2.918369,60,-1
178,2.932906,503,1
179,2.999062,503,1
180,3.015751,60,-1
181,3.177004,1377,1
182,3.296962,60,-1
183,3.487101,1514,-1
184,3.664941,1377,1
185,3.680974,60,-1
186,4.658685,1377,1
187,4.674758,60,-1
188,4.742659,1514,1
189,4.743203,1514,1
190,4.743219,1514,1
191,4.743232,1514,1
192,4.743243,1514,1
193,4.743267,1514,1
194,4.743284,66,1
195,4.760499,60,-1
196,4.76092,60,-1
197,4.760921,60,-1
198,4.761112,60,-1
199,4.761113,60,-1
200,4.761115,60,-1
201,4.761383,1514,-1
202,4.76158,1514,-1
203,5.684715,1514,1
204,5.74714,60,-1
205,5.75545,1514,1
206,5.756016,1514,1
207,5.756032,1514,1
208,5.757783,1514,1
209,5.757799,1514,1
210,5.757813,1514,1
211,5.772277,60,-1
212,5.772737,60,-1
213,5.772738,60,-1
214,5.774604,60,-1
215,5.774605,60,-1
216,5.774884,60,-1
217,5.775457,1514,1
218,5.775801,1514,1
219,5.777781,1070,1
220,5.792153,60,-1
221,5.794535,60,-1
222,5.798091,503,1
223,5.81552,60,-1
224,5.831348,503,1
225,5.84885,60,-1
226,5.895479,503,1
227,5.913567,60,-1
228,5.938592,503,1
229,5.955202,60,-1
230,5.997263,503,1
231,6.014658,60,-1
232,6.043753,503,1
233,6.057019,1514,-1
234,6.059314,54,1
235,6.06058,60,-1
236,6.075966,1514,-1
237,6.076165,1514,-1
238,6.0783,54,1
239,6.095492,1514,-1
240,6.095691,1514,-1
241,6.097795,54,1
242,6.098432,491,1
243,6.114495,1514,-1
244,6.114688,1514,-1
245,6.116806,54,1
246,6.133042,491,1
247,6.134146,1514,-1
248,6.134268,1514,-1
249,6.134405,1514,-1
250,6.134604,1514,-1
251,6.137547,54,1
252,6.138229,91,1
253,6.138354,91,1
254,6.154286,1514,-1
255,6.154504,1514,-1
256,6.155055,1514,-1
257,6.155948,54,1
258,6.158022,99,1
259,6.172702,1514,-1
260,6.172929,1514,-1
261,6.174752,1514,-1
262,6.178772,54,1
263,6.179025,54,1
264,6.196758,1514,-1
265,6.196903,1514,-1
266,6.197022,1514,-1
267,6.197241,1514,-1
268,6.19994,303,1
269,6.210967,99,1
270,6.211527,54,1
271,6.227561,377,-1
272,6.229543,54,1
273,6.318291,155,-1
274,6.455036,54,1
