Serial number,time,size,direction
1,0.0,290,1
2,0.00025,1121,1
3,0.016604,60,-1
4,0.016875,60,-1
5,0.036394,1514,1
6,0.038175,231,1
7,0.038203,891,1
8,0.038236,491,1
9,0.038746,491,1
10,0.05005,491,1
11,0.050928,491,1
12,0.053119,60,-1
13,0.054686,60,-1
14,0.054688,60,-1
15,0.054856,60,-1
16,0.055232,60,-1
17,0.066554,60,-1
18,0.067458,60,-1
19,0.081154,491,1
20,0.083337,491,1
21,0.083365,491,1
22,0.08339,491,1
23,0.087824,491,1
24,0.088737,491,1
25,0.097665,60,-1
26,0.099029,891,1
27,0.099788,491,1
28,0.099899,60,-1
29,0.099902,60,-1
30,0.099904,60,-1
31,0.100053,99,-1
32,0.102212,54,1
33,0.105308,60,-1
34,0.10868,1291,1
35,0.111485,491,1
36,0.112759,491,1
37,0.116338,60,-1
38,0.116504,491,1
39,0.117274,491,1
40,0.125322,491,1
41,0.128078,60,-1
42,0.129511,491,1
43,0.132787,217,-1
44,0.133796,60,-1
45,0.136249,491,1
46,0.137555,491,1
47,0.137583,491,1
48,0.137981,491,1
49,0.138984,491,1
50,0.146082,60,-1
51,0.154143,60,-1
52,0.15451,60,-1
53,0.188709,1514,1
54,0.189134,1514,1
55,0.189577,193,1
56,0.205355,60,-1
57,0.206033,60,-1
58,0.235992,491,1
59,0.274036,491,1
60,0.29056,60,-1
61,0.334699,491,1
62,0.365994,491,1
63,0.382549,60,-1
64,0.432278,491,1
65,0.48182,491,1
66,0.498428,60,-1
67,0.526678,491,1
68,0.578702,491,1
69,0.587735,60,-1
70,0.595242,60,-1
71,0.641384,491,1
72,0.657955,60,-1
73,0.665909,491,1
74,0.682503,60,-1
75,0.738501,491,1
76,0.755063,60,-1
77,0.763828,491,1
78,0.78035,60,-1
79,0.830062,491,1
80,0.846599,60,-1
81,0.886592,491,1
82,0.903188,60,-1
83,0.925118,491,1
84,0.941702,60,-1
85,0.973019,491,1
86,0.98967,60,-1
87,1.038784,491,1
88,1.055379,60,-1
89,1.070547,491,1
90,1.087224,60,-1
91,1.140819,491,1
92,1.157382,60,-1
93,1.168923,491,1
94,1.185461,60,-1
95,1.235504,491,1
96,1.252091,60,-1
97,1.28007,491,1
98,1.296615,60,-1
99,1.332117,491,1
100,1.348706,60,-1
101,1.375585,491,1
102,1.392172,60,-1
103,1.443827,491,1
104,1.460499,60,-1
105,1.468338,491,1
106,1.484987,60,-1
107,1.535775,491,1
108,1.552362,60,-1
109,1.583237,491,1
110,1.599754,60,-1
111,1.628263,491,1
112,1.645014,60,-1
113,1.677406,491,1
114,1.693988,60,-1
115,1.726843,491,1
116,1.743366,60,-1
117,1.783202,491,1
118,1.799727,60,-1
119,1.842755,491,1
120,1.859293,60,-1
121,1.865918,491,1
122,1.882438,60,-1
123,1.935187,491,1
124,1.951736,60,-1
125,1.964022,491,1
126,1.980704,60,-1
127,2.030187,491,1
128,2.046735,60,-1
129,2.083988,491,1
130,2.101936,60,-1
131,2.128501,491,1
132,2.145103,60,-1
133,2.174693,491,1
134,2.191219,60,-1
135,2.239194,491,1
136,2.255756,60,-1
137,2.283567,491,1
138,2.300144,60,-1
139,2.300146,99,-1
140,2.33601,54,1
141,2.336689,491,1
142,2.363703,491,1
143,2.380223,60,-1
144,2.435812,491,1
145,2.484118,491,1
146,2.488213,151,-1
147,2.489758,54,1
148,2.528489,491,1
149,2.545102,60,-1
150,2.57592,491,1
151,2.637789,60,-1
152,2.63981,491,1
153,2.656379,60,-1
154,2.66977,491,1
155,2.686314,60,-1
156,2.733317,491,1
157,2.74985,60,-1
158,2.763951,491,1
159,2.780489,60,-1
160,2.829994,491,1
161,2.846512,60,-1
162,2.875795,491,1
163,2.892314,60,-1
164,2.892576,99,-1
165,2.893955,54,1
166,2.922787,491,1
167,2.987014,491,1
168,2.987757,60,-1
169,3.00376,60,-1
170,3.046236,491,1
171,3.062869,60,-1
172,3.071276,491,1
173,3.087884,60,-1
174,3.126424,175,-1
175,3.138612,491,1
176,3.166625,491,1
177,3.183102,60,-1
178,3.232078,491,1
179,3.280408,491,1
180,3.296898,60,-1
181,3.324862,491,1
182,3.375433,491,1
183,3.38776,60,-1
184,3.392008,60,-1
185,3.443162,491,1
186,3.459842,60,-1
187,3.463478,218,-1
188,3.463844,1514,-1
189,3.464043,716,-1
190,3.468293,54,1
191,3.470704,1514,-1
192,3.47082,1514,-1
193,3.470936,1267,-1
194,3.471098,1083,-1
195,3.472616,54,1
196,3.474911,54,1
197,3.478946,491,1
198,3.517465,1514,-1
199,3.517471,1514,-1
200,3.517797,1267,-1
201,3.517799,1514,-1
202,3.517801,1514,-1
203,3.517933,328,-1
204,3.517935,1030,-1
205,3.518031,1514,-1
206,3.518129,1514,-1
207,3.51836,1267,-1
208,3.522362,54,1
209,3.524205,54,1
210,3.524378,54,1
211,3.525673,54,1
212,3.527697,54,1
213,3.538317,491,1
214,3.539101,1514,-1
215,3.5393,1514,-1
216,3.540969,1514,-1
217,3.540972,1514,-1
218,3.541146,551,-1
219,3.541773,54,1
220,3.543606,54,1
221,3.545242,99,1
222,3.561786,60,-1
223,3.571758,491,1
224,3.637439,91,1
225,3.637644,91,1
226,3.637801,60,-1
227,3.640917,304,1
228,3.654004,60,-1
229,3.65415,60,-1
230,3.657451,60,-1
231,3.904905,158,-1
232,3.929143,154,-1
233,3.930753,54,1
