Serial number,time,size,direction
1,0.0,286,1
2,0.017232,60,-1
3,0.032342,1100,1
4,0.046021,1514,1
5,0.047389,631,1
6,0.048759,1291,1
7,0.049969,60,-1
8,0.052347,491,1
9,0.062992,60,-1
10,0.063437,491,1
11,0.063753,891,1
12,0.064296,60,-1
13,0.065796,60,-1
14,0.069771,60,-1
15,0.076496,491,1
16,0.077857,491,1
17,0.080896,60,-1
18,0.081412,60,-1
19,0.089858,491,1
20,0.093126,60,-1
21,0.09443,60,-1
22,0.096953,1514,1
23,0.098835,705,1
24,0.098864,491,1
25,0.100698,491,1
26,0.106414,60,-1
27,0.109757,491,1
28,0.113882,60,-1
29,0.114092,1291,1
30,0.114409,891,1
31,0.115547,60,-1
32,0.115549,60,-1
33,0.117476,60,-1
34,0.123136,491,1
35,0.126681,60,-1
36,0.128359,1514,1
37,0.128973,1514,1
38,0.130368,1208,1
39,0.130996,60,-1
40,0.131167,60,-1
41,0.139675,60,-1
42,0.145021,60,-1
43,0.145676,60,-1
44,0.147048,60,-1
45,0.147049,99,-1
46,0.149676,54,1
47,0.150449,217,-1
48,0.151703,54,1
49,0.184264,491,1
50,0.234713,491,1
51,0.247642,60,-1
52,0.252414,60,-1
53,0.254337,491,1
54,0.270959,60,-1
55,0.316297,491,1
56,0.332923,60,-1
57,0.350066,491,1
58,0.367081,60,-1
59,0.415982,491,1
60,0.437339,60,-1
61,0.462937,491,1
62,0.479621,60,-1
63,0.509655,491,1
64,0.526462,60,-1
65,0.558609,491,1
66,0.575185,60,-1
67,0.62556,491,1
68,0.642844,60,-1
69,0.653509,491,1
70,0.723323,491,1
71,0.740084,60,-1
72,0.839353,491,1
73,0.839755,491,1
74,0.841149,491,1
75,0.855988,60,-1
76,0.856303,66,-1
77,0.857802,60,-1
78,0.867886,491,1
79,0.884568,60,-1
80,0.969947,491,1
81,0.976387,491,1
82,0.986546,60,-1
83,0.993026,60,-1
84,1.029708,491,1
85,1.04681,60,-1
86,1.074708,491,1
87,1.091992,60,-1
88,1.11771,491,1
89,1.13432,60,-1
90,1.145048,491,1
91,1.161703,60,-1
92,1.247284,491,1
93,1.263953,60,-1
94,1.291495,491,1
95,1.308777,60,-1
96,1.318816,491,1
97,1.335598,60,-1
98,1.428066,491,1
99,1.428571,491,1
100,1.44464,60,-1
101,1.445119,60,-1
102,1.45012,491,1
103,1.467541,60,-1
104,1.512788,491,1
105,1.530041,60,-1
106,1.547308,491,1
107,1.56389,60,-1
108,1.613012,491,1
109,1.629702,60,-1
110,1.665797,491,1
111,1.682792,60,-1
112,1.706522,491,1
113,1.723321,60,-1
114,1.754415,491,1
115,1.771152,60,-1
116,1.82628,491,1
117,1.843266,60,-1
118,1.849987,491,1
119,1.866809,60,-1
120,1.922381,491,1
121,1.939229,60,-1
122,1.946548,491,1
123,1.963293,60,-1
124,2.017998,491,1
125,2.035411,60,-1
126,2.065082,491,1
127,2.081647,60,-1
128,2.108174,491,1
129,2.124828,60,-1
130,2.156641,491,1
131,2.17327,60,-1
132,2.226624,491,1
133,2.243224,60,-1
134,2.254095,491,1
135,2.270793,60,-1
136,2.270796,99,-1
137,2.311745,54,1
138,2.314065,491,1
139,2.356568,491,1
140,2.373331,60,-1
141,2.416397,491,1
142,2.469643,491,1
143,2.486642,60,-1
144,2.528924,491,1
145,2.554661,491,1
146,2.571427,60,-1
147,2.632249,491,1
148,2.652453,151,-1
149,2.655243,54,1
150,2.656903,491,1
151,2.716677,60,-1
152,2.720097,491,1
153,2.729427,175,-1
154,2.736741,60,-1
155,2.756557,491,1
156,2.774507,60,-1
157,2.831225,491,1
158,2.847953,60,-1
159,2.898744,491,1
160,2.907727,491,1
161,2.915708,60,-1
162,2.925355,60,-1
163,2.955744,491,1
164,2.965838,279,-1
165,2.96614,1514,-1
166,2.966325,681,-1
167,2.96829,54,1
168,2.972603,60,-1
169,2.98578,1514,-1
170,2.985783,1514,-1
171,2.985895,1267,-1
172,2.986068,1284,-1
173,2.987465,54,1
174,2.988371,54,1
175,3.022809,54,1
176,3.02466,491,1
177,3.060663,491,1
178,3.067602,1514,-1
179,3.067698,1514,-1
180,3.06782,1267,-1
181,3.06795,1514,-1
182,3.068034,1514,-1
183,3.068035,328,-1
184,3.06818,1030,-1
185,3.068377,1514,-1
186,3.07327,54,1
187,3.074373,54,1
188,3.07445,54,1
189,3.075015,54,1
190,3.075099,54,1
191,3.075262,54,1
192,3.075806,54,1
193,3.076051,54,1
194,3.090019,1514,-1
195,3.091269,1514,-1
196,3.091461,1514,-1
197,3.091944,1514,-1
198,3.092137,1514,-1
199,3.092555,1514,-1
200,3.092684,1514,-1
201,3.092882,1514,-1
202,3.123713,491,1
203,3.123841,54,1
204,3.128932,54,1
205,3.12914,54,1
206,3.12922,54,1
207,3.131459,99,1
208,3.133027,91,1
209,3.133195,91,1
210,3.140548,1514,-1
211,3.140761,1514,-1
212,3.142645,54,1
213,3.145621,1514,-1
214,3.145723,1514,-1
215,3.145825,1514,-1
216,3.146009,1314,-1
217,3.149626,60,-1
218,3.185169,54,1
219,3.185278,54,1
220,3.185369,349,1
221,3.19661,60,-1
222,3.20222,60,-1
223,3.285776,161,-1
224,3.322524,54,1
225,3.343174,154,-1
226,3.350444,54,1
