Serial number,time,size,direction
1,0.0,287,1
2,0.016155,60,-1
3,0.066583,942,1
4,0.082559,1514,1
5,0.082815,60,-1
6,0.084821,1514,1
7,0.084852,1171,1
8,0.091336,891,1
9,0.098859,60,-1
10,0.101115,60,-1
11,0.101117,60,-1
12,0.107567,60,-1
13,0.111961,1514,1
14,0.113437,1514,1
15,0.121838,1267,1
16,0.122285,1195,1
17,0.12832,60,-1
18,0.129752,60,-1
19,0.131655,491,1
20,0.133199,491,1
21,0.138156,60,-1
22,0.138528,60,-1
23,0.14038,1514,1
24,0.141772,631,1
25,0.147822,60,-1
26,0.149367,60,-1
27,0.156726,60,-1
28,0.157995,60,-1
29,0.168397,491,1
30,0.169018,491,1
31,0.169915,491,1
32,0.17054,491,1
33,0.172119,491,1
34,0.184596,60,-1
35,0.185191,60,-1
36,0.186122,60,-1
37,0.186408,1514,1
38,0.186747,60,-1
39,0.18706,1514,1
40,0.187828,193,1
41,0.188315,60,-1
42,0.201685,491,1
43,0.203441,60,-1
44,0.204,60,-1
45,0.210075,212,-1
46,0.211551,54,1
47,0.237403,491,1
48,0.253567,60,-1
49,0.278656,491,1
50,0.335431,491,1
51,0.337422,60,-1
52,0.351656,60,-1
53,0.398631,491,1
54,0.414923,60,-1
55,0.425469,491,1
56,0.441672,60,-1
57,0.489465,491,1
58,0.505845,60,-1
59,0.521295,491,1
60,0.537597,60,-1
61,0.587225,491,1
62,0.603499,60,-1
63,0.633843,491,1
64,0.650115,60,-1
65,0.684468,491,1
66,0.700735,60,-1
67,0.727228,491,1
68,0.743432,60,-1
69,0.798859,491,1
70,0.815071,60,-1
71,0.823499,491,1
72,0.839673,60,-1
73,0.895387,491,1
74,0.911562,60,-1
75,0.931052,491,1
76,0.947268,60,-1
77,0.991181,491,1
78,1.007437,60,-1
79,1.036718,491,1
80,1.053031,60,-1
81,1.085008,491,1
82,1.101315,60,-1
83,1.131786,491,1
84,1.148057,60,-1
85,1.195259,491,1
86,1.211488,60,-1
87,1.226629,491,1
88,1.24919,60,-1
89,1.294064,491,1
90,1.310285,60,-1
91,1.320078,491,1
92,1.336296,60,-1
93,1.391815,491,1
94,1.40803,60,-1
95,1.435461,491,1
96,1.45169,60,-1
97,1.482599,491,1
98,1.498871,60,-1
99,1.529906,491,1
100,1.546245,60,-1
101,1.593727,491,1
102,1.610187,60,-1
103,1.624038,491,1
104,1.640362,60,-1
105,1.695895,491,1
106,1.712093,60,-1
107,1.723517,491,1
108,1.739714,60,-1
109,1.79171,491,1
110,1.807904,60,-1
111,1.84482,491,1
112,1.861031,60,-1
113,1.883588,491,1
114,1.899781,60,-1
115,1.930991,491,1
116,1.947179,60,-1
117,1.99468,491,1
118,2.010909,60,-1
119,2.010996,99,-1
120,2.02703,491,1
121,2.043344,99,-1
122,2.092497,491,1
123,2.122815,491,1
124,2.139037,60,-1
125,2.195367,491,1
126,2.234826,491,1
127,2.251121,60,-1
128,2.285127,491,1
129,2.341329,491,1
130,2.347457,60,-1
131,2.357548,60,-1
132,2.402698,491,1
133,2.418907,60,-1
134,2.42653,491,1
135,2.442702,60,-1
136,2.535246,491,1
137,2.535499,491,1
138,2.551573,60,-1
139,2.551722,60,-1
140,2.597563,491,1
141,2.613848,60,-1
142,2.645361,491,1
143,2.661696,60,-1
144,2.683277,491,1
145,2.699518,60,-1
146,2.784572,491,1
147,2.800703,60,-1
148,2.802429,491,1
