Serial number,time,size,direction
1,0.0,281,1
2,0.046246,1514,1
3,0.04653,398,1
4,0.047457,1291,1
5,0.052006,928,1
6,0.058974,491,1
7,0.063289,60,-1
8,0.06442,60,-1
9,0.075822,60,-1
10,0.094701,491,1
11,0.096057,491,1
12,0.09609,491,1
13,0.096153,491,1
14,0.09655,491,1
15,0.097313,491,1
16,0.09788,491,1
17,0.112951,60,-1
18,0.112953,60,-1
19,0.114159,60,-1
20,0.127974,1514,1
21,0.128758,1514,1
22,0.12879,1514,1
23,0.128812,1514,1
24,0.129289,1514,1
25,0.129603,909,1
26,0.144963,60,-1
27,0.145882,60,-1
28,0.146275,60,-1
29,0.146573,1514,1
30,0.147393,231,1
31,0.150202,491,1
32,0.163545,60,-1
33,0.164355,99,-1
34,0.165568,54,1
35,0.184586,217,-1
36,0.185973,54,1
37,0.234926,491,1
38,0.240061,491,1
39,0.256954,60,-1
40,0.304932,491,1
41,0.339333,491,1
42,0.356152,60,-1
43,0.399865,491,1
44,0.458215,491,1
45,0.463722,60,-1
46,0.475027,60,-1
47,0.492972,491,1
48,0.509964,60,-1
49,0.538468,491,1
50,0.555501,60,-1
51,0.609014,491,1
52,0.626035,60,-1
53,0.639463,491,1
54,0.656375,60,-1
55,0.688855,107,-1
56,0.699995,491,1
57,0.716858,60,-1
58,0.726232,54,1
59,0.733969,491,1
60,0.750847,60,-1
61,0.812264,491,1
62,0.829084,60,-1
63,0.847691,491,1
64,0.864523,60,-1
65,0.891222,491,1
66,0.908104,60,-1
67,0.943363,491,1
68,0.960184,60,-1
69,1.01028,491,1
70,1.027213,60,-1
71,1.035701,491,1
72,1.052592,60,-1
73,1.10739,491,1
74,1.124231,60,-1
75,1.13206,491,1
76,1.148882,60,-1
77,1.203843,491,1
78,1.220674,60,-1
79,1.2444,491,1
80,1.261311,60,-1
81,1.292959,491,1
82,1.315684,60,-1
83,1.347578,491,1
84,1.364518,60,-1
85,1.40786,491,1
86,1.424754,60,-1
87,1.439116,491,1
88,1.453962,170,-1
89,1.455544,54,1
90,1.50373,60,-1
91,1.505353,491,1
92,1.517481,173,-1
93,1.518808,54,1
94,1.522223,60,-1
95,1.531043,491,1
96,1.548179,60,-1
97,1.585058,200,1
98,1.601258,491,1
99,1.601931,60,-1
100,1.618269,60,-1
101,1.642845,491,1
102,1.659799,60,-1
103,1.705747,491,1
104,1.722583,60,-1
105,1.735335,575,-1
106,1.735717,1514,-1
107,1.73584,1514,-1
108,1.73607,1267,-1
109,1.736071,151,-1
110,1.738129,54,1
111,1.738466,54,1
112,1.772121,491,1
113,1.801546,91,1
114,1.80162,91,1
115,1.818282,60,-1
116,1.839437,450,1
117,1.856243,60,-1
118,1.857074,1514,-1
119,1.857181,1514,-1
120,1.857294,1267,-1
121,1.857434,1514,-1
122,1.857493,1514,-1
123,1.857508,328,-1
124,1.857647,1030,-1
