Serial number,time,size,direction
1,0.0,286,1
2,0.016794,60,-1
3,0.040922,934,1
4,0.057788,60,-1
5,0.068633,491,1
6,0.071979,491,1
7,0.073956,491,1
8,0.085467,60,-1
9,0.08887,60,-1
10,0.090738,60,-1
11,0.117806,491,1
12,0.118528,491,1
13,0.11986,491,1
14,0.120612,491,1
15,0.121568,491,1
16,0.122259,491,1
17,0.12321,491,1
18,0.123894,491,1
19,0.125376,491,1
20,0.125946,491,1
21,0.134715,60,-1
22,0.135364,60,-1
23,0.136722,60,-1
24,0.136731,1514,1
25,0.137489,60,-1
26,0.13792,1514,1
27,0.13795,1514,1
28,0.137973,659,1
29,0.138378,60,-1
30,0.138975,491,1
31,0.139003,491,1
32,0.139093,60,-1
33,0.140052,60,-1
34,0.140301,491,1
35,0.140715,60,-1
36,0.140741,491,1
37,0.14186,491,1
38,0.142255,60,-1
39,0.142646,491,1
40,0.142788,60,-1
41,0.15004,891,1
42,0.150586,491,1
43,0.153727,60,-1
44,0.154882,60,-1
45,0.154884,60,-1
46,0.155061,60,-1
47,0.15579,60,-1
48,0.155792,60,-1
49,0.157099,60,-1
50,0.157603,60,-1
51,0.158685,60,-1
52,0.159449,60,-1
53,0.166939,60,-1
54,0.167438,60,-1
55,0.187873,491,1
56,0.198817,218,-1
57,0.200285,54,1
58,0.204669,60,-1
59,0.244124,491,1
60,0.261124,60,-1
61,0.300949,491,1
62,0.317908,60,-1
63,0.338666,491,1
64,0.355595,60,-1
65,0.393729,491,1
66,0.456431,60,-1
67,0.457908,491,1
68,0.48665,491,1
69,0.496932,60,-1
70,0.52365,60,-1
71,0.572088,491,1
72,0.58088,491,1
73,0.604752,60,-1
74,0.610801,60,-1
75,0.634216,152,-1
76,0.646603,54,1
77,0.649363,491,1
78,0.698245,491,1
79,0.709674,60,-1
80,0.715856,60,-1
81,0.742526,491,1
82,0.760022,60,-1
83,0.792229,491,1
84,0.824617,60,-1
85,0.850842,491,1
86,0.8821,60,-1
87,0.898816,491,1
88,0.935014,60,-1
89,0.958057,491,1
90,0.983807,491,1
91,0.998488,60,-1
92,1.04287,60,-1
93,1.045925,491,1
94,1.095085,491,1
95,1.112313,60,-1
96,1.141081,491,1
97,1.173841,60,-1
98,1.188787,491,1
99,1.213525,60,-1
100,1.262912,60,-1
101,1.274533,491,1
102,1.287825,491,1
103,1.350123,60,-1
104,1.354528,491,1
105,1.360261,60,-1
106,1.381074,491,1
107,1.416617,60,-1
108,1.440861,60,-1
109,1.443761,491,1
110,1.492155,491,1
111,1.498894,60,-1
112,1.541305,491,1
113,1.550947,60,-1
114,1.58589,491,1
115,1.603689,60,-1
116,1.657594,491,1
117,1.657736,60,-1
118,1.690022,491,1
119,1.732347,60,-1
120,1.752039,491,1
121,1.779959,491,1
122,1.780102,60,-1
123,1.849097,60,-1
124,1.851688,491,1
125,1.876223,60,-1
126,1.890468,491,1
127,1.94281,491,1
128,1.958074,60,-1
129,1.988869,491,1
130,2.001876,60,-1
131,2.05267,60,-1
132,2.053772,491,1
133,2.089122,491,1
134,2.103046,60,-1
135,2.151983,491,1
136,2.167643,60,-1
137,2.183706,491,1
138,2.201874,60,-1
139,2.250042,491,1
140,2.25199,60,-1
141,2.279723,60,-1
142,2.295662,491,1
143,2.347438,491,1
144,2.350756,60,-1
145,2.35094,99,-1
146,2.398669,54,1
147,2.39907,491,1
148,2.416699,60,-1
149,2.423497,60,-1
150,2.458681,491,1
151,2.484641,60,-1
152,2.488934,491,1
153,2.542873,60,-1
154,2.582607,60,-1
155,2.58594,491,1
156,2.586072,491,1
157,2.677168,491,1
158,2.690206,60,-1
159,2.690207,99,-1
160,2.718384,491,1
161,2.718473,54,1
162,2.734486,60,-1
163,2.744943,491,1
164,2.788742,60,-1
165,2.797632,491,1
166,2.8282,60,-1
167,2.846888,60,-1
168,2.854368,491,1
169,2.88958,491,1
170,2.900585,60,-1
171,2.952977,491,1
172,2.963341,60,-1
173,3.005149,60,-1
174,3.040076,491,1
175,3.047513,491,1
176,3.072563,60,-1
177,3.124982,491,1
178,3.15386,60,-1
179,3.158929,60,-1
180,3.181323,491,1
181,3.193604,491,1
182,3.228996,60,-1
183,3.253387,491,1
184,3.291227,491,1
185,3.292073,60,-1
186,3.300308,60,-1
187,3.361108,60,-1
188,3.368438,491,1
189,3.372031,175,-1
