Serial number,time,size,direction
1,0.0,288,1
2,0.016188,60,-1
3,0.047189,936,1
4,0.061884,1514,1
5,0.06347,60,-1
6,0.064923,1431,1
7,0.078232,60,-1
8,0.081265,60,-1
9,0.14623,491,1
10,0.146541,1514,1
11,0.146574,1431,1
12,0.146858,491,1
13,0.146886,491,1
14,0.162418,60,-1
15,0.162865,60,-1
16,0.162868,60,-1
17,0.163051,60,-1
18,0.163053,60,-1
19,0.170516,218,-1
20,0.175064,491,1
21,0.176106,491,1
22,0.177092,491,1
23,0.180675,491,1
24,0.181634,491,1
25,0.182893,491,1
26,0.192298,60,-1
27,0.19406,1514,1
28,0.195652,1514,1
29,0.196983,60,-1
30,0.198853,1514,1
31,0.199189,60,-1
32,0.199221,918,1
33,0.200712,491,1
34,0.212005,60,-1
35,0.215496,60,-1
36,0.225909,1514,1
37,0.226547,1514,1
38,0.226577,1208,1
39,0.242284,60,-1
40,0.243021,60,-1
41,0.263486,491,1
42,0.291113,491,1
43,0.307302,60,-1
44,0.363694,491,1
45,0.388028,491,1
46,0.404266,60,-1
47,0.460098,491,1
48,0.50931,491,1
49,0.518631,60,-1
50,0.52555,60,-1
51,0.547207,491,1
52,0.563496,60,-1
53,0.599276,491,1
54,0.615512,60,-1
55,0.668284,491,1
56,0.684571,60,-1
57,0.703609,491,1
58,0.719916,60,-1
59,0.763148,491,1
60,0.779499,60,-1
61,0.802044,491,1
62,0.818363,60,-1
63,0.856977,491,1
64,0.873201,60,-1
65,0.90405,491,1
66,0.920249,60,-1
67,0.952499,491,1
68,0.968697,60,-1
69,0.998832,491,1
70,1.01502,60,-1
71,1.067666,491,1
72,1.083831,60,-1
73,1.093597,491,1
74,1.109775,60,-1
75,1.164179,491,1
76,1.180419,60,-1
77,1.188804,491,1
78,1.20507,60,-1
79,1.205073,99,-1
80,1.242047,54,1
81,1.255528,491,1
82,1.306378,491,1
83,1.318628,60,-1
84,1.322668,60,-1
85,1.350767,491,1
86,1.366957,60,-1
87,1.399321,491,1
88,1.415585,60,-1
89,1.463283,491,1
90,1.479532,60,-1
91,1.493308,491,1
92,1.509521,60,-1
93,1.56531,491,1
94,1.581505,60,-1
95,1.588565,491,1
96,1.604764,60,-1
97,1.664991,491,1
98,1.681303,60,-1
99,1.703793,491,1
100,1.716685,150,-1
101,1.718379,54,1
102,1.752182,491,1
103,1.768494,60,-1
104,1.789305,175,-1
105,1.800948,491,1
106,1.858673,60,-1
107,1.862238,491,1
108,1.878473,60,-1
109,1.900901,491,1
110,1.917116,60,-1
111,1.96211,491,1
112,1.978266,60,-1
113,1.994313,491,1
114,2.010733,60,-1
115,2.010741,99,-1
116,2.019281,209,-1
117,2.020111,1514,-1
118,2.020301,900,-1
119,2.021476,54,1
120,2.022225,54,1
121,2.025831,1514,-1
122,2.025945,1514,-1
123,2.025947,1267,-1
124,2.026135,675,-1
125,2.028713,54,1
126,2.029157,54,1
127,2.056923,491,1
128,2.060281,1514,-1
129,2.060376,1514,-1
130,2.060486,1267,-1
131,2.06062,1514,-1
132,2.060695,1514,-1
133,2.060697,328,-1
134,2.060833,1030,-1
135,2.060968,1514,-1
136,2.061071,1514,-1
137,2.061192,1267,-1
138,2.061267,1514,-1
139,2.061444,847,-1
140,2.062846,54,1
141,2.070333,54,1
142,2.070429,54,1
143,2.070598,54,1
144,2.070753,54,1
145,2.070824,54,1
146,2.0791,1514,-1
147,2.079233,1514,-1
148,2.079347,1514,-1
149,2.07955,1514,-1
150,2.081057,54,1
151,2.082051,54,1
152,2.083494,99,1
153,2.086578,1514,-1
154,2.086708,1514,-1
155,2.086824,1514,-1
156,2.086952,1514,-1
157,2.08708,1514,-1
158,2.087197,1514,-1
159,2.087326,1514,-1
160,2.087441,1514,-1
161,2.087571,1514,-1
162,2.087687,1514,-1
163,2.087816,1514,-1
164,2.087871,1514,-1
165,2.088036,563,-1
166,2.089693,54,1
167,2.090515,54,1
168,2.091276,54,1
169,2.092918,99,1
170,2.093111,54,1
171,2.093181,54,1
172,2.095758,54,1
173,2.107778,91,1
174,2.108068,91,1
175,2.109055,60,-1
176,2.124176,60,-1
177,2.154239,304,1
178,2.218652,60,-1
179,2.445688,159,-1
180,2.464389,150,-1
181,2.467206,54,1
