Serial number,time,size,direction
1,0.0,289,1
2,0.016523,60,-1
3,0.076489,1514,1
4,0.076635,385,1
5,0.093182,60,-1
6,0.093184,60,-1
7,0.099353,1291,1
8,0.104067,491,1
9,0.114756,1514,1
10,0.116152,60,-1
11,0.116287,1514,1
12,0.120678,60,-1
13,0.131616,60,-1
14,0.133023,60,-1
15,0.152821,371,1
16,0.153951,1514,1
17,0.153987,1514,1
18,0.154009,1514,1
19,0.154047,1514,1
20,0.155324,1088,1
21,0.169355,60,-1
22,0.169542,99,-1
23,0.17089,60,-1
24,0.171053,60,-1
25,0.171097,1514,1
26,0.171346,54,1
27,0.173017,1514,1
28,0.173407,1514,1
29,0.173666,185,1
30,0.187788,60,-1
31,0.190043,60,-1
32,0.203384,491,1
33,0.210941,214,-1
34,0.246783,54,1
35,0.26462,491,1
36,0.281121,60,-1
37,0.312846,491,1
38,0.362249,491,1
39,0.378844,60,-1
40,0.40979,491,1
41,0.462044,491,1
42,0.468796,60,-1
43,0.478639,60,-1
44,0.501238,491,1
45,0.517768,60,-1
46,0.574167,491,1
47,0.590765,60,-1
48,0.59942,491,1
49,0.615996,60,-1
50,0.665208,491,1
51,0.681797,60,-1
52,0.696689,491,1
53,0.714706,60,-1
54,0.758965,491,1
55,0.775635,60,-1
56,0.806816,491,1
57,0.823454,60,-1
58,0.854508,491,1
59,0.87118,60,-1
60,0.917661,491,1
61,0.934215,60,-1
62,0.979886,491,1
63,0.996484,60,-1
64,1.035796,491,1
65,1.052376,60,-1
66,1.066361,491,1
67,1.082889,60,-1
68,1.094674,491,1
69,1.111203,60,-1
70,1.165938,491,1
71,1.182499,60,-1
72,1.209389,491,1
73,1.226207,60,-1
74,1.254077,491,1
75,1.270737,60,-1
76,1.304823,491,1
77,1.321384,60,-1
78,1.372689,491,1
79,1.38923,60,-1
80,1.397171,491,1
81,1.413705,60,-1
82,1.467513,491,1
83,1.484094,60,-1
84,1.513684,491,1
85,1.530267,60,-1
86,1.566985,491,1
87,1.583553,60,-1
88,1.607594,491,1
89,1.62414,60,-1
90,1.655675,491,1
91,1.67222,60,-1
92,1.704359,491,1
93,1.721035,60,-1
94,1.769283,491,1
95,1.78599,60,-1
96,1.821396,491,1
97,1.838015,60,-1
98,1.863062,491,1
99,1.879763,60,-1
100,1.898169,491,1
101,1.914731,60,-1
102,1.962583,491,1
103,1.979126,60,-1
104,2.006964,491,1
105,2.023483,60,-1
106,2.056164,491,1
107,2.072726,60,-1
108,2.112447,491,1
109,2.129009,60,-1
110,2.17476,491,1
111,2.191307,60,-1
112,2.198515,491,1
113,2.215141,60,-1
114,2.268097,491,1
115,2.2847,60,-1
116,2.284703,99,-1
117,2.286227,54,1
118,2.299265,491,1
119,2.358838,60,-1
120,2.362716,491,1
121,2.37925,60,-1
122,2.407282,491,1
123,2.423781,60,-1
124,2.455053,491,1
