Serial number,time,size,direction
1,0.0,287,1
2,0.016801,60,-1
3,0.031097,1514,1
4,0.031563,391,1
5,0.031581,1291,1
6,0.031594,1514,1
7,0.03161,231,1
8,0.048138,60,-1
9,0.048315,60,-1
10,0.04847,60,-1
11,0.048619,60,-1
12,0.067323,491,1
13,0.071222,491,1
14,0.075146,491,1
15,0.075854,491,1
16,0.077799,491,1
17,0.079134,491,1
18,0.080111,491,1
19,0.080338,491,1
20,0.081636,491,1
21,0.084093,60,-1
22,0.087721,491,1
23,0.08799,60,-1
24,0.087991,99,-1
25,0.089515,1514,1
26,0.08967,54,1
27,0.092686,60,-1
28,0.095919,60,-1
29,0.097159,60,-1
30,0.10453,60,-1
31,0.112037,1431,1
32,0.113322,491,1
33,0.115595,491,1
34,0.1163,491,1
35,0.117802,491,1
36,0.119692,491,1
37,0.120742,491,1
38,0.121425,491,1
39,0.12897,60,-1
40,0.130427,1514,1
41,0.130683,779,1
42,0.132402,60,-1
43,0.134623,60,-1
44,0.136174,491,1
45,0.137552,60,-1
46,0.147372,60,-1
47,0.153043,60,-1
48,0.171722,216,-1
49,0.186006,491,1
50,0.235297,491,1
51,0.244501,60,-1
52,0.252281,60,-1
53,0.296033,491,1
54,0.313083,60,-1
55,0.326103,491,1
56,0.343096,60,-1
57,0.392038,491,1
58,0.408934,60,-1
59,0.426535,491,1
60,0.443381,60,-1
61,0.486259,491,1
62,0.503204,60,-1
63,0.536553,491,1
64,0.553414,60,-1
65,0.598686,491,1
66,0.615546,60,-1
67,0.634154,491,1
68,0.651244,60,-1
69,0.698498,491,1
70,0.715355,60,-1
71,0.729197,491,1
72,0.746019,60,-1
73,0.79392,491,1
74,0.810798,60,-1
75,0.826881,491,1
76,0.84377,60,-1
77,0.894395,491,1
78,0.91122,60,-1
79,0.931592,491,1
80,0.948423,60,-1
81,0.991615,491,1
82,1.008961,60,-1
83,1.029355,491,1
84,1.046312,60,-1
85,1.096139,491,1
86,1.112948,60,-1
87,1.127665,491,1
88,1.14449,60,-1
89,1.192859,491,1
90,1.2097,60,-1
91,1.22574,491,1
92,1.242641,60,-1
93,1.298908,491,1
94,1.315795,60,-1
95,1.336689,491,1
96,1.353547,60,-1
97,1.38578,491,1
98,1.402671,60,-1
99,1.430474,491,1
100,1.447325,60,-1
101,1.500309,491,1
102,1.517289,60,-1
103,1.525159,491,1
104,1.542134,60,-1
105,1.590435,491,1
106,1.607379,60,-1
107,1.627369,491,1
108,1.64426,60,-1
109,1.688542,491,1
110,1.705416,60,-1
111,1.794166,491,1
112,1.8087,491,1
113,1.810991,60,-1
114,1.825499,60,-1
115,1.83042,491,1
116,1.841512,151,-1
117,1.894366,60,-1
118,1.896931,54,1
119,1.924995,175,-1
120,1.947168,491,1
121,1.948529,491,1
122,1.954009,54,1
123,1.963972,60,-1
124,1.965291,60,-1
125,2.002234,491,1
126,2.019233,60,-1
127,2.062064,491,1
128,2.078955,60,-1
129,2.086398,491,1
130,2.103245,60,-1
131,2.134786,491,1
132,2.151647,60,-1
133,2.176345,214,-1
134,2.176832,1514,-1
135,2.191826,491,1
136,2.239771,491,1
137,2.254392,60,-1
138,2.256604,60,-1
139,2.27293,54,1
140,2.276873,54,1
141,2.289874,1514,-1
142,2.290097,1514,-1
143,2.29193,54,1
144,2.292215,54,1
145,2.293825,1514,-1
146,2.294048,1514,-1
147,2.30888,1514,-1
148,2.309015,1514,-1
149,2.309155,1514,-1
150,2.309347,1514,-1
151,2.320681,491,1
152,2.3844,60,-1
153,2.393977,54,1
154,2.394383,491,1
155,2.394414,91,1
156,2.394561,91,1
157,2.394696,54,1
158,2.397981,54,1
159,2.398551,54,1
160,2.399624,54,1
161,2.400584,54,1
162,2.411002,1514,-1
163,2.411212,1514,-1
164,2.411474,60,-1
165,2.414952,1514,-1
166,2.415186,1514,-1
167,2.416549,1514,-1
168,2.416789,1514,-1
169,2.417576,1514,-1
170,2.418622,54,1
171,2.431288,431,1
172,2.435675,1514,-1
173,2.442967,54,1
174,2.443172,54,1
175,2.443309,54,1
176,2.443979,99,1
177,2.460004,1514,-1
178,2.460007,1514,-1
179,2.46017,580,-1
180,2.462687,54,1
181,2.50861,54,1
182,2.514391,60,-1
183,2.560042,158,-1
184,2.564849,54,1
185,2.594705,152,-1
186,2.596251,54,1
