Serial number,time,size,direction
1,0.0,290,1
2,0.016188,60,-1
3,0.029619,961,1
4,0.030149,491,1
5,0.031565,1291,1
6,0.035984,491,1
7,0.045203,491,1
8,0.045856,60,-1
9,0.046335,60,-1
10,0.047854,60,-1
11,0.052273,60,-1
12,0.061358,60,-1
13,0.061422,491,1
14,0.062013,491,1
15,0.077624,60,-1
16,0.078177,60,-1
17,0.155941,221,-1
18,0.172074,491,1
19,0.175007,491,1
20,0.176364,491,1
21,0.176394,491,1
22,0.176459,491,1
23,0.176494,1514,1
24,0.176545,631,1
25,0.176566,1514,1
26,0.177943,1514,1
27,0.177977,1514,1
28,0.188259,60,-1
29,0.190136,1514,1
30,0.191168,60,-1
31,0.192556,60,-1
32,0.192559,60,-1
33,0.192561,60,-1
34,0.19289,60,-1
35,0.192892,60,-1
36,0.192967,1514,1
37,0.194115,1514,1
38,0.194417,60,-1
39,0.194855,1514,1
40,0.195353,1514,1
41,0.195386,92,1
42,0.209296,60,-1
43,0.211193,60,-1
44,0.211734,60,-1
45,0.260326,491,1
46,0.276526,60,-1
47,0.290165,491,1
48,0.306345,60,-1
49,0.348486,491,1
50,0.364685,60,-1
51,0.455763,491,1
52,0.4721,60,-1
53,0.491358,491,1
54,0.497941,491,1
55,0.50779,60,-1
56,0.51423,60,-1
57,0.588607,491,1
58,0.605149,60,-1
59,0.619834,491,1
60,0.6362,60,-1
61,0.652036,491,1
62,0.668323,60,-1
63,0.686485,491,1
64,0.702694,60,-1
65,0.75094,491,1
66,0.767129,60,-1
67,0.799507,491,1
68,0.815758,60,-1
69,0.842074,491,1
70,0.858466,60,-1
71,0.905577,491,1
72,0.921784,60,-1
73,0.963302,491,1
74,0.979596,60,-1
75,0.985541,491,1
76,1.001794,60,-1
77,1.055564,491,1
78,1.071897,60,-1
79,1.086732,491,1
80,1.103075,60,-1
81,1.150556,491,1
82,1.166793,60,-1
83,1.195437,491,1
84,1.211652,60,-1
85,1.247451,491,1
86,1.263657,60,-1
87,1.291893,491,1
88,1.308178,60,-1
89,1.358475,491,1
90,1.374686,60,-1
91,1.388325,491,1
92,1.404549,60,-1
93,1.449576,491,1
94,1.465809,60,-1
95,1.486061,491,1
96,1.502409,60,-1
97,1.559652,491,1
98,1.57592,60,-1
99,1.598216,491,1
100,1.614694,60,-1
101,1.658427,491,1
102,1.674664,60,-1
103,1.693473,491,1
104,1.709808,60,-1
105,1.758231,491,1
106,1.774452,60,-1
107,1.790262,491,1
108,1.806413,60,-1
109,1.855424,491,1
110,1.871577,60,-1
111,1.887344,491,1
112,1.903608,60,-1
113,1.920281,77,-1
114,1.92177,66,1
115,1.950409,491,1
116,1.966585,60,-1
117,1.966587,99,-1
118,1.999181,491,1
119,2.015513,99,-1
120,2.041434,491,1
121,2.093744,491,1
122,2.109929,60,-1
123,2.109934,60,-1
124,2.170348,491,1
125,2.186563,60,-1
126,2.189009,491,1
127,2.205149,60,-1
128,2.226928,77,1
129,2.243968,77,-1
130,2.245168,66,1
131,2.249197,491,1
132,2.265371,60,-1
133,2.283119,491,1
134,2.299358,60,-1
135,2.354259,491,1
136,2.370466,60,-1
137,2.398083,491,1
138,2.414307,60,-1
139,2.445172,491,1
140,2.46134,60,-1
141,2.49616,491,1
142,2.51247,60,-1
143,2.55963,491,1
144,2.575969,60,-1
145,2.590413,491,1
146,2.606696,60,-1
147,2.653924,491,1
