Serial number,time,size,direction
1,0.0,285,1
2,0.017287,60,-1
3,0.056485,1514,1
4,0.056632,391,1
5,0.057994,1291,1
6,0.058898,491,1
7,0.071075,491,1
8,0.072357,491,1
9,0.073925,60,-1
10,0.073927,60,-1
11,0.075351,60,-1
12,0.076173,60,-1
13,0.077886,1514,1
14,0.088418,60,-1
15,0.089646,60,-1
16,0.094319,631,1
17,0.095268,60,-1
18,0.111717,60,-1
19,0.113114,491,1
20,0.113517,491,1
21,0.114321,491,1
22,0.114875,491,1
23,0.130474,60,-1
24,0.130764,60,-1
25,0.131553,60,-1
26,0.132133,60,-1
27,0.151232,1514,1
28,0.15325,1514,1
29,0.15328,1208,1
30,0.153293,1514,1
31,0.153306,1431,1
32,0.168681,60,-1
33,0.170715,60,-1
34,0.170716,60,-1
35,0.17099,60,-1
36,0.170991,99,-1
37,0.172671,54,1
38,0.183898,491,1
39,0.216525,222,-1
40,0.2472,491,1
41,0.286434,491,1
42,0.303746,60,-1
43,0.341105,491,1
44,0.394062,491,1
45,0.401342,60,-1
46,0.411357,60,-1
47,0.43641,491,1
48,0.453668,60,-1
49,0.489293,491,1
50,0.50675,60,-1
51,0.536823,491,1
52,0.554127,60,-1
53,0.583812,491,1
54,0.601816,60,-1
55,0.645917,491,1
56,0.663259,60,-1
57,0.681231,491,1
58,0.698521,60,-1
59,0.761892,491,1
60,0.776572,491,1
61,0.779024,151,-1
62,0.779302,60,-1
63,0.79396,60,-1
64,0.846671,491,1
65,0.864042,60,-1
66,0.876059,54,1
67,0.885059,491,1
68,0.90305,60,-1
69,0.954269,491,1
70,0.971557,60,-1
71,0.987697,491,1
72,1.005007,60,-1
73,1.058646,491,1
74,1.075956,60,-1
75,1.083734,491,1
76,1.101049,60,-1
77,1.145447,491,1
78,1.162725,60,-1
79,1.176725,491,1
80,1.196819,60,-1
81,1.240478,491,1
82,1.258768,60,-1
83,1.293635,491,1
84,1.311219,60,-1
85,1.338566,491,1
86,1.355936,60,-1
87,1.385224,491,1
88,1.402598,60,-1
89,1.448686,491,1
90,1.46594,60,-1
91,1.480139,491,1
92,1.497635,60,-1
93,1.543947,491,1
94,1.561314,60,-1
95,1.575135,491,1
96,1.592433,60,-1
97,1.641011,491,1
98,1.658303,60,-1
99,1.693672,491,1
100,1.710939,60,-1
101,1.733218,491,1
102,1.750521,60,-1
103,1.780424,491,1
104,1.797869,60,-1
105,1.851109,491,1
106,1.868453,60,-1
107,1.884867,491,1
108,1.902236,60,-1
109,1.948899,491,1
110,1.96645,60,-1
111,1.973022,491,1
112,1.990346,60,-1
113,2.045922,491,1
114,2.063238,60,-1
115,2.089663,491,1
116,2.139923,491,1
117,2.157194,60,-1
118,2.184431,491,1
119,2.248527,491,1
120,2.261334,60,-1
121,2.278811,491,1
122,2.307362,60,-1
123,2.353291,491,1
124,2.370625,60,-1
125,2.388479,491,1
126,2.405843,60,-1
127,2.437686,491,1
128,2.455005,60,-1
129,2.485838,491,1
130,2.503151,60,-1
131,2.534142,491,1
132,2.551439,60,-1
133,2.582692,491,1
134,2.599995,60,-1
135,2.651101,491,1
136,2.668408,60,-1
137,2.668549,99,-1
138,2.670058,54,1
139,2.678287,491,1
140,2.750679,491,1
141,2.75137,60,-1
142,2.767984,60,-1
143,2.775121,491,1
144,2.792523,60,-1
145,2.840672,491,1
146,2.85806,60,-1
147,2.887084,491,1
148,2.904505,60,-1
149,2.93592,491,1
150,2.953304,60,-1
151,2.984673,491,1
152,3.002078,60,-1
153,3.048638,491,1
154,3.065895,60,-1
155,3.087867,491,1
156,3.109964,60,-1
157,3.153273,491,1
158,3.170538,60,-1
159,3.17301,491,1
160,3.190272,60,-1
161,3.243797,491,1
162,3.262582,60,-1
163,3.288171,491,1
164,3.305443,60,-1
165,3.335715,491,1
166,3.353123,60,-1
167,3.384639,491,1
168,3.402029,60,-1
169,3.451814,491,1
170,3.469111,60,-1
171,3.478188,175,-1
172,3.494285,491,1
173,3.549035,491,1
174,3.566296,60,-1
175,3.575455,491,1
176,3.642272,491,1
177,3.651393,60,-1
178,3.659547,60,-1
179,3.689852,491,1
180,3.707156,60,-1
181,3.737234,491,1
182,3.754538,60,-1
183,3.785505,214,-1
184,3.785892,1514,-1
185,3.786105,1037,-1
186,3.788565,491,1
187,3.790145,54,1
188,3.79158,1514,-1
189,3.79169,1514,-1
190,3.791779,1267,-1
191,3.79193,533,-1
192,3.794512,54,1
193,3.794782,54,1
194,3.808546,1514,-1
195,3.808647,1514,-1
196,3.808765,1267,-1
197,3.808898,1514,-1
198,3.808973,1514,-1
199,3.809167,328,-1
200,3.809169,1030,-1
201,3.810801,54,1
202,3.811932,1514,-1
203,3.812058,1514,-1
204,3.812182,1514,-1
205,3.812186,439,-1
206,3.8185,54,1
207,3.81877,54,1
208,3.818899,54,1
209,3.819023,54,1
210,3.845869,491,1
211,3.886651,491,1
212,3.90406,60,-1
213,3.954119,491,1
214,3.995398,491,1
215,4.012868,60,-1
216,4.026469,91,1
217,4.028234,91,1
218,4.04552,60,-1
219,4.072172,391,1
220,4.141596,60,-1
221,4.175087,157,-1
222,4.220224,54,1
223,4.221423,154,-1
224,4.235298,54,1
