Serial number,time,size,direction
1,0.0,287,1
2,0.000468,942,1
3,0.000499,1291,1
4,0.000749,1514,1
5,0.00078,342,1
6,0.000957,491,1
7,0.016845,60,-1
8,0.017345,60,-1
9,0.017347,60,-1
10,0.017735,60,-1
11,0.017736,60,-1
12,0.020823,1291,1
13,0.037791,60,-1
14,0.124152,1514,1
15,0.14115,60,-1
16,0.16825,1431,1
17,0.168619,1514,1
18,0.170812,1514,1
19,0.170843,1267,1
20,0.170866,1514,1
21,0.17089,535,1
22,0.170914,491,1
23,0.170933,491,1
24,0.17221,491,1
25,0.179789,214,-1
26,0.185595,60,-1
27,0.187914,60,-1
28,0.188101,60,-1
29,0.188103,99,-1
30,0.230413,60,-1
31,0.24232,491,1
32,0.259139,60,-1
33,0.262655,54,1
34,0.262804,54,1
35,0.270219,491,1
36,0.287044,60,-1
37,0.321847,491,1
38,0.338751,60,-1
39,0.403718,491,1
40,0.420555,60,-1
41,0.448372,491,1
42,0.465249,60,-1
43,0.47691,491,1
44,0.493767,60,-1
45,0.584508,491,1
46,0.585657,491,1
47,0.601457,60,-1
48,0.602584,60,-1
49,0.626458,491,1
50,0.643437,60,-1
51,0.666768,491,1
52,0.683686,60,-1
53,0.715644,491,1
54,0.732695,60,-1
55,0.789987,491,1
56,0.806865,60,-1
57,0.814161,491,1
58,0.831042,60,-1
59,0.877587,491,1
60,0.894475,60,-1
61,0.92006,491,1
62,0.936935,60,-1
63,0.986685,491,1
64,1.003558,60,-1
65,1.026899,491,1
66,1.043775,60,-1
67,1.066285,491,1
68,1.083271,60,-1
69,1.113746,491,1
70,1.130695,60,-1
71,1.143998,77,1
72,1.1611,77,-1
73,1.162762,66,1
74,1.186326,491,1
75,1.203221,60,-1
76,1.214791,491,1
77,1.231717,60,-1
78,1.278556,491,1
79,1.295378,60,-1
80,1.309665,491,1
81,1.326513,60,-1
82,1.37548,491,1
83,1.392322,60,-1
84,1.431132,491,1
85,1.447997,60,-1
86,1.469372,491,1
87,1.486324,60,-1
88,1.518128,491,1
89,1.535023,60,-1
90,1.582765,491,1
91,1.599717,60,-1
92,1.612822,491,1
93,1.629763,60,-1
94,1.676642,491,1
95,1.693596,60,-1
96,1.707243,491,1
97,1.724355,60,-1
98,1.7777,491,1
99,1.795613,60,-1
100,1.829935,491,1
101,1.849139,60,-1
102,1.875603,491,1
103,1.891763,147,-1
104,1.916794,491,1
105,1.93358,60,-1
106,1.990089,491,1
107,2.009082,175,-1
108,2.013798,491,1
109,2.082905,491,1
110,2.090407,60,-1
111,2.099806,60,-1
112,2.115858,491,1
113,2.132773,60,-1
114,2.186189,491,1
115,2.203114,60,-1
116,2.257832,491,1
117,2.268116,284,-1
118,2.269965,1514,-1
119,2.270154,762,-1
120,2.274136,491,1
121,2.27431,54,1
122,2.274699,60,-1
123,2.290302,1514,-1
124,2.29041,1514,-1
125,2.290484,1267,-1
126,2.290668,984,-1
127,2.29242,54,1
128,2.306099,54,1
129,2.317288,491,1
130,2.334083,60,-1
131,2.357259,1514,-1
132,2.357365,1514,-1
133,2.357481,1267,-1
134,2.357628,1514,-1
135,2.3577,1514,-1
136,2.357701,328,-1
137,2.357832,1030,-1
138,2.357971,1514,-1
139,2.358079,1514,-1
140,2.358275,1267,-1
141,2.362491,54,1
142,2.362661,54,1
143,2.362737,54,1
144,2.373229,54,1
145,2.37341,54,1
146,2.379403,1514,-1
147,2.379535,1514,-1
148,2.379648,1514,-1
149,2.379773,1514,-1
150,2.379898,1514,-1
151,2.380035,1514,-1
152,2.380152,1514,-1
153,2.380354,1514,-1
154,2.390159,1514,-1
155,2.390285,1514,-1
156,2.390368,1514,-1
157,2.390393,470,-1
158,2.393238,99,1
159,2.394375,491,1
160,2.397137,91,1
161,2.397422,91,1
162,2.397552,54,1
163,2.397679,54,1
164,2.397806,54,1
165,2.399381,54,1
166,2.411288,60,-1
167,2.414242,60,-1
168,2.433319,54,1
169,2.491086,302,1
170,2.550446,60,-1
171,3.313699,161,-1
172,3.351639,54,1
173,3.387434,155,-1
174,3.391796,54,1
