Serial number,time,size,direction
1,0.0,283,1
2,0.016789,60,-1
3,0.059285,940,1
4,0.059524,1514,1
5,0.060023,231,1
6,0.07609,60,-1
7,0.076453,60,-1
8,0.076743,60,-1
9,0.090454,891,1
10,0.091843,491,1
11,0.091857,491,1
12,0.101284,491,1
13,0.102176,491,1
14,0.105456,491,1
15,0.107278,60,-1
16,0.108575,60,-1
17,0.108576,60,-1
18,0.115375,928,1
19,0.116955,1514,1
20,0.11697,631,1
21,0.118064,60,-1
22,0.118887,60,-1
23,0.12154,1365,1
24,0.122202,60,-1
25,0.132213,60,-1
26,0.133835,60,-1
27,0.133836,60,-1
28,0.138368,60,-1
29,0.173405,491,1
30,0.173832,1514,1
31,0.173849,1514,1
32,0.173861,771,1
33,0.173875,1514,1
34,0.173905,1514,1
35,0.188102,212,-1
36,0.189292,54,1
37,0.190265,60,-1
38,0.190756,60,-1
39,0.190757,60,-1
40,0.190966,60,-1
41,0.191159,60,-1
42,0.19116,60,-1
43,0.193894,1171,1
44,0.201322,491,1
45,0.210813,60,-1
46,0.218067,60,-1
47,0.260171,491,1
48,0.276901,60,-1
49,0.305364,491,1
50,0.322117,60,-1
51,0.352952,491,1
52,0.369731,60,-1
53,0.413483,491,1
54,0.430463,60,-1
55,0.467361,491,1
56,0.484272,60,-1
57,0.507357,491,1
58,0.524226,60,-1
59,0.573574,491,1
60,0.590478,60,-1
61,0.591205,491,1
62,0.608173,60,-1
63,0.664643,491,1
64,0.681556,60,-1
65,0.704935,491,1
66,0.722377,60,-1
67,0.750915,491,1
68,0.767753,60,-1
69,0.767756,99,-1
70,0.813909,54,1
71,0.814088,491,1
72,0.872182,491,1
73,0.878735,60,-1
74,0.888966,60,-1
75,0.895864,491,1
76,0.91275,60,-1
77,0.962345,491,1
78,0.97941,60,-1
79,0.993016,491,1
80,1.009898,60,-1
81,1.058658,491,1
82,1.075522,60,-1
83,1.104287,491,1
84,1.121139,60,-1
85,1.151483,491,1
86,1.168346,60,-1
87,1.213343,491,1
88,1.230116,60,-1
89,1.265668,491,1
90,1.282437,60,-1
91,1.306022,491,1
92,1.322778,60,-1
93,1.366648,491,1
94,1.383517,60,-1
95,1.390882,491,1
96,1.407678,60,-1
97,1.457482,491,1
98,1.474445,60,-1
99,1.508015,491,1
100,1.524878,60,-1
101,1.556639,491,1
102,1.573492,60,-1
103,1.612757,491,1
104,1.629629,60,-1
105,1.662194,491,1
106,1.67897,60,-1
107,1.696862,491,1
108,1.713628,60,-1
109,1.787409,491,1
110,1.792879,491,1
111,1.853518,491,1
112,1.856154,491,1
113,1.868752,60,-1
114,1.869668,60,-1
115,1.894675,60,-1
116,1.902265,491,1
117,1.919076,60,-1
118,1.965761,491,1
119,1.982686,60,-1
120,2.009879,491,1
121,2.02679,60,-1
122,2.070879,491,1
123,2.087802,60,-1
124,2.099519,491,1
125,2.116398,60,-1
126,2.16801,491,1
127,2.184788,60,-1
128,2.196687,491,1
129,2.213506,60,-1
130,2.213508,99,-1
131,2.214958,54,1
132,2.262629,491,1
133,2.314613,491,1
134,2.331387,60,-1
135,2.360041,491,1
136,2.413613,491,1
137,2.428755,60,-1
138,2.430353,60,-1
139,2.467454,491,1
140,2.484356,60,-1
141,2.496156,491,1
142,2.51307,60,-1
143,2.573884,491,1
144,2.590703,60,-1
145,2.592346,491,1
146,2.60916,60,-1
147,2.658211,491,1
148,2.675042,60,-1
149,2.766117,491,1
150,2.766602,491,1
151,2.783176,60,-1
152,2.783674,60,-1
153,2.830421,491,1
154,2.847266,60,-1
155,2.897689,491,1
156,2.900303,491,1
157,2.91451,60,-1
158,2.917073,60,-1
159,2.986957,491,1
160,3.00393,60,-1
161,3.005691,491,1
162,3.022629,60,-1
163,3.056207,491,1
164,3.073112,60,-1
165,3.105387,491,1
166,3.122266,60,-1
167,3.161262,491,1
168,3.178292,60,-1
169,3.222459,491,1
170,3.239223,60,-1
171,3.346471,491,1
172,3.347693,491,1
173,3.363328,60,-1
174,3.364455,60,-1
175,3.377959,491,1
176,3.394805,60,-1
177,3.397947,491,1
178,3.414739,60,-1
179,3.464275,491,1
180,3.48108,60,-1
181,3.51306,491,1
182,3.530073,60,-1
183,3.556646,491,1
184,3.573617,60,-1
185,3.61396,491,1
186,3.630836,60,-1
187,3.666626,491,1
188,3.683571,60,-1
189,3.695974,491,1
190,3.712805,60,-1
191,3.772022,491,1
192,3.78886,60,-1
193,3.794193,491,1
194,3.811104,60,-1
195,3.858565,491,1
196,3.875414,60,-1
197,3.90504,491,1
198,3.910776,152,-1
199,3.91211,54,1
200,3.921873,60,-1
201,3.953472,491,1
202,3.970287,60,-1
203,4.012778,491,1
204,4.02972,60,-1
205,4.065957,491,1
206,4.082924,60,-1
207,4.099047,491,1
208,4.115993,60,-1
209,4.14618,173,-1
210,4.162697,491,1
211,4.168124,54,1
212,4.197324,491,1
213,4.214177,60,-1
214,4.263546,491,1
215,4.309928,491,1
216,4.326725,60,-1
217,4.353668,491,1
218,4.413313,491,1
219,4.430065,60,-1
220,4.451406,217,-1
221,4.451831,1514,-1
222,4.451909,1514,-1
223,4.45191,196,-1
224,4.453793,54,1
225,4.454081,54,1
226,4.496753,491,1
227,4.498621,491,1
228,4.514251,1514,-1
229,4.514357,1514,-1
230,4.514474,1267,-1
231,4.514624,1514,-1
232,4.514694,1514,-1
233,4.514695,328,-1
234,4.514827,1030,-1
235,4.514971,1514,-1
236,4.515065,1514,-1
237,4.515254,1267,-1
238,4.516519,54,1
239,4.519347,99,1
240,4.526825,54,1
241,4.52692,54,1
242,4.527077,54,1
243,4.533361,1514,-1
244,4.533494,1514,-1
245,4.533577,1514,-1
246,4.533578,391,-1
247,4.536422,54,1
248,4.536694,54,1
249,4.571501,1514,-1
250,4.5716,1514,-1
251,4.571666,1267,-1
252,4.571794,1514,-1
253,4.571857,1514,-1
254,4.571984,334,-1
255,4.571985,514,-1
256,4.572111,1514,-1
257,4.572217,1514,-1
258,4.572332,1267,-1
259,4.572469,1514,-1
260,4.572561,1363,-1
261,4.572755,1420,-1
262,4.574995,491,1
263,4.577254,54,1
264,4.57828,54,1
265,4.579189,54,1
266,4.589539,54,1
267,4.589687,54,1
268,4.589772,54,1
269,4.590017,99,1
270,4.594285,1514,-1
271,4.59449,1514,-1
272,4.595177,1514,-1
273,4.595376,1514,-1
274,4.596093,1514,-1
275,4.596221,1514,-1
276,4.59634,1514,-1
277,4.596543,1514,-1
278,4.599737,491,1
279,4.60008,54,1
280,4.600196,54,1
281,4.606488,1514,-1
282,4.60669,1514,-1
283,4.606692,1514,-1
284,4.606797,1514,-1
285,4.606858,1514,-1
286,4.60703,640,-1
287,4.61409,99,1
288,4.614365,54,1
289,4.614547,54,1
290,4.614647,128,1
291,4.614758,54,1
292,4.614867,54,1
293,4.616769,60,-1
294,4.631902,60,-1
295,4.682592,303,1
296,4.758842,60,-1
297,5.013945,158,-1
298,5.039181,156,-1
299,5.056118,54,1
300,5.05629,54,1
