Serial number,time,size,direction
1,0.0,60,1
2,0.109364,290,-1
3,0.110744,1248,-1
4,0.127399,60,-1
5,0.139492,1514,-1
6,0.14106,1514,-1
7,0.141091,771,-1
8,0.157753,60,-1
9,0.19917,60,-1
10,0.219661,491,-1
11,0.220452,1514,-1
12,0.220484,1514,-1
13,0.220508,1267,-1
14,0.220533,1514,-1
15,0.220557,1514,-1
16,0.234825,215,-1
17,0.236226,60,-1
18,0.23682,54,-1
19,0.237116,60,-1
20,0.237345,60,-1
21,0.237347,60,-1
22,0.237506,60,-1
23,0.237508,60,-1
24,0.237955,1514,-1
25,0.238852,1514,-1
26,0.239618,992,-1
27,0.250392,491,-1
28,0.254613,60,-1
29,0.254616,99,-1
30,0.256237,60,-1
31,0.297821,54,-1
32,0.299551,491,-1
33,0.309288,60,-1
34,0.316184,60,-1
35,0.333568,491,-1
36,0.350281,60,-1
37,0.397581,491,-1
38,0.414264,60,-1
39,0.445216,491,-1
40,0.46184,60,-1
41,0.48988,491,-1
42,0.506462,60,-1
43,0.536282,491,-1
44,0.552889,60,-1
45,0.583418,491,-1
46,0.600052,60,-1
47,0.641084,491,-1
48,0.657602,60,-1
49,0.701571,491,-1
50,0.718091,60,-1
51,0.732788,491,-1
52,0.749368,60,-1
53,0.798552,491,-1
54,0.815297,60,-1
55,0.823387,491,-1
56,0.839968,60,-1
57,0.896609,491,-1
58,0.913174,60,-1
59,0.941338,491,-1
60,0.957995,60,-1
61,0.988679,491,-1
62,1.005226,60,-1
63,1.03841,491,-1
64,1.054943,60,-1
65,1.100618,491,-1
66,1.11718,60,-1
67,1.148168,491,-1
68,1.164811,60,-1
69,1.191478,491,-1
70,1.20805,60,-1
71,1.225815,491,-1
72,1.242423,60,-1
73,1.294891,491,-1
74,1.311456,60,-1
75,1.34158,491,-1
76,1.358245,60,-1
77,1.397198,491,-1
78,1.413874,60,-1
79,1.436206,491,-1
80,1.452842,60,-1
81,1.499283,491,-1
82,1.515891,60,-1
83,1.530608,491,-1
84,1.547289,60,-1
85,1.596385,491,-1
86,1.612943,60,-1
87,1.626548,491,-1
88,1.643079,60,-1
89,1.692938,491,-1
90,1.709469,60,-1
91,1.738357,491,-1
92,1.754867,60,-1
93,1.787389,491,-1
94,1.803942,60,-1
95,1.851167,491,-1
96,1.867829,60,-1
97,1.899567,491,-1
98,1.91619,60,-1
99,1.93364,491,-1
100,1.950209,60,-1
101,2.002172,491,-1
102,2.018708,60,-1
103,2.025356,491,-1
104,2.04188,60,-1
105,2.091082,491,-1
106,2.107726,60,-1
107,2.13604,491,-1
108,2.152653,60,-1
109,2.183882,491,-1
110,2.200404,60,-1
111,2.241145,491,-1
112,2.257746,60,-1
113,2.303261,491,-1
114,2.319836,60,-1
115,2.33475,491,-1
116,2.351333,60,-1
117,2.399797,491,-1
118,2.416457,60,-1
119,2.429919,491,-1
120,2.446596,60,-1
121,2.446603,99,-1
122,2.459626,54,-1
123,2.490745,491,-1
124,2.546092,491,-1
125,2.549191,60,-1
126,2.562694,60,-1
127,2.584772,491,-1
128,2.596353,182,-1
129,2.59816,54,-1
130,2.635213,491,-1
131,2.649155,60,-1
132,2.651763,60,-1
133,2.702803,491,-1
134,2.719402,60,-1
135,2.733259,491,-1
136,2.749793,60,-1
137,2.79708,491,-1
138,2.81361,60,-1
139,2.827423,491,-1
140,2.84392,60,-1
141,2.894892,491,-1
142,2.911499,60,-1
143,2.936959,491,-1
144,2.953565,60,-1
145,2.985968,491,-1
146,3.002603,60,-1
147,3.03598,491,-1
148,3.052541,60,-1
149,3.10063,491,-1
150,3.117175,60,-1
151,3.127983,491,-1
152,3.144538,60,-1
153,3.178992,176,-1
154,3.195474,491,-1
155,3.248293,491,-1
156,3.25919,60,-1
157,3.264831,60,-1
158,3.294069,491,-1
159,3.310755,60,-1
160,3.337214,491,-1
161,3.354078,60,-1
162,3.399204,491,-1
163,3.415846,60,-1
164,3.447656,491,-1
165,3.464327,60,-1
166,3.507696,491,-1
167,3.507959,483,-1
168,3.50825,1514,-1
169,3.508437,716,-1
170,3.510417,54,-1
171,3.515116,1514,-1
172,3.515319,1514,-1
173,3.515321,1267,-1
174,3.515484,1083,-1
175,3.51804,54,-1
176,3.518159,54,-1
177,3.524339,60,-1
178,3.531779,491,-1
179,3.548454,60,-1
180,3.558156,1514,-1
181,3.558252,1514,-1
182,3.558374,1267,-1
183,3.558512,1514,-1
184,3.558586,1514,-1
185,3.558588,328,-1
186,3.558722,1030,-1
187,3.558859,1514,-1
188,3.558965,1514,-1
189,3.559076,1267,-1
190,3.559158,1514,-1
191,3.559271,847,-1
192,3.559326,1514,-1
193,3.559492,511,-1
194,3.560412,54,-1
195,3.566919,54,-1
196,3.576941,1514,-1
197,3.577123,761,-1
198,3.581387,54,-1
199,3.581543,54,-1
200,3.581684,54,-1
201,3.581755,99,-1
202,3.581824,54,-1
203,3.601977,491,-1
204,3.618504,60,-1
205,3.630697,491,-1
206,3.660249,91,-1
207,3.660321,91,-1
208,3.676649,60,-1
209,3.681228,310,-1
210,3.697717,60,-1
211,3.729327,761,-1
212,3.739233,310,-1
213,3.755063,60,-1
214,3.842509,160,-1
215,3.863656,154,-1
216,3.899389,1514,-1
217,3.978123,1303,-1
218,3.994181,60,-1
