Serial number,time,size,direction
1,0.0,95,1
2,0.016761,60,-1
3,0.016953,95,-1
4,0.018714,54,1
5,0.496519,283,1
6,0.533345,941,1
7,0.55023,60,-1
8,0.553547,1514,1
9,0.554929,631,1
10,0.559929,491,1
11,0.569332,491,1
12,0.571753,60,-1
13,0.574374,491,1
14,0.577163,491,1
15,0.58013,491,1
16,0.581388,491,1
17,0.582608,491,1
18,0.586177,60,-1
19,0.591471,491,1
20,0.592427,491,1
21,0.592477,491,1
22,0.593995,60,-1
23,0.595561,1365,1
24,0.596083,491,1
25,0.598243,60,-1
26,0.60373,491,1
27,0.604704,491,1
28,0.617205,60,-1
29,0.621588,60,-1
30,0.634979,1514,1
31,0.635613,1514,1
32,0.635656,1514,1
33,0.635686,918,1
34,0.635713,491,1
35,0.639599,491,1
36,0.640928,491,1
37,0.652617,60,-1
38,0.652861,60,-1
39,0.65327,491,1
40,0.656505,60,-1
41,0.670205,60,-1
42,0.687314,214,-1
43,0.689004,54,1
44,0.715411,491,1
45,0.752564,491,1
46,0.769428,60,-1
47,0.813976,491,1
48,0.845327,491,1
49,0.862122,60,-1
50,0.90809,491,1
51,0.962778,491,1
52,0.973374,60,-1
53,0.979609,60,-1
54,1.0037,491,1
55,1.02058,60,-1
56,1.065438,491,1
57,1.082252,60,-1
58,1.116849,491,1
59,1.133775,60,-1
60,1.151588,491,1
61,1.168566,60,-1
62,1.217446,491,1
63,1.234504,60,-1
64,1.244591,491,1
65,1.261486,60,-1
66,1.316453,491,1
67,1.333272,60,-1
68,1.352287,491,1
69,1.369091,60,-1
70,1.407354,491,1
71,1.424202,60,-1
72,1.453507,491,1
73,1.47038,60,-1
74,1.517249,491,1
75,1.534125,60,-1
76,1.54898,491,1
77,1.565794,60,-1
78,1.619077,491,1
79,1.635907,60,-1
80,1.646686,491,1
81,1.66362,60,-1
82,1.712939,491,1
83,1.72988,60,-1
84,1.762708,491,1
85,1.780325,60,-1
86,1.801186,491,1
87,1.818103,60,-1
88,1.851181,491,1
89,1.868062,60,-1
90,1.916327,491,1
91,1.933156,60,-1
92,1.948275,491,1
93,1.965085,60,-1
94,2.014753,491,1
95,2.031585,60,-1
96,2.046708,491,1
97,2.06352,60,-1
98,2.115134,491,1
99,2.131949,60,-1
100,2.159926,491,1
101,2.176816,60,-1
102,2.176819,99,-1
103,2.20644,491,1
104,2.252894,491,1
105,2.263556,60,-1
106,2.269879,60,-1
107,2.320545,491,1
108,2.337448,60,-1
109,2.350735,491,1
110,2.369154,60,-1
111,2.413793,491,1
112,2.445385,60,-1
113,2.458173,491,1
114,2.475017,60,-1
115,2.511805,491,1
116,2.528677,60,-1
117,2.557498,491,1
118,2.574409,60,-1
119,2.605836,491,1
120,2.622702,60,-1
121,2.65732,491,1
122,2.674147,60,-1
123,2.727873,491,1
124,2.744803,60,-1
125,2.751926,491,1
126,2.768823,60,-1
127,2.815447,491,1
128,2.832371,60,-1
129,2.845863,491,1
130,2.862742,60,-1
131,2.910134,491,1
132,2.926966,60,-1
133,2.926967,99,-1
134,2.956008,491,1
135,3.008701,491,1
136,3.010611,148,-1
137,3.04657,54,1
138,3.051947,491,1
139,3.06872,60,-1
140,3.122871,491,1
141,3.157055,491,1
142,3.17389,60,-1
143,3.217987,491,1
144,3.242109,491,1
145,3.259068,60,-1
146,3.311655,491,1
147,3.33651,174,-1
148,3.349186,54,1
149,3.358212,491,1
150,3.408123,491,1
151,3.423417,60,-1
152,3.424934,60,-1
153,3.461423,491,1
154,3.478305,60,-1
155,3.523832,491,1
156,3.540667,60,-1
157,3.553952,491,1
158,3.570861,60,-1
159,3.616089,491,1
160,3.632932,60,-1
161,3.645573,491,1
162,3.662395,60,-1
163,3.712173,491,1
164,3.7228,214,-1
165,3.723255,1514,-1
166,3.723354,1514,-1
167,3.723524,1072,-1
168,3.726819,54,1
169,3.727047,54,1
170,3.728427,1514,-1
171,3.728499,1514,-1
172,3.728688,1267,-1
173,3.728691,212,-1
174,3.729041,60,-1
175,3.731152,54,1
176,3.735046,54,1
177,3.750471,1514,-1
178,3.750474,1514,-1
179,3.7507,1267,-1
180,3.750864,1514,-1
181,3.750866,1514,-1
182,3.750869,328,-1
183,3.752062,1514,-1
184,3.75228,1514,-1
185,3.754283,54,1
186,3.754461,54,1
187,3.771312,1514,-1
188,3.771589,1514,-1
189,3.771591,1514,-1
190,3.771594,253,-1
191,3.833493,253,-1
192,3.858529,54,1
193,3.858844,54,1
194,3.859229,491,1
195,3.859257,491,1
196,3.859271,91,1
197,3.859402,91,1
198,3.860222,54,1
199,3.86088,54,1
200,3.861079,66,1
201,3.876255,60,-1
202,3.939476,99,1
203,3.994276,300,1
204,4.003392,60,-1
205,4.01109,60,-1
206,4.198325,158,-1
207,4.213362,54,1
208,4.250787,154,-1
209,4.293455,54,1
