Serial number,time,size,direction
1,0.0,292,1
2,0.048597,942,1
3,0.057012,60,-1
4,0.063854,1514,1
5,0.064794,60,-1
6,0.06637,231,1
7,0.078099,491,1
8,0.080168,60,-1
9,0.082505,60,-1
10,0.094316,60,-1
11,0.113567,491,1
12,0.114021,1514,1
13,0.114748,1514,1
14,0.114779,1514,1
15,0.114801,1385,1
16,0.116107,491,1
17,0.129794,60,-1
18,0.130381,60,-1
19,0.131063,60,-1
20,0.131065,60,-1
21,0.131276,60,-1
22,0.131548,491,1
23,0.132271,60,-1
24,0.147737,60,-1
25,0.160704,491,1
26,0.161146,1514,1
27,0.162665,1514,1
28,0.162697,845,1
29,0.16312,491,1
30,0.16466,1514,1
31,0.177274,60,-1
32,0.177719,60,-1
33,0.179025,60,-1
34,0.179027,60,-1
35,0.179257,1068,1
36,0.19658,491,1
37,0.212773,60,-1
38,0.26833,491,1
39,0.309563,60,-1
40,0.315774,491,1
41,0.351156,60,-1
42,0.362335,491,1
43,0.378681,60,-1
44,0.408885,491,1
45,0.425193,60,-1
46,0.472336,491,1
47,0.483847,216,-1
48,0.485316,54,1
49,0.488565,60,-1
50,0.503324,491,1
51,0.519511,60,-1
52,0.571173,491,1
53,0.587502,60,-1
54,0.599394,491,1
55,0.615695,60,-1
56,0.668143,491,1
57,0.684313,60,-1
58,0.717346,491,1
59,0.737793,60,-1
60,0.767679,491,1
61,0.783863,60,-1
62,0.805612,491,1
63,0.821859,60,-1
64,0.872778,491,1
65,0.889099,60,-1
66,0.903787,491,1
67,0.920076,60,-1
68,0.97075,491,1
69,0.98707,60,-1
70,1.00137,491,1
71,1.017541,60,-1
72,1.067646,491,1
73,1.083857,60,-1
74,1.113863,491,1
75,1.130062,60,-1
76,1.155723,491,1
77,1.171934,60,-1
78,1.204031,491,1
79,1.220255,60,-1
80,1.276819,491,1
81,1.293088,60,-1
82,1.293092,99,-1
83,1.302011,491,1
84,1.367212,60,-1
85,1.367915,491,1
86,1.384241,60,-1
87,1.399655,491,1
88,1.415919,60,-1
89,1.465593,491,1
90,1.481793,60,-1
91,1.51138,491,1
92,1.527813,60,-1
93,1.560364,491,1
94,1.576504,60,-1
95,1.603695,151,-1
96,1.609557,491,1
97,1.667068,60,-1
98,1.672729,491,1
99,1.688904,60,-1
100,1.700322,491,1
101,1.715001,173,-1
102,1.750281,54,1
103,1.757087,60,-1
104,1.763356,491,1
105,1.779541,60,-1
106,1.798429,491,1
107,1.814612,60,-1
108,1.863426,491,1
109,1.879707,60,-1
110,1.909653,491,1
111,1.92595,60,-1
112,1.974471,491,1
113,1.990777,60,-1
114,2.001646,214,-1
115,2.002043,1514,-1
116,2.002223,900,-1
117,2.003427,54,1
118,2.003913,54,1
119,2.004256,54,1
120,2.008644,1514,-1
121,2.008837,1514,-1
122,2.008839,1267,-1
123,2.008964,675,-1
124,2.01213,54,1
125,2.013271,54,1
126,2.013503,54,1
127,2.014887,54,1
128,2.036161,491,1
129,2.036485,99,1
130,2.042392,1514,-1
131,2.042495,1514,-1
132,2.042609,1267,-1
133,2.042747,1514,-1
134,2.042821,1514,-1
135,2.042822,328,-1
136,2.042959,1030,-1
137,2.0431,1514,-1
138,2.043204,1514,-1
139,2.043323,1267,-1
140,2.043399,1514,-1
141,2.043566,847,-1
142,2.051091,54,1
143,2.052659,60,-1
144,2.059195,54,1
145,2.067364,1514,-1
146,2.067496,1514,-1
147,2.067622,1514,-1
148,2.067822,1514,-1
149,2.07098,54,1
150,2.071184,54,1
151,2.071355,54,1
152,2.071508,54,1
153,2.071578,54,1
154,2.071659,54,1
155,2.075513,1514,-1
156,2.075713,1514,-1
157,2.087239,1514,-1
158,2.087368,1514,-1
159,2.08749,1514,-1
160,2.087608,1514,-1
161,2.087741,1514,-1
162,2.087856,1514,-1
163,2.088013,1514,-1
164,2.088124,1514,-1
165,2.088249,1514,-1
166,2.088327,1514,-1
167,2.088497,563,-1
168,2.089243,491,1
169,2.089375,54,1
170,2.089762,54,1
171,2.092351,54,1
172,2.092613,54,1
173,2.092737,54,1
174,2.093296,99,1
175,2.09346,99,1
176,2.093724,54,1
177,2.107451,91,1
178,2.108352,91,1
179,2.109632,60,-1
180,2.12449,60,-1
181,2.15188,305,1
182,2.217069,60,-1
183,2.392317,159,-1
184,2.422826,154,-1
185,2.426075,54,1
186,3.399018,77,1
187,3.41664,77,-1
188,3.41816,66,1
