Serial number,time,size,direction
1,0.0,289,1
2,0.016453,60,-1
3,0.038848,1078,1
4,0.039421,817,1
5,0.055535,60,-1
6,0.05593,60,-1
7,0.067219,1078,1
8,0.068897,667,1
9,0.068928,491,1
10,0.078496,491,1
11,0.080538,1078,1
12,0.080567,1078,1
13,0.080589,1065,1
14,0.080644,491,1
15,0.083774,60,-1
16,0.084793,491,1
17,0.085419,60,-1
18,0.085421,60,-1
19,0.085956,491,1
20,0.088347,491,1
21,0.08914,491,1
22,0.090195,491,1
23,0.095012,60,-1
24,0.096593,928,1
25,0.097095,60,-1
26,0.097097,60,-1
27,0.097291,60,-1
28,0.097293,60,-1
29,0.101472,60,-1
30,0.102547,60,-1
31,0.104905,60,-1
32,0.105681,60,-1
33,0.106776,60,-1
34,0.113333,60,-1
35,0.139445,491,1
36,0.140971,1078,1
37,0.141004,778,1
38,0.141391,491,1
39,0.141794,1078,1
40,0.143627,1078,1
41,0.143657,191,1
42,0.143678,491,1
43,0.143751,491,1
44,0.152332,491,1
45,0.156058,60,-1
46,0.157516,928,1
47,0.157669,60,-1
48,0.157979,60,-1
49,0.160243,60,-1
50,0.160451,60,-1
51,0.160453,213,-1
52,0.174093,60,-1
53,0.177995,491,1
54,0.229298,491,1
55,0.241402,60,-1
56,0.245828,60,-1
57,0.302913,491,1
58,0.31943,60,-1
59,0.322814,491,1
60,0.339355,60,-1
61,0.394831,491,1
62,0.411443,60,-1
63,0.42926,491,1
64,0.44583,60,-1
65,0.494839,491,1
66,0.511407,60,-1
67,0.538749,491,1
68,0.555253,60,-1
69,0.577419,491,1
70,0.593955,60,-1
71,0.627696,491,1
72,0.644346,60,-1
73,0.702484,491,1
74,0.719143,60,-1
75,0.719304,99,-1
76,0.724391,491,1
77,0.789694,491,1
78,0.806217,60,-1
79,0.821831,491,1
80,0.886567,491,1
81,0.901489,60,-1
82,0.903064,60,-1
83,0.938643,491,1
84,0.955155,60,-1
85,0.982351,491,1
86,0.998816,60,-1
87,1.031827,491,1
88,1.048355,60,-1
89,1.128571,491,1
90,1.145161,60,-1
91,1.145598,491,1
92,1.162194,60,-1
93,1.196614,491,1
94,1.213215,60,-1
95,1.286058,491,1
96,1.287423,491,1
97,1.302577,60,-1
98,1.303916,60,-1
99,1.345289,491,1
100,1.361767,60,-1
101,1.422967,491,1
102,1.431939,491,1
103,1.439481,60,-1
104,1.448439,60,-1
105,1.498984,491,1
106,1.515629,60,-1
107,1.535497,491,1
108,1.552011,60,-1
109,1.592754,491,1
110,1.609274,60,-1
111,1.618354,491,1
112,1.634878,60,-1
113,1.776317,491,1
114,1.776477,491,1
115,1.78344,491,1
116,1.793283,60,-1
117,1.799954,60,-1
118,1.825647,491,1
119,1.840458,150,-1
120,1.84218,60,-1
121,1.884287,54,1
122,1.898664,491,1
123,1.91515,60,-1
124,1.923865,491,1
125,1.938035,173,-1
126,1.939422,54,1
127,1.981354,60,-1
128,1.997709,491,1
129,2.014309,60,-1
130,2.020137,491,1
131,2.036616,60,-1
132,2.085781,491,1
133,2.102335,60,-1
134,2.138732,491,1
135,2.155224,60,-1
136,2.187915,228,-1
137,2.188408,1514,-1
138,2.188411,1514,-1
139,2.188412,158,-1
140,2.190888,54,1
141,2.191139,54,1
142,2.191217,54,1
143,2.191299,54,1
144,2.193772,1514,-1
145,2.193919,1514,-1
146,2.193989,1267,-1
147,2.19399,391,-1
148,2.205688,54,1
149,2.206083,54,1
150,2.206258,54,1
151,2.206334,54,1
152,2.233022,1514,-1
153,2.233144,1514,-1
154,2.233218,1267,-1
155,2.233321,1514,-1
156,2.233416,1514,-1
157,2.233417,328,-1
158,2.233547,1030,-1
159,2.23368,1514,-1
160,2.233791,1514,-1
161,2.233979,1267,-1
162,2.235675,54,1
163,2.236463,54,1
164,2.236666,54,1
165,2.237689,54,1
166,2.237789,54,1
167,2.238646,54,1
168,2.23885,54,1
169,2.239763,54,1
170,2.240505,54,1
171,2.252401,1514,-1
172,2.253325,1514,-1
173,2.253514,1514,-1
174,2.254577,391,-1
175,2.254893,491,1
176,2.255805,536,1
177,2.25592,54,1
178,2.256874,1514,-1
179,2.256963,1514,-1
180,2.25708,1267,-1
181,2.257194,1514,-1
182,2.257288,1514,-1
183,2.257289,334,-1
184,2.260492,54,1
185,2.260608,54,1
186,2.262854,54,1
187,2.271613,1514,-1
188,2.272529,1514,-1
189,2.272699,701,-1
190,2.27312,54,1
191,2.274568,54,1
192,2.276267,99,1
193,2.277302,1514,-1
194,2.277432,1514,-1
195,2.27755,1514,-1
196,2.277752,1514,-1
197,2.279722,547,-1
198,2.280229,54,1
199,2.280436,54,1
200,2.30326,1514,-1
201,2.303364,1514,-1
202,2.303477,1267,-1
203,2.303626,1514,-1
204,2.303708,1514,-1
205,2.30371,241,-1
206,2.30371,176,-1
207,2.303895,1514,-1
208,2.304,1514,-1
209,2.304184,1267,-1
210,2.326823,54,1
211,2.328331,54,1
212,2.329286,54,1
213,2.329693,491,1
214,2.329709,491,1
215,2.329719,99,1
216,2.329805,54,1
217,2.331115,54,1
