Serial number,time,size,direction
1,0.0,287,1
2,0.01683,60,-1
3,0.023252,1514,1
4,0.024404,362,1
5,0.031747,1514,1
6,0.033224,231,1
7,0.033252,491,1
8,0.040257,60,-1
9,0.041202,60,-1
10,0.048779,60,-1
11,0.050019,60,-1
12,0.050022,60,-1
13,0.054248,491,1
14,0.058956,491,1
15,0.059736,491,1
16,0.06086,491,1
17,0.071102,60,-1
18,0.075768,60,-1
19,0.076536,60,-1
20,0.077678,60,-1
21,0.082786,1514,1
22,0.083873,231,1
23,0.083902,491,1
24,0.083927,491,1
25,0.08395,491,1
26,0.088287,491,1
27,0.090779,491,1
28,0.092872,491,1
29,0.099753,60,-1
30,0.100632,60,-1
31,0.100634,60,-1
32,0.100795,60,-1
33,0.100797,60,-1
34,0.105112,60,-1
35,0.107975,60,-1
36,0.109716,60,-1
37,0.129693,1514,1
38,0.136959,1514,1
39,0.137714,1514,1
40,0.137744,1514,1
41,0.137767,110,1
42,0.139191,1291,1
43,0.139222,491,1
44,0.140754,491,1
45,0.153338,491,1
46,0.153955,60,-1
47,0.154765,99,-1
48,0.155536,928,1
49,0.156189,60,-1
50,0.157595,54,1
51,0.159852,219,-1
52,0.161135,54,1
53,0.171219,491,1
54,0.172448,60,-1
55,0.232513,60,-1
56,0.236005,491,1
57,0.252869,60,-1
58,0.263167,491,1
59,0.280184,60,-1
60,0.329869,491,1
61,0.346751,60,-1
62,0.374005,491,1
63,0.391049,60,-1
64,0.420719,491,1
65,0.437582,60,-1
66,0.47486,491,1
67,0.491824,60,-1
68,0.539048,491,1
69,0.555909,60,-1
70,0.570002,491,1
71,0.586827,60,-1
72,0.636033,491,1
73,0.652877,60,-1
74,0.665425,491,1
75,0.682275,60,-1
76,0.728654,491,1
77,0.745491,60,-1
78,0.781382,491,1
79,0.798498,60,-1
80,0.829723,491,1
81,0.846631,60,-1
82,0.874231,491,1
83,0.89112,60,-1
84,0.939023,491,1
85,0.955879,60,-1
86,0.963909,491,1
87,0.980863,60,-1
88,1.03689,491,1
89,1.053709,60,-1
90,1.062078,491,1
91,1.078899,60,-1
92,1.128289,491,1
93,1.145132,60,-1
94,1.174179,491,1
95,1.191013,60,-1
96,1.222371,491,1
97,1.239217,60,-1
98,1.27364,491,1
99,1.290483,60,-1
100,1.337179,491,1
101,1.354191,60,-1
102,1.368216,491,1
103,1.385136,60,-1
104,1.43779,491,1
105,1.454645,60,-1
106,1.464963,491,1
107,1.481807,60,-1
108,1.531583,491,1
109,1.54839,60,-1
110,1.577398,491,1
111,1.594334,60,-1
112,1.61958,491,1
113,1.636438,60,-1
114,1.673284,491,1
115,1.690109,60,-1
116,1.737771,491,1
117,1.754646,60,-1
118,1.769778,491,1
119,1.786592,60,-1
120,1.83748,491,1
121,1.854393,60,-1
122,1.86317,491,1
123,1.880116,60,-1
124,1.92666,491,1
125,1.943557,60,-1
126,1.977426,491,1
127,1.994239,60,-1
128,2.024705,491,1
129,2.041526,60,-1
130,2.079881,491,1
131,2.096729,60,-1
132,2.132661,491,1
133,2.169851,491,1
134,2.186696,60,-1
135,2.230571,491,1
136,2.277209,491,1
137,2.292527,60,-1
138,2.323875,491,1
139,2.340735,60,-1
140,2.37227,491,1
141,2.422516,491,1
142,2.423847,99,-1
143,2.476615,54,1
144,2.476863,491,1
145,2.482623,60,-1
146,2.493718,60,-1
147,2.53821,491,1
148,2.555083,60,-1
149,2.56982,491,1
150,2.586797,60,-1
151,2.595328,151,-1
152,2.59723,54,1
153,2.633307,491,1
154,2.665006,491,1
155,2.68181,60,-1
156,2.68996,172,-1
157,2.724527,491,1
158,2.775323,491,1
159,2.782497,60,-1
160,2.792136,60,-1
161,2.823619,491,1
162,2.840467,60,-1
163,2.873674,491,1
164,2.89061,60,-1
165,2.937239,491,1
166,2.954069,60,-1
167,2.955988,211,-1
168,2.956474,1514,-1
169,2.956581,1514,-1
170,2.956768,1156,-1
171,2.958431,54,1
172,2.958727,54,1
173,2.996379,1514,-1
174,2.99649,1514,-1
175,2.996598,1267,-1
176,2.996726,1514,-1
177,2.996784,1514,-1
178,2.996814,328,-1
179,2.996951,1030,-1
180,2.997087,1514,-1
181,2.9972,1514,-1
182,2.997387,1267,-1
183,3.002533,54,1
184,3.005593,54,1
185,3.005668,54,1
186,3.005816,54,1
187,3.006609,54,1
188,3.017269,491,1
189,3.017359,99,1
190,3.019486,1514,-1
191,3.019617,1514,-1
192,3.019733,1514,-1
193,3.019933,1514,-1
194,3.022496,1514,-1
195,3.022626,1514,-1
196,3.022741,1514,-1
197,3.022818,1514,-1
198,3.022819,182,-1
199,3.034191,60,-1
200,3.03942,54,1
201,3.039493,54,1
202,3.040731,491,1
203,3.040983,54,1
204,3.067839,491,1
205,3.084603,60,-1
206,3.131545,491,1
207,3.142588,182,-1
208,3.150709,91,1
209,3.151719,91,1
210,3.167516,60,-1
211,3.200048,54,1
212,3.200297,66,1
213,3.212537,60,-1
214,3.231713,433,1
215,3.248539,60,-1
216,3.485735,160,-1
217,3.514965,154,-1
218,3.642552,154,-1
219,3.912578,160,-1
220,4.442638,160,-1
