Serial number,time,size,direction
1,0.0,483,1
2,0.016919,60,-1
3,0.274369,279,1
4,0.291168,60,-1
5,0.31385,1514,1
6,0.318241,417,1
7,0.330439,1514,1
8,0.330843,60,-1
9,0.331826,231,1
10,0.335047,60,-1
11,0.34743,60,-1
12,0.348625,60,-1
13,0.395556,1291,1
14,0.39935,491,1
15,0.400664,491,1
16,0.403056,491,1
17,0.403865,491,1
18,0.406225,491,1
19,0.409317,491,1
20,0.41253,60,-1
21,0.414519,1514,1
22,0.416175,60,-1
23,0.417538,60,-1
24,0.419894,60,-1
25,0.420705,60,-1
26,0.423038,60,-1
27,0.426163,60,-1
28,0.431486,60,-1
29,0.432312,1514,1
30,0.433703,1514,1
31,0.434705,1514,1
32,0.434737,1206,1
33,0.43476,1514,1
34,0.434814,231,1
35,0.449178,491,1
36,0.449297,60,-1
37,0.449449,99,-1
38,0.451683,60,-1
39,0.4519,60,-1
40,0.473839,214,-1
41,0.475318,54,1
42,0.483712,491,1
43,0.542086,60,-1
44,0.546619,491,1
45,0.563516,60,-1
46,0.603188,491,1
47,0.62003,60,-1
48,0.653192,491,1
49,0.670075,60,-1
50,0.70237,491,1
51,0.7193,60,-1
52,0.750826,491,1
53,0.76778,60,-1
54,0.786205,491,1
55,0.803183,60,-1
56,0.851226,491,1
57,0.868057,60,-1
58,0.882369,491,1
59,0.899302,60,-1
60,0.952325,491,1
61,0.969182,60,-1
62,0.991927,491,1
63,1.008802,60,-1
64,1.039708,491,1
65,1.056533,60,-1
66,1.093079,491,1
67,1.109915,60,-1
68,1.158841,491,1
69,1.175689,60,-1
70,1.183579,491,1
71,1.200536,60,-1
72,1.250129,491,1
73,1.267067,60,-1
74,1.281647,491,1
75,1.298553,60,-1
76,1.347672,491,1
77,1.364563,60,-1
78,1.39993,491,1
79,1.416775,60,-1
80,1.442834,491,1
81,1.459691,60,-1
82,1.492752,491,1
83,1.509612,60,-1
84,1.555666,491,1
85,1.57259,60,-1
86,1.5872,491,1
87,1.604075,60,-1
88,1.651599,491,1
89,1.668505,60,-1
90,1.681995,491,1
91,1.699123,60,-1
92,1.745962,491,1
93,1.762984,60,-1
94,1.800657,491,1
95,1.817664,60,-1
96,1.847045,491,1
97,1.863963,60,-1
98,1.891249,491,1
99,1.908234,60,-1
100,1.954719,491,1
101,1.971606,60,-1
102,1.985137,491,1
103,2.002001,60,-1
104,2.055464,491,1
105,2.072343,60,-1
106,2.09682,491,1
107,2.113662,60,-1
108,2.150067,491,1
109,2.1669,60,-1
110,2.194001,491,1
111,2.210885,60,-1
112,2.241612,491,1
113,2.258424,60,-1
114,2.288459,491,1
115,2.305363,60,-1
116,2.365802,491,1
117,2.382678,60,-1
118,2.383523,491,1
119,2.40037,60,-1
120,2.455205,491,1
121,2.472093,60,-1
122,2.47953,491,1
123,2.496401,60,-1
124,2.552079,491,1
125,2.568942,60,-1
126,2.596524,491,1
127,2.613423,60,-1
128,2.644261,491,1
129,2.661134,60,-1
130,2.691331,491,1
131,2.708234,60,-1
132,2.754996,491,1
133,2.771919,60,-1
134,2.796927,491,1
135,2.813872,60,-1
136,2.850857,491,1
137,2.867829,60,-1
138,2.867964,99,-1
139,2.882936,491,1
140,2.942116,60,-1
141,2.94576,491,1
142,2.962714,60,-1
143,2.993615,491,1
144,3.01051,60,-1
145,3.041961,491,1
146,3.058802,60,-1
147,3.090342,491,1
148,3.107199,60,-1
149,3.155828,491,1
150,3.172663,60,-1
151,3.186322,491,1
152,3.203143,60,-1
153,3.251266,491,1
154,3.268155,60,-1
155,3.283353,491,1
156,3.30023,60,-1
157,3.349749,491,1
158,3.366709,60,-1
159,3.394983,491,1
160,3.411855,60,-1
161,3.441958,491,1
