Serial number,time,size,direction
1,0.0,285,1
2,0.055195,1067,1
3,0.058271,60,-1
4,0.067224,1514,1
5,0.071935,60,-1
6,0.073022,231,1
7,0.084034,60,-1
8,0.086795,1291,1
9,0.089508,60,-1
10,0.093074,491,1
11,0.103494,60,-1
12,0.103777,891,1
13,0.10962,60,-1
14,0.110729,491,1
15,0.111817,491,1
16,0.116485,491,1
17,0.118023,491,1
18,0.120363,60,-1
19,0.127318,60,-1
20,0.12833,60,-1
21,0.133353,60,-1
22,0.134554,60,-1
23,0.13768,491,1
24,0.13832,491,1
25,0.138349,491,1
26,0.138418,491,1
27,0.138471,491,1
28,0.139453,1514,1
29,0.139484,231,1
30,0.141636,491,1
31,0.142443,491,1
32,0.143452,491,1
33,0.154248,60,-1
34,0.15492,60,-1
35,0.154925,60,-1
36,0.154928,60,-1
37,0.15493,60,-1
38,0.156161,60,-1
39,0.156224,1514,1
40,0.157072,1514,1
41,0.158168,60,-1
42,0.158294,1514,1
43,0.158327,1096,1
44,0.158977,60,-1
45,0.159966,60,-1
46,0.173761,60,-1
47,0.175099,60,-1
48,0.190442,218,-1
49,0.19194,54,1
50,0.214323,491,1
51,0.266618,491,1
52,0.27815,60,-1
53,0.28318,60,-1
54,0.312998,491,1
55,0.329581,60,-1
56,0.348578,491,1
57,0.36517,60,-1
58,0.414146,491,1
59,0.43092,60,-1
60,0.451828,491,1
61,0.468566,60,-1
62,0.509249,491,1
63,0.525867,60,-1
64,0.554716,491,1
65,0.571343,60,-1
66,0.622609,491,1
67,0.639217,60,-1
68,0.647828,491,1
69,0.664471,60,-1
70,0.695956,160,-1
71,0.696775,491,1
72,0.739601,54,1
73,0.768224,60,-1
74,0.868383,491,1
75,0.868757,491,1
76,0.868785,491,1
77,0.8688,491,1
78,0.884975,60,-1
79,0.885305,66,-1
80,0.885307,60,-1
81,0.885308,60,-1
82,0.940209,491,1
83,0.944755,491,1
84,0.956789,60,-1
85,0.961538,60,-1
86,1.014843,491,1
87,1.031359,60,-1
88,1.056508,491,1
89,1.073115,60,-1
90,1.118221,491,1
91,1.134723,60,-1
92,1.147487,491,1
93,1.16402,60,-1
94,1.264739,491,1
95,1.281313,60,-1
96,1.281316,99,-1
97,1.327616,491,1
98,1.327826,54,1
99,1.327928,491,1
100,1.335966,491,1
101,1.344449,60,-1
102,1.398134,60,-1
103,1.439199,491,1
104,1.44789,491,1
105,1.455763,60,-1
106,1.464484,60,-1
107,1.497048,491,1
108,1.513565,60,-1
109,1.54559,491,1
110,1.562182,60,-1
111,1.610713,491,1
112,1.627525,60,-1
113,1.651938,491,1
114,1.668651,60,-1
115,1.705435,491,1
116,1.722029,60,-1
117,1.740494,491,1
118,1.757195,60,-1
119,1.815262,491,1
120,1.831916,60,-1
121,1.851566,491,1
122,1.868257,60,-1
123,1.901156,491,1
124,1.917808,60,-1
125,1.948567,491,1
