Serial number,time,size,direction
1,0.0,288,1
2,0.016523,60,-1
3,0.028261,1255,1
4,0.044899,60,-1
5,0.081093,1291,1
6,0.083168,1514,1
7,0.083958,1514,1
8,0.083993,1267,1
9,0.084016,1514,1
10,0.084055,1514,1
11,0.097778,60,-1
12,0.099404,1514,1
13,0.099876,60,-1
14,0.100628,60,-1
15,0.10063,60,-1
16,0.100829,99,-1
17,0.101006,60,-1
18,0.101411,1514,1
19,0.102468,1514,1
20,0.103586,1514,1
21,0.103617,54,1
22,0.10523,1514,1
23,0.105262,286,1
24,0.118176,60,-1
25,0.120309,60,-1
26,0.121945,60,-1
27,0.148783,491,1
28,0.156541,218,-1
29,0.192122,54,1
30,0.19687,491,1
31,0.213407,60,-1
32,0.269318,491,1
33,0.294806,491,1
34,0.3114,60,-1
35,0.36047,491,1
36,0.392119,491,1
37,0.408693,60,-1
38,0.458791,491,1
39,0.50737,491,1
40,0.523901,60,-1
41,0.554039,491,1
42,0.613929,60,-1
43,0.631254,491,1
44,0.647797,60,-1
45,0.666398,491,1
46,0.68308,60,-1
47,0.693161,491,1
48,0.709804,60,-1
49,0.759501,491,1
50,0.776127,60,-1
51,0.791015,491,1
52,0.807623,60,-1
53,0.857559,491,1
54,0.87414,60,-1
55,0.901853,491,1
56,0.918412,60,-1
57,0.9506,491,1
58,0.967129,60,-1
59,0.997876,491,1
60,1.014382,60,-1
61,1.063409,491,1
62,1.079961,60,-1
63,1.092914,491,1
64,1.109425,60,-1
65,1.164563,491,1
66,1.181155,60,-1
67,1.19164,491,1
68,1.208289,60,-1
69,1.259104,491,1
70,1.275717,60,-1
71,1.328943,491,1
72,1.345574,60,-1
73,1.349597,491,1
74,1.366122,60,-1
75,1.401721,491,1
76,1.418279,60,-1
77,1.467879,491,1
78,1.484479,60,-1
79,1.492581,491,1
80,1.509185,60,-1
81,1.56834,491,1
82,1.584951,60,-1
83,1.589003,491,1
84,1.605623,60,-1
85,1.662117,491,1
86,1.678673,60,-1
87,1.707525,491,1
88,1.724172,60,-1
89,1.753655,491,1
90,1.770351,60,-1
91,1.802691,491,1
92,1.819322,60,-1
93,1.866265,491,1
94,1.882789,60,-1
95,1.896395,491,1
96,1.912929,60,-1
97,1.961455,491,1
98,1.978107,60,-1
99,1.992034,491,1
100,2.008587,60,-1
101,2.058399,491,1
102,2.075034,60,-1
103,2.109723,491,1
104,2.126253,60,-1
105,2.153115,491,1
106,2.16964,60,-1
107,2.205488,491,1
108,2.222042,60,-1
109,2.263954,491,1
110,2.280639,60,-1
111,2.280643,99,-1
112,2.282194,54,1
113,2.295086,491,1
114,2.353988,60,-1
115,2.361889,491,1
116,2.378421,60,-1
117,2.395221,491,1
118,2.41187,60,-1
119,2.460067,491,1
120,2.47674,60,-1
121,2.503389,491,1
122,2.519932,60,-1
123,2.550775,491,1
124,2.567352,60,-1
125,2.604122,491,1
126,2.620682,60,-1
127,2.664317,491,1
128,2.680889,60,-1
129,2.706227,152,-1
130,2.726842,491,1
131,2.762568,54,1
132,2.767219,491,1
133,2.783833,60,-1
134,2.789456,491,1
135,2.848844,176,-1
136,2.853252,54,1
137,2.863363,491,1
138,2.906567,491,1
139,2.923054,60,-1
140,2.950619,491,1
141,2.967254,99,-1
142,2.99888,491,1
143,3.064142,491,1
144,3.073929,60,-1
145,3.078862,224,-1
146,3.079312,1514,-1
147,3.079401,1514,-1
148,3.079402,90,-1
149,3.080693,60,-1
150,3.081565,54,1
151,3.084025,54,1
152,3.085256,1514,-1
153,3.08535,1514,-1
154,3.085423,1267,-1
155,3.085424,358,-1
156,3.087831,54,1
157,3.094468,54,1
158,3.136936,1514,-1
159,3.137032,1514,-1
160,3.13715,1267,-1
161,3.137277,1514,-1
162,3.137336,1514,-1
163,3.137367,328,-1
164,3.137503,1030,-1
165,3.137637,1514,-1
166,3.13774,1514,-1
167,3.137855,1267,-1
168,3.137933,1514,-1
169,3.138048,847,-1
170,3.138104,1514,-1
171,3.138135,511,-1
172,3.138295,601,-1
173,3.142929,54,1
174,3.14362,54,1
175,3.14378,54,1
176,3.144769,491,1
177,3.144962,54,1
178,3.147441,54,1
179,3.147526,54,1
180,3.147687,54,1
181,3.160355,1514,-1
182,3.160462,1514,-1
183,3.160572,1267,-1
184,3.16072,1514,-1
185,3.160771,1514,-1
186,3.160943,334,-1
187,3.160944,514,-1
188,3.161439,1514,-1
189,3.16157,1514,-1
190,3.161683,1514,-1
191,3.161885,1514,-1
192,3.162777,54,1
193,3.163715,54,1
194,3.164188,1514,-1
195,3.164259,1514,-1
196,3.164427,697,-1
197,3.165345,54,1
198,3.166263,54,1
199,3.166435,54,1
200,3.167351,54,1
201,3.168014,54,1
202,3.172824,1514,-1
203,3.17293,1514,-1
204,3.173045,1267,-1
205,3.173191,1514,-1
206,3.173388,1514,-1
207,3.175049,54,1
208,3.175989,54,1
209,3.179386,1514,-1
210,3.179577,1514,-1
211,3.180308,1514,-1
212,3.180507,1514,-1
213,3.181958,1514,-1
214,3.182157,1166,-1
215,3.182293,54,1
216,3.193874,54,1
217,3.194047,54,1
218,3.200861,99,1
219,3.203174,491,1
220,3.203365,491,1
221,3.219675,60,-1
222,3.263996,60,-1
223,3.266888,491,1
224,3.283471,60,-1
225,3.30982,491,1
226,3.326418,60,-1
227,3.330455,91,1
228,3.330599,91,1
229,3.346987,60,-1
230,3.346989,60,-1
231,3.393012,159,-1
232,3.394873,349,1
233,3.41149,60,-1
234,3.432163,54,1
235,3.50561,154,-1
236,3.511116,54,1
