Serial number,time,size,direction
1,0.0,286,1
2,0.032736,60,-1
3,0.062508,937,1
4,0.067116,1514,1
5,0.068461,231,1
6,0.075239,1514,1
7,0.076667,1031,1
8,0.076699,491,1
9,0.09661,60,-1
10,0.101357,60,-1
11,0.102571,60,-1
12,0.109857,60,-1
13,0.111122,60,-1
14,0.111124,60,-1
15,0.117021,1514,1
16,0.117694,1514,1
17,0.117726,1267,1
18,0.11775,1514,1
19,0.117774,1514,1
20,0.129125,1514,1
21,0.141073,1514,1
22,0.141447,592,1
23,0.141475,491,1
24,0.15317,60,-1
25,0.15395,60,-1
26,0.153953,60,-1
27,0.15411,60,-1
28,0.154112,60,-1
29,0.159579,491,1
30,0.165836,60,-1
31,0.17852,60,-1
32,0.178523,60,-1
33,0.178524,60,-1
34,0.179661,99,-1
35,0.218179,54,1
36,0.221673,218,-1
37,0.223329,54,1
38,0.224332,491,1
39,0.275755,491,1
40,0.304837,60,-1
41,0.310122,60,-1
42,0.315282,491,1
43,0.349654,60,-1
44,0.363246,491,1
45,0.397046,60,-1
46,0.426356,491,1
47,0.459438,60,-1
48,0.477267,491,1
49,0.512863,60,-1
50,0.527434,491,1
51,0.563177,60,-1
52,0.565347,491,1
53,0.601796,60,-1
54,0.62809,491,1
55,0.665369,60,-1
56,0.669492,491,1
57,0.706965,60,-1
58,0.717852,491,1
59,0.755557,60,-1
60,0.767407,491,1
61,0.805889,60,-1
62,0.828385,491,1
63,0.86226,60,-1
64,0.866006,491,1
65,0.896753,60,-1
66,0.926047,491,1
67,0.954271,491,1
68,0.956708,60,-1
69,0.983798,60,-1
70,1.026462,491,1
71,1.055494,60,-1
72,1.065809,491,1
73,1.096777,60,-1
74,1.114793,491,1
75,1.146018,60,-1
76,1.163786,491,1
77,1.196412,60,-1
78,1.227825,491,1
79,1.259963,60,-1
80,1.263961,491,1
81,1.296153,60,-1
82,1.324906,491,1
83,1.355502,60,-1
84,1.359291,491,1
85,1.391542,60,-1
86,1.423687,491,1
87,1.457341,60,-1
88,1.47304,491,1
89,1.50614,60,-1
90,1.517602,491,1
91,1.549824,60,-1
92,1.562643,491,1
93,1.595429,60,-1
94,1.625253,491,1
95,1.656426,60,-1
96,1.668032,491,1
97,1.69913,60,-1
98,1.723728,491,1
99,1.755936,60,-1
100,1.759621,491,1
101,1.791268,60,-1
102,1.821465,491,1
103,1.852946,60,-1
104,1.93206,491,1
105,1.93234,491,1
106,1.964777,60,-1
107,1.965079,60,-1
108,2.025599,491,1
109,2.0563,60,-1
110,2.066028,491,1
111,2.067042,491,1
112,2.095598,60,-1
113,2.096715,60,-1
114,2.136078,150,-1
115,2.145921,491,1
116,2.214573,491,1
117,2.21984,60,-1
118,2.220141,491,1
119,2.244764,60,-1
120,2.250684,60,-1
121,2.267129,491,1
122,2.299132,60,-1
123,2.33151,491,1
124,2.360908,60,-1
125,2.36091,99,-1
126,2.386106,491,1
127,2.415311,54,1
128,2.455309,174,-1
129,2.517087,491,1
130,2.517336,491,1
131,2.517352,54,1
132,2.526952,491,1
133,2.544846,60,-1
134,2.563505,491,1
135,2.591719,60,-1
136,2.62564,491,1
137,2.68153,491,1
138,2.697514,60,-1
139,2.70863,60,-1
140,2.718745,491,1
141,2.745012,60,-1
142,2.769218,491,1
143,2.787573,214,-1
144,2.788399,1514,-1
145,2.788534,1514,-1
146,2.788537,170,-1
147,2.793157,1514,-1
148,2.793262,1514,-1
149,2.793513,1267,-1
150,2.793515,209,-1
151,2.793926,60,-1
152,2.794206,54,1
153,2.794333,54,1
154,2.796106,54,1
155,2.82283,54,1
156,2.823016,99,1
157,2.831411,491,1
158,2.834019,1514,-1
159,2.834029,1514,-1
160,2.834032,1267,-1
161,2.834033,1514,-1
162,2.834036,1514,-1
163,2.834595,328,-1
164,2.834602,1030,-1
165,2.838809,54,1
166,2.839015,54,1
167,2.839225,1514,-1
168,2.839517,54,1
169,2.841384,54,1
170,2.848374,1514,-1
171,2.848378,1514,-1
172,2.848608,1514,-1
173,2.857328,60,-1
174,2.862682,491,1
175,2.865186,1514,-1
176,2.865431,1514,-1
177,2.865435,1514,-1
178,2.865612,1514,-1
179,2.865813,1514,-1
180,2.866047,1514,-1
181,2.867681,1514,-1
182,2.867874,1514,-1
183,2.870945,54,1
184,2.880173,54,1
185,2.880385,54,1
186,2.880521,54,1
187,2.880652,54,1
188,2.895368,1514,-1
189,2.895607,1514,-1
190,2.904672,1514,-1
191,2.904894,999,-1
192,2.91582,54,1
193,2.917266,54,1
194,2.941216,491,1
195,2.961252,91,1
196,2.961499,91,1
197,2.977773,302,1
198,2.987601,60,-1
199,3.004208,60,-1
200,3.338047,161,-1
201,3.375261,54,1
202,3.411717,154,-1
203,3.427119,54,1
