Serial number,time,size,direction
1,0.0,780,1
2,0.002355,1291,1
3,0.003191,260,1
4,0.003222,891,1
5,0.034054,60,-1
6,0.036357,60,-1
7,0.036958,60,-1
8,0.03696,60,-1
9,0.049402,1514,1
10,0.051754,1514,1
11,0.051786,1514,1
12,0.051811,548,1
13,0.051848,491,1
14,0.051871,491,1
15,0.057251,491,1
16,0.058677,1514,1
17,0.085631,60,-1
18,0.087135,1514,1
19,0.087873,60,-1
20,0.087877,60,-1
21,0.087879,60,-1
22,0.088079,60,-1
23,0.088081,60,-1
24,0.089444,1514,1
25,0.091437,1514,1
26,0.09147,547,1
27,0.093017,60,-1
28,0.094605,60,-1
29,0.105084,491,1
30,0.121983,60,-1
31,0.124139,60,-1
32,0.12606,60,-1
33,0.126062,60,-1
34,0.139668,60,-1
35,0.151539,220,-1
36,0.152955,54,1
37,0.158711,491,1
38,0.20629,491,1
39,0.238687,60,-1
40,0.244991,491,1
41,0.318829,491,1
42,0.322717,60,-1
43,0.340961,491,1
44,0.352845,60,-1
45,0.37595,60,-1
46,0.407923,491,1
47,0.443516,60,-1
48,0.447,491,1
49,0.481735,60,-1
50,0.496088,150,-1
51,0.502554,491,1
52,0.550945,491,1
53,0.580339,60,-1
54,0.582631,60,-1
55,0.596236,491,1
56,0.629766,60,-1
57,0.653355,491,1
58,0.686548,60,-1
59,0.711372,491,1
60,0.746876,60,-1
61,0.748837,491,1
62,0.784906,60,-1
63,0.81084,491,1
64,0.836793,491,1
65,0.845145,60,-1
66,0.845279,82,1
67,0.870963,60,-1
68,0.900617,82,1
69,0.931242,98,-1
70,0.931243,98,-1
71,0.939239,491,1
72,0.941688,74,1
73,0.941769,74,1
74,0.94916,491,1
75,0.958236,66,-1
76,0.958602,66,-1
77,0.95963,54,1
78,0.959951,211,1
79,0.961035,54,1
80,0.961456,189,1
81,0.97518,60,-1
82,0.977071,60,-1
83,0.977744,425,-1
84,0.978927,60,-1
85,0.979489,292,-1
86,0.984753,60,-1
87,1.035212,54,1
88,1.046985,491,1
89,1.05082,60,-1
90,1.074203,54,1
91,1.074499,77,1
92,1.075968,491,1
93,1.082722,60,-1
94,1.090202,60,-1
95,1.092245,77,-1
96,1.095631,66,1
97,1.110281,491,1
98,1.110473,60,-1
99,1.142509,60,-1
100,1.149857,491,1
101,1.182178,60,-1
102,1.222036,491,1
103,1.243053,491,1
104,1.254797,60,-1
105,1.276677,60,-1
106,1.358114,491,1
107,1.392885,60,-1
108,1.420802,491,1
109,1.422212,491,1
110,1.45615,60,-1
111,1.457331,60,-1
112,1.532912,491,1
113,1.535897,491,1
114,1.545921,491,1
115,1.568947,60,-1
116,1.5719,60,-1
117,1.582157,60,-1
118,1.607742,491,1
119,1.638197,60,-1
120,1.644839,491,1
121,1.6752,60,-1
122,1.703547,491,1
123,1.734365,60,-1
124,1.750679,491,1
125,1.78164,60,-1
126,1.799113,491,1
127,1.831566,60,-1
128,1.846622,491,1
129,1.879341,60,-1
130,1.91768,491,1
131,1.941653,491,1
132,1.951677,60,-1
133,1.976681,60,-1
134,1.976682,99,-1
135,2.008476,491,1
136,2.046436,491,1
137,2.081776,60,-1
138,2.109035,491,1
139,2.157241,491,1
140,2.194188,60,-1
141,2.201133,491,1
142,2.251564,491,1
143,2.283985,60,-1
144,2.28681,60,-1
145,2.310027,491,1
146,2.341043,60,-1
147,2.34385,491,1
148,2.375147,60,-1
149,2.40564,491,1
150,2.436373,60,-1
151,2.436375,99,-1
152,2.43958,491,1
153,2.506202,491,1
154,2.531071,60,-1
