Serial number,time,size,direction
1,0.0,283,1
2,0.016799,60,-1
3,0.063426,1514,1
4,0.063586,370,1
5,0.080409,60,-1
6,0.106673,1291,1
7,0.107064,491,1
8,0.107095,491,1
9,0.107304,891,1
10,0.123634,60,-1
11,0.123892,60,-1
12,0.123894,60,-1
13,0.124152,60,-1
14,0.126671,1514,1
15,0.128579,1514,1
16,0.128611,1514,1
17,0.128633,918,1
18,0.143645,60,-1
19,0.145564,60,-1
20,0.145756,60,-1
21,0.145758,60,-1
22,0.147159,891,1
23,0.154717,99,-1
24,0.156106,54,1
25,0.176377,491,1
26,0.177673,491,1
27,0.177701,491,1
28,0.193184,60,-1
29,0.194659,60,-1
30,0.194812,1514,1
31,0.195143,779,1
32,0.201568,217,-1
33,0.212024,60,-1
34,0.225241,491,1
35,0.22573,491,1
36,0.226609,491,1
37,0.242572,60,-1
38,0.261976,491,1
39,0.273122,491,1
40,0.273507,491,1
41,0.278778,60,-1
42,0.281686,491,1
43,0.290305,60,-1
44,0.321956,491,1
45,0.338756,60,-1
46,0.386296,491,1
47,0.409659,491,1
48,0.426527,60,-1
49,0.484995,491,1
50,0.529481,491,1
51,0.546342,60,-1
52,0.575899,491,1
53,0.627518,491,1
54,0.644475,60,-1
55,0.700827,491,1
56,0.720102,491,1
57,0.737099,60,-1
58,0.785524,491,1
59,0.811177,491,1
60,0.82817,60,-1
61,0.882014,491,1
62,0.94173,60,-1
63,0.960975,491,1
64,0.973734,491,1
65,0.977838,60,-1
66,0.990553,60,-1
67,1.023623,491,1
68,1.040426,60,-1
69,1.086222,491,1
70,1.103025,60,-1
71,1.11933,491,1
72,1.136138,60,-1
73,1.183722,491,1
74,1.200517,60,-1
75,1.213272,491,1
76,1.230194,60,-1
77,1.278032,491,1
78,1.294922,60,-1
79,1.32329,491,1
80,1.340139,60,-1
81,1.370865,491,1
82,1.387776,60,-1
83,1.418558,491,1
84,1.435394,60,-1
85,1.49003,491,1
86,1.506921,60,-1
87,1.515625,491,1
88,1.532464,60,-1
89,1.586644,491,1
90,1.603458,60,-1
91,1.611031,491,1
92,1.627851,60,-1
93,1.688085,491,1
94,1.704938,60,-1
95,1.721632,491,1
96,1.738508,60,-1
97,1.789052,491,1
98,1.812876,60,-1
99,1.838511,491,1
100,1.85541,60,-1
101,1.905529,491,1
102,1.915382,491,1
103,1.922419,60,-1
104,1.932177,60,-1
105,1.98334,491,1
106,2.000158,60,-1
107,2.025616,491,1
108,2.04243,60,-1
109,2.076633,491,1
110,2.093483,60,-1
111,2.123926,491,1
112,2.14074,60,-1
113,2.170286,491,1
114,2.187094,60,-1
115,2.217978,491,1
116,2.234828,60,-1
117,2.288877,491,1
118,2.30578,60,-1
119,2.314945,491,1
120,2.331815,60,-1
121,2.38652,491,1
122,2.403607,60,-1
123,2.410759,491,1
124,2.427641,60,-1
125,2.475903,491,1
126,2.492719,60,-1
127,2.521002,491,1
128,2.537899,60,-1
129,2.591276,491,1
130,2.608147,60,-1
131,2.608149,99,-1
132,2.623129,491,1
133,2.681732,60,-1
134,2.685199,491,1
135,2.702034,60,-1
136,2.720672,491,1
137,2.737517,60,-1
138,2.781389,491,1
139,2.798352,60,-1
140,2.812121,491,1
141,2.829164,60,-1
142,2.883024,491,1
143,2.899948,60,-1
144,2.929255,491,1
145,2.946071,60,-1
146,2.988627,491,1
147,3.005509,60,-1
148,3.021624,491,1
149,3.038462,60,-1
150,3.085195,491,1
151,3.102029,60,-1
152,3.10203,99,-1
153,3.11726,491,1
154,3.181738,60,-1
155,3.18279,491,1
156,3.199607,60,-1
157,3.213485,491,1
158,3.230293,60,-1
159,3.279922,491,1
160,3.296755,60,-1
161,3.333777,491,1
162,3.350672,60,-1
163,3.372115,491,1
164,3.388976,60,-1
165,3.419482,491,1
166,3.436358,60,-1
167,3.486207,491,1
168,3.503038,60,-1
169,3.513992,491,1
170,3.530823,60,-1
171,3.586901,491,1
172,3.603938,60,-1
173,3.611466,491,1
174,3.628511,60,-1
175,3.68174,491,1
176,3.698579,60,-1
177,3.726645,491,1
178,3.743454,60,-1
179,3.788747,491,1
180,3.80559,60,-1
181,3.82255,491,1
182,3.839479,60,-1
183,3.887163,491,1
184,3.904139,60,-1
185,3.917686,491,1
186,3.934641,60,-1
187,3.985345,491,1
188,4.002245,60,-1
189,4.011791,491,1
190,4.028755,60,-1
191,4.087016,491,1
192,4.103871,60,-1
193,4.12659,491,1
194,4.143378,60,-1
195,4.173164,491,1
196,4.18999,60,-1
197,4.220675,491,1
198,4.237547,60,-1
199,4.284384,491,1
200,4.301197,60,-1
