Serial number,time,size,direction
1,0.0,285,1
2,0.016034,940,1
3,0.016559,60,-1
4,0.018749,1291,1
5,0.026293,1514,1
6,0.026713,1031,1
7,0.032717,60,-1
8,0.035447,60,-1
9,0.042995,60,-1
10,0.043384,60,-1
11,0.056905,891,1
12,0.060355,491,1
13,0.060386,491,1
14,0.060424,491,1
15,0.07356,60,-1
16,0.076938,60,-1
17,0.07694,60,-1
18,0.077102,60,-1
19,0.138347,215,-1
20,0.170979,1514,1
21,0.17252,1514,1
22,0.172554,1514,1
23,0.172806,1514,1
24,0.174611,1514,1
25,0.174659,1514,1
26,0.174711,1486,1
27,0.18209,491,1
28,0.189075,60,-1
29,0.190536,60,-1
30,0.190539,60,-1
31,0.19084,60,-1
32,0.192235,60,-1
33,0.192236,60,-1
34,0.192506,60,-1
35,0.199488,60,-1
36,0.22575,54,1
37,0.230479,491,1
38,0.247155,60,-1
39,0.264901,491,1
40,0.281534,60,-1
41,0.330317,491,1
42,0.34701,60,-1
43,0.381896,491,1
44,0.398731,60,-1
45,0.423797,491,1
46,0.440424,60,-1
47,0.473757,491,1
48,0.490421,60,-1
49,0.539981,491,1
50,0.556633,60,-1
51,0.564081,491,1
52,0.580828,60,-1
53,0.637035,491,1
54,0.654242,60,-1
55,0.661912,491,1
56,0.679453,60,-1
57,0.733716,491,1
58,0.750424,60,-1
59,0.791506,491,1
60,0.808131,60,-1
61,0.834042,491,1
62,0.850642,60,-1
63,0.868582,491,1
64,0.885158,60,-1
65,0.944352,491,1
66,0.944534,491,1
67,0.960346,60,-1
68,0.961107,60,-1
69,0.965091,491,1
70,0.981638,60,-1
71,1.036096,491,1
72,1.05281,60,-1
73,1.190778,1365,1
74,1.207592,60,-1
75,1.259385,491,1
76,1.272759,491,1
77,1.275963,60,-1
78,1.289324,60,-1
79,1.338994,491,1
80,1.35566,60,-1
81,1.368683,491,1
82,1.385299,60,-1
83,1.430939,491,1
84,1.447659,60,-1
85,1.491571,491,1
86,1.508169,60,-1
87,1.52523,491,1
88,1.542475,60,-1
89,1.583362,491,1
90,1.600127,60,-1
91,1.896235,1514,1
92,1.897587,1216,1
93,1.913183,60,-1
94,1.91445,60,-1
95,1.923775,491,1
96,1.940638,60,-1
97,1.977216,491,1
98,1.993857,60,-1
99,2.022504,491,1
100,2.074297,491,1
101,2.090921,60,-1
102,2.137211,491,1
103,2.154141,60,-1
104,2.182381,491,1
105,2.19979,60,-1
106,2.199795,99,-1
107,2.230531,491,1
108,2.272757,491,1
109,2.289524,60,-1
110,2.335126,491,1
111,2.351877,99,-1
112,2.450853,99,-1
113,2.71084,99,-1
114,2.795461,1514,1
115,2.795812,1514,1
116,2.79583,1067,1
117,2.795841,66,1
118,2.812672,60,-1
119,2.823269,503,1
120,2.839835,60,-1
121,2.88265,503,1
122,2.935565,503,1
123,2.941195,60,-1
124,2.952144,60,-1
125,2.967297,503,1
126,2.983952,60,-1
127,3.032793,503,1
128,3.049339,60,-1
129,3.063295,503,1
130,3.079916,60,-1
131,3.127044,503,1
132,3.143785,60,-1
133,3.181687,503,1
134,3.198387,60,-1
135,3.219891,503,1
136,3.220757,99,-1
137,3.222749,54,1
138,3.239335,150,-1
139,3.259468,54,1
140,3.268382,491,1
141,3.340961,60,-1
142,3.35559,491,1
143,3.365122,491,1
144,3.372315,60,-1
145,3.381692,60,-1
146,3.432012,491,1
147,3.445996,174,-1
148,3.448658,60,-1
149,3.494895,491,1
150,3.511483,60,-1
151,3.534227,491,1
152,3.550862,60,-1
153,3.598286,491,1
154,3.614906,60,-1
155,3.626527,491,1
156,3.643508,60,-1
157,3.668303,491,1
158,3.68523,60,-1
159,3.740096,491,1
160,3.756814,60,-1
161,3.766309,491,1
162,3.783152,60,-1
163,3.803122,304,-1
164,3.803629,1514,-1
165,3.816711,54,1
166,3.8331,491,1
167,3.833757,1514,-1
168,3.833887,1514,-1
169,3.834007,1514,-1
170,3.834199,1514,-1
171,3.836663,54,1
172,3.837992,54,1
173,3.853395,106,-1
174,3.861039,491,1
175,3.909017,1514,-1
176,3.90912,1514,-1
177,3.909231,1267,-1
178,3.909433,1514,-1
179,3.914496,54,1
180,3.915677,54,1
181,3.931171,1514,-1
182,3.931379,1514,-1
183,3.931964,491,1
184,3.932294,1514,-1
185,3.932489,1514,-1
186,3.934184,54,1
187,3.935703,54,1
188,3.95091,1514,-1
189,3.951106,1514,-1
190,3.952373,1514,-1
191,3.952569,1514,-1
192,3.953818,54,1
193,3.955289,54,1
194,3.955758,99,1
195,3.971185,1514,-1
196,3.971385,1514,-1
197,3.972732,1514,-1
198,3.972854,1514,-1
199,3.972975,1514,-1
200,3.973168,1514,-1
201,3.982729,491,1
202,3.984323,91,1
203,3.985026,91,1
204,3.991321,54,1
205,4.000731,60,-1
206,4.002353,1514,-1
207,4.003102,1514,-1
208,4.00331,1514,-1
209,4.004145,54,1
210,4.008345,54,1
211,4.008751,99,1
212,4.009164,1514,-1
213,4.012064,66,1
214,4.021538,1514,-1
215,4.021734,1514,-1
216,4.023393,66,1
217,4.023721,66,1
218,4.025003,1514,-1
219,4.025201,1514,-1
220,4.028751,66,1
221,4.02908,66,1
222,4.040012,1514,-1
223,4.04021,1514,-1
224,4.040506,1514,-1
225,4.045734,1514,-1
226,4.057922,66,1
227,4.059505,66,1
228,4.059836,54,1
229,4.060925,54,1
230,4.074695,1483,-1
231,4.077147,54,1
232,4.098121,302,1
233,4.170987,60,-1
234,4.383916,160,-1
235,4.406852,155,-1
236,4.46155,54,1
237,4.470944,155,-1
238,4.474987,66,1
