Serial number,time,size,direction
1,0.0,290,1
2,0.004915,1078,1
3,0.00524,816,1
4,0.016503,60,-1
5,0.021474,60,-1
6,0.021798,60,-1
7,0.042427,1078,1
8,0.049268,667,1
9,0.053836,1078,1
10,0.054489,1078,1
11,0.054519,1078,1
12,0.054545,219,1
13,0.059001,60,-1
14,0.065838,60,-1
15,0.070615,60,-1
16,0.071078,60,-1
17,0.07108,60,-1
18,0.079009,491,1
19,0.079321,928,1
20,0.09556,60,-1
21,0.095904,60,-1
22,0.118398,491,1
23,0.11953,1078,1
24,0.119567,1078,1
25,0.119589,1078,1
26,0.119623,1078,1
27,0.119644,1078,1
28,0.120652,1078,1
29,0.120682,1078,1
30,0.120706,752,1
31,0.120735,491,1
32,0.134902,60,-1
33,0.136098,60,-1
34,0.136101,60,-1
35,0.136287,60,-1
36,0.136289,60,-1
37,0.136356,1078,1
38,0.136501,60,-1
39,0.137758,60,-1
40,0.137902,341,1
41,0.154413,60,-1
42,0.165265,215,-1
43,0.190298,491,1
44,0.218572,491,1
45,0.235134,60,-1
46,0.289333,491,1
47,0.305935,99,-1
48,0.351147,54,1
49,0.351487,491,1
50,0.382674,491,1
51,0.399351,60,-1
52,0.431444,491,1
53,0.492804,60,-1
54,0.49634,491,1
55,0.512887,60,-1
56,0.528598,491,1
57,0.545137,60,-1
58,0.590693,491,1
59,0.607219,60,-1
60,0.62293,491,1
61,0.639401,60,-1
62,0.69994,491,1
63,0.716465,60,-1
64,0.732912,491,1
65,0.74973,60,-1
66,0.784681,491,1
67,0.801209,60,-1
68,0.830807,491,1
69,0.847286,60,-1
70,0.897028,491,1
71,0.913615,60,-1
72,0.929523,491,1
73,0.946087,60,-1
74,0.995049,491,1
75,1.011561,60,-1
76,1.019611,491,1
77,1.036106,60,-1
78,1.120555,491,1
79,1.132056,491,1
80,1.137056,60,-1
81,1.148559,60,-1
82,1.189899,491,1
83,1.206467,60,-1
84,1.235664,491,1
85,1.252177,60,-1
86,1.296928,491,1
87,1.31355,60,-1
88,1.328716,491,1
89,1.345217,60,-1
90,1.400139,491,1
91,1.416964,60,-1
92,1.42025,491,1
93,1.436903,60,-1
94,1.486167,491,1
95,1.502819,60,-1
96,1.531893,491,1
97,1.548435,60,-1
98,1.580952,491,1
99,1.597497,60,-1
100,1.629619,491,1
101,1.646166,60,-1
102,1.695973,491,1
103,1.712452,60,-1
104,1.728071,491,1
105,1.74465,60,-1
106,1.793513,491,1
107,1.810002,60,-1
108,1.818769,491,1
109,1.835276,60,-1
110,1.898023,491,1
111,1.914638,60,-1
112,1.931719,491,1
113,1.948317,60,-1
114,1.980612,491,1
115,1.997279,60,-1
116,2.028623,491,1
117,2.045129,60,-1
118,2.100724,491,1
119,2.117203,60,-1
120,2.126679,491,1
121,2.143188,60,-1
122,2.188788,491,1
123,2.205336,60,-1
124,2.222516,491,1
125,2.239019,60,-1
126,2.287353,491,1
127,2.30387,60,-1
128,2.332907,491,1
129,2.349401,60,-1
130,2.349404,99,-1
131,2.351074,54,1
132,2.380388,491,1
133,2.42833,491,1
134,2.442906,60,-1
135,2.445079,60,-1
136,2.474779,146,-1
137,2.506734,491,1
138,2.524571,491,1
139,2.541111,60,-1
140,2.594984,491,1
141,2.620235,491,1
142,2.636689,60,-1
143,2.692235,491,1
144,2.737355,491,1
145,2.752829,60,-1
146,2.753897,60,-1
147,2.800611,491,1
148,2.817152,60,-1
149,2.831963,491,1
150,2.848431,60,-1
151,2.909657,491,1
152,2.926208,60,-1
153,2.92964,491,1
154,2.946204,60,-1
155,2.994086,491,1
156,3.010749,60,-1
157,3.023933,491,1
158,3.040586,60,-1
159,3.071649,171,-1
160,3.09109,491,1
161,3.135681,491,1
162,3.152141,60,-1
163,3.180562,491,1
164,3.241048,491,1
165,3.242824,60,-1
166,3.257575,60,-1
167,3.298044,491,1
168,3.314545,60,-1
169,3.333073,491,1
170,3.349676,60,-1
171,3.392329,491,1
172,3.408926,60,-1
173,3.42355,491,1
174,3.440077,60,-1
175,3.460961,215,-1
176,3.461339,1514,-1
177,3.461553,770,-1
178,3.469171,1514,-1
179,3.469215,1514,-1
180,3.469316,1267,-1
181,3.469452,1078,-1
182,3.505378,491,1
183,3.505626,54,1
184,3.507007,54,1
185,3.507302,54,1
186,3.516106,1514,-1
187,3.516208,1514,-1
188,3.516354,1267,-1
189,3.519666,54,1
190,3.522204,1514,-1
191,3.522443,1514,-1
192,3.522445,1514,-1
193,3.522655,1514,-1
194,3.523641,1514,-1
195,3.523774,1514,-1
196,3.523898,1514,-1
197,3.524009,1514,-1
198,3.524208,1394,-1
199,3.524633,54,1
200,3.525553,54,1
201,3.525736,99,1
202,3.525828,54,1
203,3.52707,54,1
204,3.528153,54,1
205,3.538655,1514,-1
206,3.538774,1514,-1
207,3.538933,1267,-1
208,3.541295,1514,-1
209,3.541498,1514,-1
210,3.542237,1514,-1
211,3.542344,1514,-1
212,3.54247,1514,-1
213,3.542655,1514,-1
214,3.543661,1514,-1
215,3.543866,1514,-1
216,3.544753,1514,-1
217,3.544873,1514,-1
218,3.545078,1514,-1
219,3.553612,491,1
220,3.554733,54,1
221,3.555674,54,1
222,3.565228,54,1
223,3.565401,54,1
224,3.565547,54,1
225,3.56564,54,1
226,3.565733,54,1
227,3.56682,99,1
228,3.571367,1514,-1
229,3.571571,1514,-1
230,3.572367,1514,-1
231,3.572556,1514,-1
232,3.574364,54,1
233,3.576524,54,1
234,3.58183,1514,-1
235,3.582013,1142,-1
236,3.602696,99,1
237,3.602775,54,1
238,3.604256,491,1
239,3.619144,60,-1
240,3.635896,91,1
241,3.635977,91,1
242,3.640313,394,1
243,3.652295,60,-1
244,3.656885,60,-1
245,3.911882,161,-1
246,3.939959,151,-1
247,3.948488,54,1
