Serial number,time,size,direction
1,0.0,278,1
2,0.050528,1514,1
3,0.050683,392,1
4,0.064619,60,-1
5,0.067492,60,-1
6,0.076353,1514,1
7,0.076908,1514,1
8,0.093309,60,-1
9,0.09389,60,-1
10,0.096368,1514,1
11,0.09779,1059,1
12,0.113278,60,-1
13,0.114702,60,-1
14,0.114703,99,-1
15,0.117028,491,1
16,0.117436,1514,1
17,0.117807,1105,1
18,0.11784,54,1
19,0.14602,60,-1
20,0.157887,491,1
21,0.159555,1514,1
22,0.159589,1514,1
23,0.159615,445,1
24,0.176553,60,-1
25,0.176555,60,-1
26,0.178344,1514,1
27,0.180068,1514,1
28,0.180099,556,1
29,0.189374,217,-1
30,0.190659,54,1
31,0.197003,60,-1
32,0.213557,491,1
33,0.230444,60,-1
34,0.246823,491,1
35,0.297512,491,1
36,0.304636,60,-1
37,0.314377,60,-1
38,0.343285,491,1
39,0.360147,60,-1
40,0.405534,491,1
41,0.422473,60,-1
42,0.440925,491,1
43,0.457875,60,-1
44,0.503798,491,1
45,0.520779,60,-1
46,0.535038,491,1
47,0.55197,60,-1
48,0.598682,491,1
49,0.61561,60,-1
50,0.64556,491,1
51,0.662466,60,-1
52,0.700101,491,1
53,0.716997,60,-1
54,0.742051,491,1
55,0.758915,60,-1
56,0.807552,491,1
57,0.824437,60,-1
58,0.838698,491,1
59,0.855583,60,-1
60,0.910112,491,1
61,0.926979,60,-1
62,0.946897,491,1
63,0.963868,60,-1
64,0.999696,491,1
65,1.016642,60,-1
66,1.048954,491,1
67,1.06585,60,-1
68,1.10785,491,1
69,1.124704,60,-1
70,1.140001,491,1
71,1.156869,60,-1
72,1.206133,491,1
73,1.222997,60,-1
74,1.236437,491,1
75,1.253281,60,-1
76,1.302848,491,1
77,1.319705,60,-1
78,1.348277,491,1
79,1.365149,60,-1
80,1.398116,491,1
81,1.415037,60,-1
82,1.446372,491,1
83,1.463333,60,-1
84,1.510239,491,1
85,1.527167,60,-1
86,1.544693,491,1
87,1.561629,60,-1
88,1.610661,491,1
89,1.627586,60,-1
90,1.635727,491,1
91,1.65334,60,-1
92,1.708661,491,1
93,1.725509,60,-1
94,1.733517,491,1
95,1.750342,60,-1
96,1.799812,491,1
97,1.816752,60,-1
98,1.845828,491,1
99,1.862692,60,-1
100,1.89811,491,1
101,1.914997,60,-1
102,1.948422,491,1
103,1.965348,60,-1
104,2.009905,491,1
105,2.02702,60,-1
106,2.040154,491,1
107,2.057077,60,-1
108,2.105823,491,1
109,2.122696,60,-1
110,2.14683,491,1
111,2.163702,60,-1
112,2.197051,491,1
113,2.213938,60,-1
114,2.271267,491,1
115,2.288197,60,-1
116,2.294679,491,1
117,2.311666,60,-1
118,2.343664,491,1
119,2.360635,60,-1
120,2.406297,491,1
121,2.423222,60,-1
122,2.423342,99,-1
123,2.440861,491,1
124,2.504706,60,-1
125,2.506543,491,1
126,2.523656,60,-1
127,2.537979,491,1
128,2.554928,60,-1
129,2.59199,180,-1
130,2.601206,491,1
131,2.651792,491,1
132,2.664679,60,-1
133,2.668694,60,-1
134,2.694192,77,1
135,2.704468,174,-1
136,2.711364,77,-1
137,2.716093,491,1
138,2.732445,66,1
139,2.747242,54,1
140,2.751254,491,1
141,2.768082,60,-1
142,2.812995,491,1
143,2.838409,491,1
144,2.848098,201,1
145,2.855246,60,-1
146,2.910866,491,1
147,2.924639,60,-1
148,2.927708,60,-1
149,2.946947,491,1
150,2.963829,60,-1
151,2.96396,99,-1
152,2.965667,54,1
153,2.998968,328,-1
154,2.999429,1514,-1
155,2.999492,1514,-1
156,2.999532,230,-1
157,3.001182,491,1
158,3.001407,54,1
159,3.002259,54,1
160,3.00244,54,1
161,3.003085,54,1
162,3.01063,1514,-1
163,3.010633,1514,-1
164,3.010702,1267,-1
165,3.010829,1127,-1
166,3.02072,54,1
167,3.020931,54,1
168,3.021049,54,1
169,3.0332,54,1
170,3.035878,99,1
171,3.048923,491,1
172,3.052719,60,-1
173,3.100557,1514,-1
174,3.100631,1514,-1
175,3.100706,1267,-1
176,3.100806,1514,-1
177,3.100864,1514,-1
178,3.101038,328,-1
179,3.101041,1030,-1
180,3.10116,1514,-1
181,3.10127,1514,-1
182,3.101454,1267,-1
183,3.115684,491,1
184,3.115893,91,1
185,3.116006,91,1
186,3.118652,54,1
187,3.119471,54,1
188,3.121075,54,1
189,3.121886,54,1
190,3.133089,1514,-1
191,3.135823,1514,-1
192,3.135828,1514,-1
193,3.135829,391,-1
194,3.151623,1514,-1
195,3.151625,1514,-1
196,3.151982,1267,-1
197,3.151983,1514,-1
198,3.151984,1514,-1
199,3.152163,334,-1
200,3.152164,514,-1
201,3.16616,418,1
202,3.166425,54,1
203,3.166512,54,1
204,3.1666,54,1
205,3.166686,54,1
206,3.16677,54,1
207,3.183407,1514,-1
208,3.183559,1514,-1
209,3.183627,1514,-1
210,3.183757,1514,-1
211,3.183867,1514,-1
212,3.183936,1514,-1
213,3.184116,697,-1
214,3.18886,54,1
215,3.189066,54,1
216,3.18992,99,1
217,3.190007,54,1
218,3.191176,54,1
219,3.191419,99,1
220,3.208258,60,-1
221,3.219552,1514,-1
222,3.219555,1514,-1
223,3.219876,1267,-1
224,3.219877,1514,-1
225,3.219878,1514,-1
226,3.219882,241,-1
227,3.219883,176,-1
228,3.220117,1514,-1
229,3.220214,1514,-1
230,3.220293,1267,-1
231,3.220416,1514,-1
232,3.220621,1514,-1
233,3.222517,54,1
234,3.227151,54,1
235,3.229882,54,1
236,3.230819,54,1
237,3.231609,54,1
238,3.232479,54,1
239,3.239523,1514,-1
240,3.239723,1375,-1
241,3.244275,1514,-1
242,3.244528,1514,-1
243,3.246829,1514,-1
244,3.247031,1514,-1
245,3.247764,1514,-1
246,3.247956,1514,-1
247,3.248671,1514,-1
248,3.24888,1514,-1
249,3.249038,54,1
250,3.249457,1514,-1
251,3.249683,1514,-1
252,3.250214,54,1
253,3.250446,54,1
254,3.251435,54,1
255,3.252408,54,1
256,3.253596,54,1
257,3.266075,1514,-1
258,3.266317,1514,-1
259,3.267179,1514,-1
260,3.267389,1065,-1
261,3.268456,99,1
262,3.268603,99,1
263,3.274266,54,1
264,3.285456,60,-1
265,3.30809,54,1
266,3.586607,157,-1
267,3.609542,152,-1
268,3.674725,152,-1
269,3.75238,54,1
270,3.753388,54,1
271,3.753654,66,1
