Serial number,time,size,direction
1,0.0,279,1
2,0.017473,60,-1
3,0.023727,1514,1
4,0.025066,366,1
5,0.041348,60,-1
6,0.042574,60,-1
7,0.044585,1514,1
8,0.046095,1431,1
9,0.062212,60,-1
10,0.063737,60,-1
11,0.063896,99,-1
12,0.065846,54,1
13,0.073056,1514,1
14,0.074491,1031,1
15,0.078984,1291,1
16,0.092088,60,-1
17,0.103812,1514,1
18,0.104154,1031,1
19,0.113399,1514,1
20,0.115146,1514,1
21,0.115178,1267,1
22,0.120358,1514,1
23,0.120625,135,1
24,0.121473,60,-1
25,0.122913,928,1
26,0.124361,491,1
27,0.131077,60,-1
28,0.132918,60,-1
29,0.133479,1514,1
30,0.134921,342,1
31,0.135909,491,1
32,0.138102,60,-1
33,0.142105,60,-1
34,0.150965,215,-1
35,0.152491,60,-1
36,0.176547,491,1
37,0.194093,60,-1
38,0.277732,491,1
39,0.279157,491,1
40,0.279188,491,1
41,0.293506,491,1
42,0.296648,66,-1
43,0.296651,60,-1
44,0.31114,60,-1
45,0.400444,491,1
46,0.418047,60,-1
47,0.422517,491,1
48,0.440128,60,-1
49,0.484986,491,1
50,0.502613,60,-1
51,0.517518,491,1
52,0.535079,60,-1
53,0.580276,491,1
54,0.594961,491,1
55,0.597847,60,-1
56,0.612487,60,-1
57,0.669557,491,1
58,0.687158,60,-1
59,0.70012,491,1
60,0.717598,60,-1
61,0.758872,491,1
62,0.776329,60,-1
63,0.832794,491,1
64,0.850208,60,-1
65,0.862149,491,1
66,0.879716,60,-1
67,0.903205,491,1
68,0.920688,60,-1
69,0.967278,491,1
70,0.984919,60,-1
71,1.002862,491,1
72,1.02048,60,-1
73,1.062147,491,1
74,1.079687,60,-1
75,1.093336,491,1
76,1.110874,60,-1
77,1.169972,491,1
78,1.18786,60,-1
79,1.203386,491,1
80,1.220997,60,-1
81,1.250745,491,1
82,1.26835,60,-1
83,1.298314,491,1
84,1.315816,60,-1
85,1.380758,491,1
86,1.398324,60,-1
87,1.400609,491,1
88,1.418274,60,-1
89,1.46254,491,1
90,1.481294,60,-1
91,1.494787,491,1
92,1.512462,60,-1
93,1.56842,491,1
94,1.586903,60,-1
95,1.617688,491,1
96,1.635239,60,-1
97,1.655084,491,1
98,1.672831,60,-1
99,1.713924,491,1
100,1.731511,60,-1
101,1.763598,491,1
102,1.781183,60,-1
103,1.796227,491,1
104,1.813694,60,-1
105,1.869893,491,1
106,1.88745,60,-1
107,1.896094,491,1
108,1.913561,60,-1
109,1.961349,491,1
110,1.987215,60,-1
111,2.017086,491,1
112,2.034742,60,-1
113,2.034745,99,-1
114,2.052643,491,1
115,2.105452,491,1
116,2.114854,60,-1
117,2.123006,60,-1
118,2.179859,491,1
119,2.196363,491,1
120,2.21261,60,-1
121,2.222516,60,-1
122,2.265608,491,1
123,2.283121,60,-1
124,2.29083,491,1
125,2.308331,60,-1
126,2.362574,491,1
127,2.380074,60,-1
128,2.380271,99,-1
129,2.401257,491,1
130,2.458667,491,1
131,2.464825,60,-1
132,2.476164,60,-1
133,2.503342,491,1
134,2.520964,60,-1
135,2.57083,491,1
136,2.588454,60,-1
137,2.597234,491,1
138,2.614849,60,-1
139,2.660777,491,1
140,2.678342,60,-1
141,2.692162,491,1
142,2.709683,60,-1
143,2.756556,491,1
144,2.774094,60,-1
145,2.8201,491,1
146,2.837605,60,-1
147,2.854326,491,1
148,2.87182,60,-1
149,2.90143,491,1
150,2.918948,60,-1
151,2.965234,491,1
152,2.98278,60,-1
153,3.001925,491,1
154,3.019441,60,-1
155,3.062178,491,1
156,3.079795,60,-1
157,3.09351,491,1
158,3.111292,60,-1
159,3.157872,491,1
160,3.175371,60,-1
161,3.204206,148,-1
162,3.222956,491,1
163,3.270668,54,1
164,3.270849,491,1
165,3.284864,60,-1
166,3.288589,60,-1
167,3.303986,491,1
168,3.321723,60,-1
169,3.367847,491,1
170,3.385574,60,-1
171,3.403028,491,1
172,3.420585,60,-1
173,3.425636,173,-1
174,3.430371,54,1
175,3.460744,491,1
176,3.493205,491,1
177,3.510698,60,-1
178,3.557365,491,1
179,3.621007,491,1
180,3.634955,60,-1
181,3.638597,60,-1
182,3.658479,491,1
183,3.676078,60,-1
184,3.702535,491,1
185,3.720095,60,-1
186,3.771101,491,1
187,3.783465,77,1
188,3.788698,60,-1
189,3.799309,491,1
190,3.800656,77,-1
191,3.80234,66,1
192,3.816788,60,-1
193,3.863592,491,1
194,3.881132,60,-1
195,3.893977,491,1
196,3.911491,60,-1
197,3.94659,208,-1
198,3.947024,1514,-1
199,3.947113,1514,-1
200,3.947295,1079,-1
201,3.956765,1514,-1
202,3.95687,1514,-1
203,3.956985,1267,-1
204,3.957131,1514,-1
205,3.957342,1514,-1
206,3.972255,491,1
207,3.974444,54,1
208,3.991977,1104,-1
209,4.022005,54,1
210,4.022195,54,1
211,4.022268,54,1
212,4.022525,491,1
213,4.022541,54,1
214,4.074471,491,1
215,4.092021,60,-1
216,4.115169,491,1
217,4.127723,91,1
218,4.139848,91,1
219,4.145265,60,-1
220,4.17812,395,1
221,4.195672,60,-1
222,4.302039,160,-1
223,4.348683,54,1
224,4.351513,154,-1
225,4.353703,54,1
