Serial number,time,size,direction
1,0.0,77,1
2,0.01738,77,-1
3,0.018811,66,1
4,0.374135,283,1
5,0.391006,60,-1
6,0.432908,941,1
7,0.435685,1514,1
8,0.436973,231,1
9,0.447395,491,1
10,0.44985,60,-1
11,0.45266,60,-1
12,0.453769,60,-1
13,0.454403,1291,1
14,0.463854,491,1
15,0.464186,60,-1
16,0.471468,60,-1
17,0.475351,1514,1
18,0.476425,1514,1
19,0.476658,1267,1
20,0.478249,1514,1
21,0.478473,1514,1
22,0.478667,1267,1
23,0.480904,60,-1
24,0.492521,60,-1
25,0.493544,60,-1
26,0.493721,60,-1
27,0.495418,60,-1
28,0.495703,60,-1
29,0.495704,60,-1
30,0.509852,699,1
31,0.510787,491,1
32,0.510801,491,1
33,0.510813,491,1
34,0.518524,491,1
35,0.526678,60,-1
36,0.527548,60,-1
37,0.527549,60,-1
38,0.52777,60,-1
39,0.535316,60,-1
40,0.562452,214,-1
41,0.574607,491,1
42,0.60084,491,1
43,0.617623,60,-1
44,0.669517,491,1
45,0.721582,491,1
46,0.733166,60,-1
47,0.738386,60,-1
48,0.766042,491,1
49,0.782851,60,-1
50,0.815348,491,1
51,0.832209,60,-1
52,0.878226,491,1
53,0.895241,60,-1
54,0.907715,491,1
55,0.924649,60,-1
56,0.976646,491,1
57,0.990521,150,-1
58,0.993503,60,-1
59,1.059776,491,1
60,1.075361,491,1
61,1.076643,60,-1
62,1.09224,60,-1
63,1.1019,54,1
64,1.12853,491,1
65,1.145504,60,-1
66,1.209513,491,1
67,1.214631,491,1
68,1.226364,60,-1
69,1.231512,60,-1
70,1.285388,491,1
71,1.302545,60,-1
72,1.355108,491,1
73,1.369787,491,1
74,1.372033,60,-1
75,1.386724,60,-1
76,1.402783,491,1
77,1.41966,60,-1
78,1.483393,491,1
79,1.536875,491,1
80,1.553129,60,-1
81,1.564529,491,1
82,1.613125,60,-1
83,1.631598,99,-1
84,1.63736,491,1
85,1.670233,54,1
86,1.672756,491,1
87,1.689673,60,-1
88,1.705825,491,1
89,1.773223,60,-1
90,1.773808,491,1
91,1.790792,60,-1
92,1.801063,491,1
93,1.817899,60,-1
94,1.872622,491,1
95,1.889629,60,-1
96,1.915457,491,1
97,1.9324,60,-1
98,1.964485,491,1
99,1.981477,60,-1
100,2.009397,491,1
101,2.026248,60,-1
102,2.080024,491,1
103,2.097666,60,-1
104,2.110979,491,1
105,2.127805,60,-1
106,2.17433,491,1
107,2.191223,60,-1
108,2.20538,491,1
109,2.222284,60,-1
110,2.272312,491,1
111,2.289138,60,-1
112,2.313134,491,1
113,2.330033,60,-1
114,2.366837,491,1
115,2.383836,60,-1
116,2.414176,491,1
117,2.431188,60,-1
118,2.477141,491,1
119,2.494047,60,-1
120,2.509001,491,1
121,2.525898,60,-1
122,2.573014,491,1
123,2.589814,60,-1
124,2.609887,491,1
125,2.626756,60,-1
126,2.6711,491,1
127,2.687913,60,-1
128,2.716935,491,1
129,2.733777,60,-1
130,2.765405,491,1
131,2.782196,60,-1
132,2.812222,491,1
133,2.829117,60,-1
134,2.883506,491,1
135,2.900406,60,-1
136,2.90041,99,-1
137,2.907056,491,1
138,2.977017,491,1
139,2.983164,60,-1
140,2.994018,60,-1
141,3.001425,491,1
142,3.018385,60,-1
143,3.080957,491,1
144,3.097836,60,-1
145,3.119357,491,1
146,3.136183,60,-1
147,3.16627,491,1
148,3.183125,60,-1
149,3.213588,491,1
150,3.230432,60,-1
151,3.274341,491,1
152,3.291183,60,-1
153,3.309918,491,1
154,3.326791,60,-1
155,3.373808,491,1
156,3.397711,60,-1
157,3.406085,491,1
158,3.423047,60,-1
159,3.470024,491,1
160,3.486976,60,-1
161,3.497159,175,-1
162,3.516484,491,1
163,3.571567,491,1
164,3.588423,60,-1
165,3.611208,491,1
166,3.681569,491,1
167,3.683139,60,-1
168,3.698374,60,-1
169,3.712411,491,1
170,3.729221,60,-1
171,3.775554,491,1
172,3.792361,60,-1
173,3.805882,491,1
174,3.822719,60,-1
175,3.831728,217,-1
176,3.832192,1514,-1
177,3.832275,1514,-1
178,3.832276,214,-1
179,3.834617,54,1
180,3.835651,54,1
181,3.866776,491,1
182,3.907104,1514,-1
183,3.907208,1514,-1
184,3.907323,1267,-1
185,3.907465,1514,-1
186,3.907533,1514,-1
187,3.907696,328,-1
188,3.907697,1030,-1
189,3.907818,1514,-1
190,3.907921,1514,-1
191,3.908127,1267,-1
192,3.912605,54,1
193,3.918457,491,1
194,3.918725,54,1
195,3.918824,54,1
196,3.918905,54,1
197,3.929612,1514,-1
198,3.929735,1514,-1
199,3.929839,1514,-1
200,3.930054,1514,-1
201,3.932189,54,1
202,3.933201,54,1
203,3.935565,1514,-1
204,3.935693,1514,-1
205,3.935808,1514,-1
206,3.935925,1514,-1
207,3.936029,1514,-1
208,3.936157,1514,-1
209,3.936295,1514,-1
210,3.936407,1514,-1
211,3.936541,1514,-1
212,3.93665,1514,-1
213,3.93685,1514,-1
214,3.949109,1514,-1
215,3.949299,1514,-1
216,3.950034,256,-1
217,4.013239,256,-1
218,4.0217,491,1
219,4.021922,54,1
220,4.022102,54,1
221,4.022185,54,1
222,4.02227,54,1
223,4.022351,54,1
224,4.02243,54,1
225,4.022513,54,1
226,4.031687,144,1
227,4.031821,66,1
228,4.033171,491,1
229,4.040013,91,1
230,4.042351,91,1
231,4.048476,60,-1
232,4.056792,60,-1
233,4.083912,302,1
234,4.100757,60,-1
235,4.39959,159,-1
236,4.404166,54,1
237,4.451682,149,-1
238,4.470915,54,1
